Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,739,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,731,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,671,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,919,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,788,2
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,994,1
2010-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,829,2
2010-01-01,9,Sant Andreu,63,Navas,199,9083,831,1
2010-01-01,9,Sant Andreu,63,Navas,199,9083,737,2
2010-01-01,9,Sant Andreu,63,Navas,199,9084,897,1
2010-01-01,9,Sant Andreu,63,Navas,199,9084,746,2
2010-01-01,9,Sant Andreu,63,Navas,199,9085,888,1
2010-01-01,9,Sant Andreu,63,Navas,199,9085,764,2
2010-01-01,9,Sant Andreu,63,Navas,199,9086,755,1
2010-01-01,9,Sant Andreu,63,Navas,199,9086,660,2
2010-01-01,9,Sant Andreu,63,Navas,199,9087,672,1
2010-01-01,9,Sant Andreu,63,Navas,199,9087,589,2
2010-01-01,9,Sant Andreu,63,Navas,199,9088,962,1
2010-01-01,9,Sant Andreu,63,Navas,199,9088,815,2
2010-01-01,9,Sant Andreu,63,Navas,199,9089,811,1
2010-01-01,9,Sant Andreu,63,Navas,199,9089,664,2
2010-01-01,9,Sant Andreu,63,Navas,200,9090,833,1
2010-01-01,9,Sant Andreu,63,Navas,200,9090,773,2
2010-01-01,9,Sant Andreu,63,Navas,200,9091,986,1
2010-01-01,9,Sant Andreu,63,Navas,200,9091,899,2
2010-01-01,9,Sant Andreu,63,Navas,200,9092,1086,1
2010-01-01,9,Sant Andreu,63,Navas,200,9092,995,2
2010-01-01,9,Sant Andreu,63,Navas,200,9093,732,1
2010-01-01,9,Sant Andreu,63,Navas,200,9093,670,2
2010-01-01,9,Sant Andreu,63,Navas,200,9094,1069,1
2010-01-01,9,Sant Andreu,63,Navas,200,9094,945,2
2010-01-01,9,Sant Andreu,63,Navas,200,9095,1122,1
2010-01-01,9,Sant Andreu,63,Navas,200,9095,938,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,813,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,773,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,879,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,816,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,735,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,690,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,780,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,667,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,865,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,763,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,977,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,813,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,699,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,662,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,927,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,807,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,893,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,741,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,934,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,809,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,712,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,582,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,954,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,868,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,787,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,670,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,780,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,700,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,964,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,856,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,653,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,625,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,884,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,777,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,720,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,669,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,853,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,758,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,813,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,711,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,729,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,656,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,726,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,599,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,762,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,665,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,760,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,697,2
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,745,1
2010-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,632,2
2010-01-01,10,Sant Martí,65,el Clot,205,10026,782,1
2010-01-01,10,Sant Martí,65,el Clot,205,10026,686,2
2010-01-01,10,Sant Martí,65,el Clot,205,10027,883,1
2010-01-01,10,Sant Martí,65,el Clot,205,10027,820,2
2010-01-01,10,Sant Martí,65,el Clot,205,10028,960,1
2010-01-01,10,Sant Martí,65,el Clot,205,10028,851,2
2010-01-01,10,Sant Martí,65,el Clot,205,10029,800,1
2010-01-01,10,Sant Martí,65,el Clot,205,10029,747,2
2010-01-01,10,Sant Martí,65,el Clot,205,10030,943,1
2010-01-01,10,Sant Martí,65,el Clot,205,10030,818,2
2010-01-01,10,Sant Martí,65,el Clot,205,10031,818,1
2010-01-01,10,Sant Martí,65,el Clot,205,10031,768,2
2010-01-01,10,Sant Martí,65,el Clot,206,10032,759,1
2010-01-01,10,Sant Martí,65,el Clot,206,10032,704,2
2010-01-01,10,Sant Martí,65,el Clot,206,10033,525,1
2010-01-01,10,Sant Martí,65,el Clot,206,10033,433,2
2010-01-01,10,Sant Martí,65,el Clot,206,10034,926,1
2010-01-01,10,Sant Martí,65,el Clot,206,10034,873,2
2010-01-01,10,Sant Martí,65,el Clot,206,10035,1041,1
2010-01-01,10,Sant Martí,65,el Clot,206,10035,1016,2
2010-01-01,10,Sant Martí,65,el Clot,206,10036,731,1
2010-01-01,10,Sant Martí,65,el Clot,206,10036,707,2
2010-01-01,10,Sant Martí,65,el Clot,206,10037,557,1
2010-01-01,10,Sant Martí,65,el Clot,206,10037,525,2
2010-01-01,10,Sant Martí,65,el Clot,206,10234,1050,1
2010-01-01,10,Sant Martí,65,el Clot,206,10234,972,2
2010-01-01,10,Sant Martí,65,el Clot,207,10038,847,1
2010-01-01,10,Sant Martí,65,el Clot,207,10038,831,2
2010-01-01,10,Sant Martí,65,el Clot,207,10039,906,1
2010-01-01,10,Sant Martí,65,el Clot,207,10039,803,2
2010-01-01,10,Sant Martí,65,el Clot,207,10040,970,1
2010-01-01,10,Sant Martí,65,el Clot,207,10040,896,2
2010-01-01,10,Sant Martí,65,el Clot,207,10041,787,1
2010-01-01,10,Sant Martí,65,el Clot,207,10041,762,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,819,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,725,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,742,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,742,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,771,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,722,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,669,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,561,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,662,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,619,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,950,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,839,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,847,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,757,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,705,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,669,2
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,902,1
2010-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,770,2
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,828,1
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,774,2
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1144,1
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1149,2
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,918,1
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,914,2
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,514,1
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,475,2
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1273,1
2010-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1259,2
2010-01-01,10,Sant Martí,68,el Poblenou,212,10056,869,1
2010-01-01,10,Sant Martí,68,el Poblenou,212,10056,822,2
2010-01-01,10,Sant Martí,68,el Poblenou,212,10057,659,1
2010-01-01,10,Sant Martí,68,el Poblenou,212,10057,610,2
2010-01-01,10,Sant Martí,68,el Poblenou,212,10058,532,1
2010-01-01,10,Sant Martí,68,el Poblenou,212,10058,519,2
2010-01-01,10,Sant Martí,68,el Poblenou,213,10059,718,1
2010-01-01,10,Sant Martí,68,el Poblenou,213,10059,667,2
2010-01-01,10,Sant Martí,68,el Poblenou,213,10060,775,1
2010-01-01,10,Sant Martí,68,el Poblenou,213,10060,789,2
2010-01-01,10,Sant Martí,68,el Poblenou,213,10061,840,1
2010-01-01,10,Sant Martí,68,el Poblenou,213,10061,760,2
2010-01-01,10,Sant Martí,68,el Poblenou,213,10062,744,1
2010-01-01,10,Sant Martí,68,el Poblenou,213,10062,682,2
2010-01-01,10,Sant Martí,68,el Poblenou,214,10063,658,1
2010-01-01,10,Sant Martí,68,el Poblenou,214,10063,654,2
2010-01-01,10,Sant Martí,68,el Poblenou,214,10064,793,1
2010-01-01,10,Sant Martí,68,el Poblenou,214,10064,757,2
2010-01-01,10,Sant Martí,68,el Poblenou,214,10065,781,1
2010-01-01,10,Sant Martí,68,el Poblenou,214,10065,746,2
2010-01-01,10,Sant Martí,68,el Poblenou,214,10066,1043,1
2010-01-01,10,Sant Martí,68,el Poblenou,214,10066,949,2
2010-01-01,10,Sant Martí,68,el Poblenou,214,10067,890,1
2010-01-01,10,Sant Martí,68,el Poblenou,214,10067,868,2
2010-01-01,10,Sant Martí,68,el Poblenou,214,10068,732,1
2010-01-01,10,Sant Martí,68,el Poblenou,214,10068,777,2
2010-01-01,10,Sant Martí,68,el Poblenou,215,10069,905,1
2010-01-01,10,Sant Martí,68,el Poblenou,215,10069,866,2
2010-01-01,10,Sant Martí,68,el Poblenou,215,10070,870,1
2010-01-01,10,Sant Martí,68,el Poblenou,215,10070,798,2
2010-01-01,10,Sant Martí,68,el Poblenou,215,10071,883,1
2010-01-01,10,Sant Martí,68,el Poblenou,215,10071,892,2
2010-01-01,10,Sant Martí,68,el Poblenou,215,10072,984,1
2010-01-01,10,Sant Martí,68,el Poblenou,215,10072,979,2
2010-01-01,10,Sant Martí,68,el Poblenou,215,10073,780,1
2010-01-01,10,Sant Martí,68,el Poblenou,215,10073,697,2
2010-01-01,10,Sant Martí,68,el Poblenou,215,10074,858,1
2010-01-01,10,Sant Martí,68,el Poblenou,215,10074,781,2
2010-01-01,10,Sant Martí,68,el Poblenou,215,10075,732,1
2010-01-01,10,Sant Martí,68,el Poblenou,215,10075,725,2
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,436,1
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,414,2
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,707,1
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,658,2
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,887,1
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,760,2
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,825,1
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,806,2
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,1052,1
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,978,2
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,923,1
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,847,2
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,950,1
2010-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,1021,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,853,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,836,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,868,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1068,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,879,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1325,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,820,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,765,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,956,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,1084,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,921,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,934,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,935,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,914,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,826,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,788,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1093,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1806,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,724,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,653,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,997,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,960,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,862,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,790,2
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,587,1
2010-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,554,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,1122,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,1116,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,536,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,501,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,792,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,692,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,771,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,685,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,998,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,912,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,541,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,488,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,843,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,721,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,627,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,609,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1362,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1315,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1194,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1140,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,914,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,872,2
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,452,1
2010-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,391,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1166,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1055,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,562,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,506,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,754,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,720,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,743,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,684,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,805,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,678,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,881,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,752,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,683,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,601,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,828,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,794,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,593,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,526,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,770,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,625,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,774,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,685,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,990,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,910,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,719,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,633,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,526,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,471,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,615,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,523,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,799,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,638,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,821,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,714,2
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,838,1
2010-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,772,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,742,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,695,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,564,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,534,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,579,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,566,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,558,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,551,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,526,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,486,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,915,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,788,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,670,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,622,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,627,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,562,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,662,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,569,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,626,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,579,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,914,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,846,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,820,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,708,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,661,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,603,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,740,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,698,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,833,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,814,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,835,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,764,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,859,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,831,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,872,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,738,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,599,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,553,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,876,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,760,2
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,898,1
2010-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,817,2
