Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8002,587,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,667,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8003,579,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,744,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8004,635,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,614,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8005,561,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,779,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8006,687,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,696,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8007,554,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,851,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,157,8008,753,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,915,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,158,8009,787,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,596,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8010,508,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,653,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,533,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,743,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,595,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,637,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,531,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,624,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,539,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,771,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,627,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,632,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,513,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,719,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,640,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,821,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,698,2
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,953,1
2012-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,775,2
2012-01-01,8,Nou Barris,45,Porta,161,8020,671,1
2012-01-01,8,Nou Barris,45,Porta,161,8020,567,2
2012-01-01,8,Nou Barris,45,Porta,161,8021,807,1
2012-01-01,8,Nou Barris,45,Porta,161,8021,698,2
2012-01-01,8,Nou Barris,45,Porta,161,8022,667,1
2012-01-01,8,Nou Barris,45,Porta,161,8022,584,2
2012-01-01,8,Nou Barris,45,Porta,161,8023,720,1
2012-01-01,8,Nou Barris,45,Porta,161,8023,651,2
2012-01-01,8,Nou Barris,45,Porta,161,8024,743,1
2012-01-01,8,Nou Barris,45,Porta,161,8024,654,2
2012-01-01,8,Nou Barris,45,Porta,161,8025,668,1
2012-01-01,8,Nou Barris,45,Porta,161,8025,543,2
2012-01-01,8,Nou Barris,45,Porta,161,8026,676,1
2012-01-01,8,Nou Barris,45,Porta,161,8026,563,2
2012-01-01,8,Nou Barris,45,Porta,162,8027,652,1
2012-01-01,8,Nou Barris,45,Porta,162,8027,625,2
2012-01-01,8,Nou Barris,45,Porta,162,8028,587,1
2012-01-01,8,Nou Barris,45,Porta,162,8028,547,2
2012-01-01,8,Nou Barris,45,Porta,162,8029,770,1
2012-01-01,8,Nou Barris,45,Porta,162,8029,679,2
2012-01-01,8,Nou Barris,45,Porta,162,8030,723,1
2012-01-01,8,Nou Barris,45,Porta,162,8030,687,2
2012-01-01,8,Nou Barris,45,Porta,163,8031,681,1
2012-01-01,8,Nou Barris,45,Porta,163,8031,611,2
2012-01-01,8,Nou Barris,45,Porta,163,8032,696,1
2012-01-01,8,Nou Barris,45,Porta,163,8032,618,2
2012-01-01,8,Nou Barris,45,Porta,163,8033,744,1
2012-01-01,8,Nou Barris,45,Porta,163,8033,674,2
2012-01-01,8,Nou Barris,45,Porta,163,8034,616,1
2012-01-01,8,Nou Barris,45,Porta,163,8034,493,2
2012-01-01,8,Nou Barris,45,Porta,163,8035,866,1
2012-01-01,8,Nou Barris,45,Porta,163,8035,1273,2
2012-01-01,8,Nou Barris,45,Porta,163,8036,805,1
2012-01-01,8,Nou Barris,45,Porta,163,8036,714,2
2012-01-01,8,Nou Barris,45,Porta,163,8037,825,1
2012-01-01,8,Nou Barris,45,Porta,163,8037,717,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,805,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8038,644,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,805,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8039,697,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,898,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8040,771,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1301,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8041,1163,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,694,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8042,591,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,637,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,164,8043,472,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,717,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8044,622,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,919,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8045,814,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,781,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8046,656,2
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,827,1
2012-01-01,8,Nou Barris,46,el Turó de la Peira,165,8047,755,2
2012-01-01,8,Nou Barris,47,Can Peguera,166,8048,557,1
2012-01-01,8,Nou Barris,47,Can Peguera,166,8048,481,2
2012-01-01,8,Nou Barris,47,Can Peguera,166,8049,622,1
2012-01-01,8,Nou Barris,47,Can Peguera,166,8049,578,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8050,744,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8050,675,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8051,679,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8051,625,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8052,484,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8052,405,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8053,577,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8053,554,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,921,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8054,786,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,977,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8055,888,2
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,729,1
2012-01-01,8,Nou Barris,48,la Guineueta,167,8215,637,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,795,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8056,716,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,711,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8057,608,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,911,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8058,741,2
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,532,1
2012-01-01,8,Nou Barris,48,la Guineueta,168,8059,487,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,657,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8060,593,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,883,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8061,837,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,652,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8062,616,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,620,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8063,574,2
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,930,1
2012-01-01,8,Nou Barris,49,Canyelles,169,8064,831,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,857,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8065,888,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,857,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8066,832,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,827,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8067,839,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,916,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8068,865,2
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,744,1
2012-01-01,8,Nou Barris,50,les Roquetes,170,8069,743,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,801,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8070,739,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,870,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8071,857,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,621,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8072,569,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,886,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8073,819,2
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,773,1
2012-01-01,8,Nou Barris,50,les Roquetes,171,8074,725,2
2012-01-01,8,Nou Barris,51,Verdun,172,8075,966,1
2012-01-01,8,Nou Barris,51,Verdun,172,8075,876,2
2012-01-01,8,Nou Barris,51,Verdun,172,8076,823,1
2012-01-01,8,Nou Barris,51,Verdun,172,8076,737,2
2012-01-01,8,Nou Barris,51,Verdun,172,8077,770,1
2012-01-01,8,Nou Barris,51,Verdun,172,8077,707,2
2012-01-01,8,Nou Barris,51,Verdun,173,8078,832,1
2012-01-01,8,Nou Barris,51,Verdun,173,8078,710,2
2012-01-01,8,Nou Barris,51,Verdun,173,8079,755,1
2012-01-01,8,Nou Barris,51,Verdun,173,8079,687,2
2012-01-01,8,Nou Barris,51,Verdun,173,8080,782,1
2012-01-01,8,Nou Barris,51,Verdun,173,8080,683,2
2012-01-01,8,Nou Barris,51,Verdun,173,8081,809,1
2012-01-01,8,Nou Barris,51,Verdun,173,8081,689,2
2012-01-01,8,Nou Barris,51,Verdun,173,8082,870,1
2012-01-01,8,Nou Barris,51,Verdun,173,8082,753,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,659,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8083,623,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,630,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8084,566,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,795,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8085,756,2
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,893,1
2012-01-01,8,Nou Barris,52,la Prosperitat,174,8086,786,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,678,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8087,578,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,665,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8088,624,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,652,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8089,601,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,635,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8090,572,2
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,593,1
2012-01-01,8,Nou Barris,52,la Prosperitat,175,8091,620,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,516,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8092,500,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,633,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8093,594,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,767,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8094,729,2
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,576,1
2012-01-01,8,Nou Barris,52,la Prosperitat,176,8095,517,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,751,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8096,724,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,720,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8097,680,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,655,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8098,559,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,713,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8099,687,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8100,655,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8100,557,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8101,932,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8101,798,2
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8102,674,1
2012-01-01,8,Nou Barris,52,la Prosperitat,177,8102,600,2
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,797,1
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,753,2
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,697,1
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,571,2
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,799,1
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,752,2
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,725,1
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,668,2
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,963,1
2012-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,899,2
2012-01-01,8,Nou Barris,54,Torre Baró,179,8108,557,1
2012-01-01,8,Nou Barris,54,Torre Baró,179,8108,562,2
2012-01-01,8,Nou Barris,54,Torre Baró,179,8109,504,1
2012-01-01,8,Nou Barris,54,Torre Baró,179,8109,546,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,952,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,1001,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,823,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,830,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,862,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,889,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,839,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,917,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,920,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,971,2
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,873,1
2012-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,868,2
2012-01-01,8,Nou Barris,56,Vallbona,181,8116,682,1
2012-01-01,8,Nou Barris,56,Vallbona,181,8116,658,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1264,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1548,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1053,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1250,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1019,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1046,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,878,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,883,2
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,719,1
2012-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,737,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,617,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,573,2
2012-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,631,1
2012-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,590,2
2012-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,903,1
2012-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,920,2
2012-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,716,1
2012-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,676,2
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,905,1
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,861,2
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1025,1
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,996,2
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,986,1
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,954,2
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,939,1
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1505,2
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,901,1
2012-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,911,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,735,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,680,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,770,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,705,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,766,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,717,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1195,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1141,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,617,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,532,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,742,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,665,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,637,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,576,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,612,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,570,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,618,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,545,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,612,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,560,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,810,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,731,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,708,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,668,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,807,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,781,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,619,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,585,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,775,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,664,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,620,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,558,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,776,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,706,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1565,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1507,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,734,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,687,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,807,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,745,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,800,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,693,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,783,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,613,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,856,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,743,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,808,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,756,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,813,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,671,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,778,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,630,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,668,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,606,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,700,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,652,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,778,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,684,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,725,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,648,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,683,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,599,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,775,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,719,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,721,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,626,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,703,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,592,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,842,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,743,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,640,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,578,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,638,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,548,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,814,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,686,2
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,607,1
2012-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,515,2
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9055,992,1
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9055,863,2
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9056,669,1
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9056,577,2
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9057,833,1
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9057,720,2
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9058,715,1
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9058,637,2
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9059,697,1
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9059,639,2
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9060,714,1
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9060,606,2
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9156,675,1
2012-01-01,9,Sant Andreu,61,la Sagrera,193,9156,589,2
2012-01-01,9,Sant Andreu,61,la Sagrera,194,9061,861,1
2012-01-01,9,Sant Andreu,61,la Sagrera,194,9061,814,2
2012-01-01,9,Sant Andreu,61,la Sagrera,194,9062,557,1
2012-01-01,9,Sant Andreu,61,la Sagrera,194,9062,546,2
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9063,624,1
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9063,598,2
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9064,674,1
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9064,577,2
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1103,1
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9065,953,2
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9066,691,1
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9066,609,2
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9067,738,1
2012-01-01,9,Sant Andreu,61,la Sagrera,195,9067,653,2
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9068,815,1
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9068,741,2
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9069,529,1
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9069,412,2
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9070,975,1
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9070,845,2
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9071,977,1
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9071,828,2
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9072,808,1
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9072,678,2
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9073,830,1
2012-01-01,9,Sant Andreu,61,la Sagrera,196,9073,738,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,892,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,709,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,829,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,654,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,781,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,621,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,837,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,664,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,773,1
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,709,2
2012-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,850,1
