Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,724,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,731,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,649,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,952,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,814,2
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,1008,1
2011-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,832,2
2011-01-01,9,Sant Andreu,63,Navas,199,9083,829,1
2011-01-01,9,Sant Andreu,63,Navas,199,9083,734,2
2011-01-01,9,Sant Andreu,63,Navas,199,9084,879,1
2011-01-01,9,Sant Andreu,63,Navas,199,9084,768,2
2011-01-01,9,Sant Andreu,63,Navas,199,9085,878,1
2011-01-01,9,Sant Andreu,63,Navas,199,9085,759,2
2011-01-01,9,Sant Andreu,63,Navas,199,9086,763,1
2011-01-01,9,Sant Andreu,63,Navas,199,9086,654,2
2011-01-01,9,Sant Andreu,63,Navas,199,9087,668,1
2011-01-01,9,Sant Andreu,63,Navas,199,9087,602,2
2011-01-01,9,Sant Andreu,63,Navas,199,9088,966,1
2011-01-01,9,Sant Andreu,63,Navas,199,9088,820,2
2011-01-01,9,Sant Andreu,63,Navas,199,9089,812,1
2011-01-01,9,Sant Andreu,63,Navas,199,9089,649,2
2011-01-01,9,Sant Andreu,63,Navas,200,9090,821,1
2011-01-01,9,Sant Andreu,63,Navas,200,9090,775,2
2011-01-01,9,Sant Andreu,63,Navas,200,9091,960,1
2011-01-01,9,Sant Andreu,63,Navas,200,9091,905,2
2011-01-01,9,Sant Andreu,63,Navas,200,9092,1054,1
2011-01-01,9,Sant Andreu,63,Navas,200,9092,968,2
2011-01-01,9,Sant Andreu,63,Navas,200,9093,724,1
2011-01-01,9,Sant Andreu,63,Navas,200,9093,650,2
2011-01-01,9,Sant Andreu,63,Navas,200,9094,1076,1
2011-01-01,9,Sant Andreu,63,Navas,200,9094,925,2
2011-01-01,9,Sant Andreu,63,Navas,200,9095,1132,1
2011-01-01,9,Sant Andreu,63,Navas,200,9095,954,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,840,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,781,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,893,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,817,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,745,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,692,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,757,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,630,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,837,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,761,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,942,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,782,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,675,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,657,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,930,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,780,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,896,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,750,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,937,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,774,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,683,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,567,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,963,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,872,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,769,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,647,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,742,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,666,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,963,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,830,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,648,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,625,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,892,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,768,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,722,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,672,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,848,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,751,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,794,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,700,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,733,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,654,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,713,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,596,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,760,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,679,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,758,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,725,2
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,724,1
2011-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,611,2
2011-01-01,10,Sant Martí,65,el Clot,205,10026,791,1
2011-01-01,10,Sant Martí,65,el Clot,205,10026,703,2
2011-01-01,10,Sant Martí,65,el Clot,205,10027,865,1
2011-01-01,10,Sant Martí,65,el Clot,205,10027,797,2
2011-01-01,10,Sant Martí,65,el Clot,205,10028,939,1
2011-01-01,10,Sant Martí,65,el Clot,205,10028,849,2
2011-01-01,10,Sant Martí,65,el Clot,205,10029,784,1
2011-01-01,10,Sant Martí,65,el Clot,205,10029,756,2
2011-01-01,10,Sant Martí,65,el Clot,205,10030,923,1
2011-01-01,10,Sant Martí,65,el Clot,205,10030,810,2
2011-01-01,10,Sant Martí,65,el Clot,205,10031,796,1
2011-01-01,10,Sant Martí,65,el Clot,205,10031,740,2
2011-01-01,10,Sant Martí,65,el Clot,206,10032,756,1
2011-01-01,10,Sant Martí,65,el Clot,206,10032,718,2
2011-01-01,10,Sant Martí,65,el Clot,206,10033,529,1
2011-01-01,10,Sant Martí,65,el Clot,206,10033,435,2
2011-01-01,10,Sant Martí,65,el Clot,206,10034,904,1
2011-01-01,10,Sant Martí,65,el Clot,206,10034,860,2
2011-01-01,10,Sant Martí,65,el Clot,206,10035,1039,1
2011-01-01,10,Sant Martí,65,el Clot,206,10035,1019,2
2011-01-01,10,Sant Martí,65,el Clot,206,10036,711,1
2011-01-01,10,Sant Martí,65,el Clot,206,10036,730,2
2011-01-01,10,Sant Martí,65,el Clot,206,10037,554,1
2011-01-01,10,Sant Martí,65,el Clot,206,10037,508,2
2011-01-01,10,Sant Martí,65,el Clot,206,10234,1049,1
2011-01-01,10,Sant Martí,65,el Clot,206,10234,950,2
2011-01-01,10,Sant Martí,65,el Clot,207,10038,850,1
2011-01-01,10,Sant Martí,65,el Clot,207,10038,839,2
2011-01-01,10,Sant Martí,65,el Clot,207,10039,911,1
2011-01-01,10,Sant Martí,65,el Clot,207,10039,815,2
2011-01-01,10,Sant Martí,65,el Clot,207,10040,983,1
2011-01-01,10,Sant Martí,65,el Clot,207,10040,881,2
2011-01-01,10,Sant Martí,65,el Clot,207,10041,794,1
2011-01-01,10,Sant Martí,65,el Clot,207,10041,774,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,856,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,754,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,853,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,842,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,781,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,715,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,673,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,565,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,672,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,617,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,920,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,844,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,875,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,770,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,689,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,654,2
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,889,1
2011-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,764,2
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,822,1
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,749,2
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1153,1
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1153,2
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,942,1
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,913,2
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,530,1
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,474,2
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1250,1
2011-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1254,2
2011-01-01,10,Sant Martí,68,el Poblenou,212,10056,878,1
2011-01-01,10,Sant Martí,68,el Poblenou,212,10056,872,2
2011-01-01,10,Sant Martí,68,el Poblenou,212,10057,650,1
2011-01-01,10,Sant Martí,68,el Poblenou,212,10057,624,2
2011-01-01,10,Sant Martí,68,el Poblenou,212,10058,519,1
2011-01-01,10,Sant Martí,68,el Poblenou,212,10058,548,2
2011-01-01,10,Sant Martí,68,el Poblenou,213,10059,767,1
2011-01-01,10,Sant Martí,68,el Poblenou,213,10059,723,2
2011-01-01,10,Sant Martí,68,el Poblenou,213,10060,798,1
2011-01-01,10,Sant Martí,68,el Poblenou,213,10060,810,2
2011-01-01,10,Sant Martí,68,el Poblenou,213,10061,859,1
2011-01-01,10,Sant Martí,68,el Poblenou,213,10061,776,2
2011-01-01,10,Sant Martí,68,el Poblenou,213,10062,767,1
2011-01-01,10,Sant Martí,68,el Poblenou,213,10062,717,2
2011-01-01,10,Sant Martí,68,el Poblenou,214,10063,649,1
2011-01-01,10,Sant Martí,68,el Poblenou,214,10063,626,2
2011-01-01,10,Sant Martí,68,el Poblenou,214,10064,798,1
2011-01-01,10,Sant Martí,68,el Poblenou,214,10064,772,2
2011-01-01,10,Sant Martí,68,el Poblenou,214,10065,777,1
2011-01-01,10,Sant Martí,68,el Poblenou,214,10065,735,2
2011-01-01,10,Sant Martí,68,el Poblenou,214,10066,1035,1
2011-01-01,10,Sant Martí,68,el Poblenou,214,10066,984,2
2011-01-01,10,Sant Martí,68,el Poblenou,214,10067,934,1
2011-01-01,10,Sant Martí,68,el Poblenou,214,10067,882,2
2011-01-01,10,Sant Martí,68,el Poblenou,214,10068,770,1
2011-01-01,10,Sant Martí,68,el Poblenou,214,10068,758,2
2011-01-01,10,Sant Martí,68,el Poblenou,215,10069,973,1
2011-01-01,10,Sant Martí,68,el Poblenou,215,10069,916,2
2011-01-01,10,Sant Martí,68,el Poblenou,215,10070,893,1
2011-01-01,10,Sant Martí,68,el Poblenou,215,10070,804,2
2011-01-01,10,Sant Martí,68,el Poblenou,215,10071,874,1
2011-01-01,10,Sant Martí,68,el Poblenou,215,10071,897,2
2011-01-01,10,Sant Martí,68,el Poblenou,215,10072,1005,1
2011-01-01,10,Sant Martí,68,el Poblenou,215,10072,978,2
2011-01-01,10,Sant Martí,68,el Poblenou,215,10073,773,1
2011-01-01,10,Sant Martí,68,el Poblenou,215,10073,704,2
2011-01-01,10,Sant Martí,68,el Poblenou,215,10074,886,1
2011-01-01,10,Sant Martí,68,el Poblenou,215,10074,823,2
2011-01-01,10,Sant Martí,68,el Poblenou,215,10075,755,1
2011-01-01,10,Sant Martí,68,el Poblenou,215,10075,756,2
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,669,1
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,621,2
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,707,1
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,654,2
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,885,1
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,766,2
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,886,1
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,834,2
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,1069,1
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,1011,2
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,915,1
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,844,2
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,1022,1
2011-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,1120,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,942,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,926,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,937,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1064,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,928,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1292,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,827,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,754,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,928,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,1137,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,964,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,920,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,935,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,907,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,810,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,780,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1083,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1773,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,730,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,655,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1012,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,955,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,845,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,759,2
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,555,1
2011-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,558,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,1171,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,1182,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,529,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,515,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,839,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,711,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,776,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,712,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,968,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,916,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,552,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,494,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,828,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,713,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,594,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,595,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1311,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1268,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1169,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1088,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,898,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,864,2
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,469,1
2011-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,389,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1168,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1057,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,543,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,492,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,780,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,719,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,753,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,682,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,822,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,689,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,871,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,736,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,704,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,629,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,818,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,775,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,603,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,526,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,754,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,627,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,761,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,703,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,990,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,911,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,724,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,619,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,514,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,465,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,613,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,527,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,798,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,639,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,841,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,710,2
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,825,1
2011-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,766,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,733,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,682,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,575,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,534,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,582,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,562,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,562,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,549,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,511,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,478,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,906,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,780,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,649,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,614,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,622,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,570,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,665,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,548,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,628,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,584,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,915,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,838,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,815,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,723,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,645,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,574,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,726,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,681,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,850,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,789,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,801,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,747,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,829,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,777,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,848,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,729,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,577,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,531,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,853,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,740,2
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,900,1
2011-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,821,2
