Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2009-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,739,2
2009-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,738,1
2009-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,682,2
2009-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,934,1
2009-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,837,2
2009-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,1018,1
2009-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,860,2
2009-01-01,9,Sant Andreu,63,Navas,199,9083,818,1
2009-01-01,9,Sant Andreu,63,Navas,199,9083,730,2
2009-01-01,9,Sant Andreu,63,Navas,199,9084,889,1
2009-01-01,9,Sant Andreu,63,Navas,199,9084,752,2
2009-01-01,9,Sant Andreu,63,Navas,199,9085,912,1
2009-01-01,9,Sant Andreu,63,Navas,199,9085,776,2
2009-01-01,9,Sant Andreu,63,Navas,199,9086,763,1
2009-01-01,9,Sant Andreu,63,Navas,199,9086,653,2
2009-01-01,9,Sant Andreu,63,Navas,199,9087,657,1
2009-01-01,9,Sant Andreu,63,Navas,199,9087,592,2
2009-01-01,9,Sant Andreu,63,Navas,199,9088,985,1
2009-01-01,9,Sant Andreu,63,Navas,199,9088,824,2
2009-01-01,9,Sant Andreu,63,Navas,199,9089,802,1
2009-01-01,9,Sant Andreu,63,Navas,199,9089,671,2
2009-01-01,9,Sant Andreu,63,Navas,200,9090,841,1
2009-01-01,9,Sant Andreu,63,Navas,200,9090,766,2
2009-01-01,9,Sant Andreu,63,Navas,200,9091,1009,1
2009-01-01,9,Sant Andreu,63,Navas,200,9091,909,2
2009-01-01,9,Sant Andreu,63,Navas,200,9092,1071,1
2009-01-01,9,Sant Andreu,63,Navas,200,9092,976,2
2009-01-01,9,Sant Andreu,63,Navas,200,9093,713,1
2009-01-01,9,Sant Andreu,63,Navas,200,9093,655,2
2009-01-01,9,Sant Andreu,63,Navas,200,9094,1058,1
2009-01-01,9,Sant Andreu,63,Navas,200,9094,882,2
2009-01-01,9,Sant Andreu,63,Navas,200,9095,1117,1
2009-01-01,9,Sant Andreu,63,Navas,200,9095,959,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,811,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,756,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,853,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,836,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,748,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,687,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,790,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,687,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,865,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,770,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,1005,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,848,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,718,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,656,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,949,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,819,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,913,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,771,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,964,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,831,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,700,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,589,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,959,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,868,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,783,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,667,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,784,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,714,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,957,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,886,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,674,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,654,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,912,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,784,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,743,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,696,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,888,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,791,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,803,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,737,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,718,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,647,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,710,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,591,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,766,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,684,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,745,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,692,2
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,763,1
2009-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,657,2
2009-01-01,10,Sant Martí,65,el Clot,205,10026,794,1
2009-01-01,10,Sant Martí,65,el Clot,205,10026,712,2
2009-01-01,10,Sant Martí,65,el Clot,205,10027,899,1
2009-01-01,10,Sant Martí,65,el Clot,205,10027,830,2
2009-01-01,10,Sant Martí,65,el Clot,205,10028,954,1
2009-01-01,10,Sant Martí,65,el Clot,205,10028,868,2
2009-01-01,10,Sant Martí,65,el Clot,205,10029,795,1
2009-01-01,10,Sant Martí,65,el Clot,205,10029,725,2
2009-01-01,10,Sant Martí,65,el Clot,205,10030,953,1
2009-01-01,10,Sant Martí,65,el Clot,205,10030,822,2
2009-01-01,10,Sant Martí,65,el Clot,205,10031,821,1
2009-01-01,10,Sant Martí,65,el Clot,205,10031,775,2
2009-01-01,10,Sant Martí,65,el Clot,206,10032,746,1
2009-01-01,10,Sant Martí,65,el Clot,206,10032,688,2
2009-01-01,10,Sant Martí,65,el Clot,206,10033,523,1
2009-01-01,10,Sant Martí,65,el Clot,206,10033,455,2
2009-01-01,10,Sant Martí,65,el Clot,206,10034,936,1
2009-01-01,10,Sant Martí,65,el Clot,206,10034,895,2
2009-01-01,10,Sant Martí,65,el Clot,206,10035,1029,1
2009-01-01,10,Sant Martí,65,el Clot,206,10035,999,2
2009-01-01,10,Sant Martí,65,el Clot,206,10036,717,1
2009-01-01,10,Sant Martí,65,el Clot,206,10036,697,2
2009-01-01,10,Sant Martí,65,el Clot,206,10037,565,1
2009-01-01,10,Sant Martí,65,el Clot,206,10037,536,2
2009-01-01,10,Sant Martí,65,el Clot,206,10234,1077,1
2009-01-01,10,Sant Martí,65,el Clot,206,10234,988,2
2009-01-01,10,Sant Martí,65,el Clot,207,10038,817,1
2009-01-01,10,Sant Martí,65,el Clot,207,10038,797,2
2009-01-01,10,Sant Martí,65,el Clot,207,10039,913,1
2009-01-01,10,Sant Martí,65,el Clot,207,10039,806,2
2009-01-01,10,Sant Martí,65,el Clot,207,10040,977,1
2009-01-01,10,Sant Martí,65,el Clot,207,10040,880,2
2009-01-01,10,Sant Martí,65,el Clot,207,10041,775,1
2009-01-01,10,Sant Martí,65,el Clot,207,10041,780,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,775,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,701,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,722,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,753,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,796,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,749,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,667,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,564,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,677,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,625,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,954,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,852,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,808,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,726,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,709,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,672,2
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,880,1
2009-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,770,2
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,810,1
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,760,2
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1101,1
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1118,2
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,898,1
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,904,2
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,518,1
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,479,2
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1261,1
2009-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1268,2
2009-01-01,10,Sant Martí,68,el Poblenou,212,10056,863,1
2009-01-01,10,Sant Martí,68,el Poblenou,212,10056,852,2
2009-01-01,10,Sant Martí,68,el Poblenou,212,10057,665,1
2009-01-01,10,Sant Martí,68,el Poblenou,212,10057,609,2
2009-01-01,10,Sant Martí,68,el Poblenou,212,10058,526,1
2009-01-01,10,Sant Martí,68,el Poblenou,212,10058,536,2
2009-01-01,10,Sant Martí,68,el Poblenou,213,10059,711,1
2009-01-01,10,Sant Martí,68,el Poblenou,213,10059,672,2
2009-01-01,10,Sant Martí,68,el Poblenou,213,10060,769,1
2009-01-01,10,Sant Martí,68,el Poblenou,213,10060,778,2
2009-01-01,10,Sant Martí,68,el Poblenou,213,10061,840,1
2009-01-01,10,Sant Martí,68,el Poblenou,213,10061,768,2
2009-01-01,10,Sant Martí,68,el Poblenou,213,10062,718,1
2009-01-01,10,Sant Martí,68,el Poblenou,213,10062,650,2
2009-01-01,10,Sant Martí,68,el Poblenou,214,10063,649,1
2009-01-01,10,Sant Martí,68,el Poblenou,214,10063,638,2
2009-01-01,10,Sant Martí,68,el Poblenou,214,10064,809,1
2009-01-01,10,Sant Martí,68,el Poblenou,214,10064,768,2
2009-01-01,10,Sant Martí,68,el Poblenou,214,10065,787,1
2009-01-01,10,Sant Martí,68,el Poblenou,214,10065,740,2
2009-01-01,10,Sant Martí,68,el Poblenou,214,10066,1055,1
2009-01-01,10,Sant Martí,68,el Poblenou,214,10066,970,2
2009-01-01,10,Sant Martí,68,el Poblenou,214,10067,864,1
2009-01-01,10,Sant Martí,68,el Poblenou,214,10067,824,2
2009-01-01,10,Sant Martí,68,el Poblenou,214,10068,724,1
2009-01-01,10,Sant Martí,68,el Poblenou,214,10068,740,2
2009-01-01,10,Sant Martí,68,el Poblenou,215,10069,799,1
2009-01-01,10,Sant Martí,68,el Poblenou,215,10069,804,2
2009-01-01,10,Sant Martí,68,el Poblenou,215,10070,859,1
2009-01-01,10,Sant Martí,68,el Poblenou,215,10070,815,2
2009-01-01,10,Sant Martí,68,el Poblenou,215,10071,876,1
2009-01-01,10,Sant Martí,68,el Poblenou,215,10071,904,2
2009-01-01,10,Sant Martí,68,el Poblenou,215,10072,991,1
2009-01-01,10,Sant Martí,68,el Poblenou,215,10072,947,2
2009-01-01,10,Sant Martí,68,el Poblenou,215,10073,787,1
2009-01-01,10,Sant Martí,68,el Poblenou,215,10073,723,2
2009-01-01,10,Sant Martí,68,el Poblenou,215,10074,849,1
2009-01-01,10,Sant Martí,68,el Poblenou,215,10074,797,2
2009-01-01,10,Sant Martí,68,el Poblenou,215,10075,719,1
2009-01-01,10,Sant Martí,68,el Poblenou,215,10075,732,2
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,197,1
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,194,2
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,734,1
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,678,2
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,900,1
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,781,2
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,805,1
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,776,2
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,1046,1
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,960,2
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,920,1
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,862,2
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,900,1
2009-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,938,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,849,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,801,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,910,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1149,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,880,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1287,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,842,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,770,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,935,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,1115,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,897,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,939,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,951,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,894,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,833,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,815,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1125,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,1803,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,719,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,693,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1012,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,964,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,863,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,806,2
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,599,1
2009-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,567,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,936,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,916,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,537,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,496,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,769,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,684,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,771,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,687,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,1015,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,925,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,562,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,497,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,846,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,715,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,627,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,586,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1419,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1352,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1193,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1123,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,910,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,885,2
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,469,1
2009-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,384,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1176,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1038,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,557,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,530,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,768,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,733,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,757,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,688,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,824,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,697,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,880,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,765,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,703,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,610,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,833,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,820,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,607,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,534,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,785,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,618,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,751,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,675,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,979,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,937,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,720,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,624,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,528,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,471,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,624,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,534,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,793,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,626,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,802,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,685,2
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,846,1
2009-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,769,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,748,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,700,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,572,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,534,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,572,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,580,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,572,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,551,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,521,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,476,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,920,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,814,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,666,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,637,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,622,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,579,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,666,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,571,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,639,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,581,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,918,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,841,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,829,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,724,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,659,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,600,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,749,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,710,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,831,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,829,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,815,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,753,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,842,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,811,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,870,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,733,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,597,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,540,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,880,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,787,2
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,918,1
2009-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,810,2
