Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,771,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,730,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,653,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,923,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,802,2
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,874,1
2004-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,714,2
2004-01-01,9,Sant Andreu,63,Navas,199,9083,859,1
2004-01-01,9,Sant Andreu,63,Navas,199,9083,745,2
2004-01-01,9,Sant Andreu,63,Navas,199,9084,872,1
2004-01-01,9,Sant Andreu,63,Navas,199,9084,757,2
2004-01-01,9,Sant Andreu,63,Navas,199,9085,923,1
2004-01-01,9,Sant Andreu,63,Navas,199,9085,791,2
2004-01-01,9,Sant Andreu,63,Navas,199,9086,722,1
2004-01-01,9,Sant Andreu,63,Navas,199,9086,609,2
2004-01-01,9,Sant Andreu,63,Navas,199,9087,679,1
2004-01-01,9,Sant Andreu,63,Navas,199,9087,583,2
2004-01-01,9,Sant Andreu,63,Navas,199,9088,976,1
2004-01-01,9,Sant Andreu,63,Navas,199,9088,840,2
2004-01-01,9,Sant Andreu,63,Navas,199,9089,845,1
2004-01-01,9,Sant Andreu,63,Navas,199,9089,672,2
2004-01-01,9,Sant Andreu,63,Navas,200,9090,882,1
2004-01-01,9,Sant Andreu,63,Navas,200,9090,779,2
2004-01-01,9,Sant Andreu,63,Navas,200,9091,1083,1
2004-01-01,9,Sant Andreu,63,Navas,200,9091,891,2
2004-01-01,9,Sant Andreu,63,Navas,200,9092,1017,1
2004-01-01,9,Sant Andreu,63,Navas,200,9092,915,2
2004-01-01,9,Sant Andreu,63,Navas,200,9093,737,1
2004-01-01,9,Sant Andreu,63,Navas,200,9093,673,2
2004-01-01,9,Sant Andreu,63,Navas,200,9094,1109,1
2004-01-01,9,Sant Andreu,63,Navas,200,9094,893,2
2004-01-01,9,Sant Andreu,63,Navas,200,9095,1052,1
2004-01-01,9,Sant Andreu,63,Navas,200,9095,881,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,833,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,758,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,869,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,793,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,757,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,649,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,749,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,683,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,928,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,784,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,949,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,805,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,754,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,671,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,956,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,776,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,860,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,705,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,904,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,819,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,704,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,577,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,934,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,871,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,781,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,683,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,792,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,746,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,998,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,897,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,714,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,654,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,945,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,820,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,736,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,670,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,864,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,813,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,852,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,756,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,700,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,616,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,673,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,569,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,779,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,652,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,608,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,526,2
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,715,1
2004-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,625,2
2004-01-01,10,Sant Martí,65,el Clot,205,10026,750,1
2004-01-01,10,Sant Martí,65,el Clot,205,10026,696,2
2004-01-01,10,Sant Martí,65,el Clot,205,10027,907,1
2004-01-01,10,Sant Martí,65,el Clot,205,10027,807,2
2004-01-01,10,Sant Martí,65,el Clot,205,10028,943,1
2004-01-01,10,Sant Martí,65,el Clot,205,10028,834,2
2004-01-01,10,Sant Martí,65,el Clot,205,10029,772,1
2004-01-01,10,Sant Martí,65,el Clot,205,10029,718,2
2004-01-01,10,Sant Martí,65,el Clot,205,10030,962,1
2004-01-01,10,Sant Martí,65,el Clot,205,10030,862,2
2004-01-01,10,Sant Martí,65,el Clot,205,10031,797,1
2004-01-01,10,Sant Martí,65,el Clot,205,10031,728,2
2004-01-01,10,Sant Martí,65,el Clot,206,10032,734,1
2004-01-01,10,Sant Martí,65,el Clot,206,10032,683,2
2004-01-01,10,Sant Martí,65,el Clot,206,10033,484,1
2004-01-01,10,Sant Martí,65,el Clot,206,10033,443,2
2004-01-01,10,Sant Martí,65,el Clot,206,10034,912,1
2004-01-01,10,Sant Martí,65,el Clot,206,10034,899,2
2004-01-01,10,Sant Martí,65,el Clot,206,10035,913,1
2004-01-01,10,Sant Martí,65,el Clot,206,10035,910,2
2004-01-01,10,Sant Martí,65,el Clot,206,10036,598,1
2004-01-01,10,Sant Martí,65,el Clot,206,10036,595,2
2004-01-01,10,Sant Martí,65,el Clot,206,10037,525,1
2004-01-01,10,Sant Martí,65,el Clot,206,10037,527,2
2004-01-01,10,Sant Martí,65,el Clot,206,10234,1099,1
2004-01-01,10,Sant Martí,65,el Clot,206,10234,1022,2
2004-01-01,10,Sant Martí,65,el Clot,207,10038,819,1
2004-01-01,10,Sant Martí,65,el Clot,207,10038,751,2
2004-01-01,10,Sant Martí,65,el Clot,207,10039,895,1
2004-01-01,10,Sant Martí,65,el Clot,207,10039,730,2
2004-01-01,10,Sant Martí,65,el Clot,207,10040,908,1
2004-01-01,10,Sant Martí,65,el Clot,207,10040,786,2
2004-01-01,10,Sant Martí,65,el Clot,207,10041,830,1
2004-01-01,10,Sant Martí,65,el Clot,207,10041,760,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,711,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,659,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,761,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,772,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,823,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,757,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,609,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,512,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,699,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,639,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,945,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,905,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,775,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,707,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,699,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,685,2
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,823,1
2004-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,738,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,702,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,649,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,778,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,748,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,894,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,887,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,487,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,449,2
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1220,1
2004-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1208,2
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,917,1
2004-01-01,10,Sant Martí,68,el Poblenou,212,10056,855,2
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,655,1
2004-01-01,10,Sant Martí,68,el Poblenou,212,10057,601,2
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,577,1
2004-01-01,10,Sant Martí,68,el Poblenou,212,10058,496,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,724,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10059,649,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,688,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10060,610,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,855,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10061,788,2
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,716,1
2004-01-01,10,Sant Martí,68,el Poblenou,213,10062,641,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,643,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10063,627,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,798,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10064,729,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,688,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10065,673,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,764,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10066,688,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,538,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10067,513,2
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,573,1
2004-01-01,10,Sant Martí,68,el Poblenou,214,10068,554,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,508,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10069,461,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,808,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10070,718,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,875,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10071,871,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,828,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10072,818,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,844,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10073,783,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,813,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10074,764,2
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,745,1
2004-01-01,10,Sant Martí,68,el Poblenou,215,10075,696,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,99,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,89,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,668,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,630,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,903,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,808,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,650,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,660,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,761,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,736,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,809,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,771,2
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,266,1
2004-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,281,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,776,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,764,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,903,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,965,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,889,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1019,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,802,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,733,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,942,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,857,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,927,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,850,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,909,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,801,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,883,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,864,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,767,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,698,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,731,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,675,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1050,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1018,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,894,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,857,2
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,624,1
2004-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,607,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,542,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,506,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,362,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,316,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,539,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,472,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,611,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,551,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,975,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,963,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,553,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,541,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,824,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,761,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,684,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,584,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1417,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1353,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1258,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1218,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,965,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,907,2
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,447,1
2004-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,351,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1180,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1083,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,568,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,541,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,801,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,764,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,751,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,765,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,858,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,751,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,901,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,776,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,696,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,606,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,895,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,839,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,564,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,477,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,741,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,596,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,737,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,695,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,997,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,878,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,736,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,656,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,577,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,536,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,647,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,558,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,814,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,658,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,775,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,659,2
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,873,1
2004-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,820,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,750,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,715,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,575,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,550,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,597,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,610,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,583,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,571,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,467,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,407,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,929,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,858,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,676,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,667,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,653,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,598,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,704,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,598,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,684,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,600,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,980,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,873,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,809,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,757,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,676,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,620,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,769,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,738,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,859,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,851,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,777,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,730,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,956,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,864,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,881,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,746,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,626,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,577,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,870,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,786,2
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,903,1
2004-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,798,2
