Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,766,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,727,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,651,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,920,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,836,2
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,965,1
2006-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,794,2
2006-01-01,9,Sant Andreu,63,Navas,199,9083,859,1
2006-01-01,9,Sant Andreu,63,Navas,199,9083,738,2
2006-01-01,9,Sant Andreu,63,Navas,199,9084,862,1
2006-01-01,9,Sant Andreu,63,Navas,199,9084,741,2
2006-01-01,9,Sant Andreu,63,Navas,199,9085,916,1
2006-01-01,9,Sant Andreu,63,Navas,199,9085,826,2
2006-01-01,9,Sant Andreu,63,Navas,199,9086,736,1
2006-01-01,9,Sant Andreu,63,Navas,199,9086,624,2
2006-01-01,9,Sant Andreu,63,Navas,199,9087,662,1
2006-01-01,9,Sant Andreu,63,Navas,199,9087,578,2
2006-01-01,9,Sant Andreu,63,Navas,199,9088,979,1
2006-01-01,9,Sant Andreu,63,Navas,199,9088,818,2
2006-01-01,9,Sant Andreu,63,Navas,199,9089,821,1
2006-01-01,9,Sant Andreu,63,Navas,199,9089,655,2
2006-01-01,9,Sant Andreu,63,Navas,200,9090,894,1
2006-01-01,9,Sant Andreu,63,Navas,200,9090,792,2
2006-01-01,9,Sant Andreu,63,Navas,200,9091,969,1
2006-01-01,9,Sant Andreu,63,Navas,200,9091,862,2
2006-01-01,9,Sant Andreu,63,Navas,200,9092,1057,1
2006-01-01,9,Sant Andreu,63,Navas,200,9092,977,2
2006-01-01,9,Sant Andreu,63,Navas,200,9093,713,1
2006-01-01,9,Sant Andreu,63,Navas,200,9093,681,2
2006-01-01,9,Sant Andreu,63,Navas,200,9094,1078,1
2006-01-01,9,Sant Andreu,63,Navas,200,9094,885,2
2006-01-01,9,Sant Andreu,63,Navas,200,9095,1060,1
2006-01-01,9,Sant Andreu,63,Navas,200,9095,884,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,817,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,755,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,876,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,850,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,769,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,699,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,775,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,689,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,900,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,778,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,986,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,842,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,730,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,687,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,955,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,795,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,896,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,739,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,942,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,817,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,728,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,597,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,970,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,873,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,790,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,696,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,772,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,690,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,994,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,889,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,712,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,650,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,946,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,835,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,778,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,724,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,914,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,824,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,830,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,736,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,717,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,623,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,677,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,587,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,771,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,653,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,673,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,598,2
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,718,1
2006-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,636,2
2006-01-01,10,Sant Martí,65,el Clot,205,10026,747,1
2006-01-01,10,Sant Martí,65,el Clot,205,10026,695,2
2006-01-01,10,Sant Martí,65,el Clot,205,10027,898,1
2006-01-01,10,Sant Martí,65,el Clot,205,10027,811,2
2006-01-01,10,Sant Martí,65,el Clot,205,10028,972,1
2006-01-01,10,Sant Martí,65,el Clot,205,10028,836,2
2006-01-01,10,Sant Martí,65,el Clot,205,10029,773,1
2006-01-01,10,Sant Martí,65,el Clot,205,10029,711,2
2006-01-01,10,Sant Martí,65,el Clot,205,10030,975,1
2006-01-01,10,Sant Martí,65,el Clot,205,10030,807,2
2006-01-01,10,Sant Martí,65,el Clot,205,10031,784,1
2006-01-01,10,Sant Martí,65,el Clot,205,10031,735,2
2006-01-01,10,Sant Martí,65,el Clot,206,10032,742,1
2006-01-01,10,Sant Martí,65,el Clot,206,10032,697,2
2006-01-01,10,Sant Martí,65,el Clot,206,10033,475,1
2006-01-01,10,Sant Martí,65,el Clot,206,10033,444,2
2006-01-01,10,Sant Martí,65,el Clot,206,10034,910,1
2006-01-01,10,Sant Martí,65,el Clot,206,10034,899,2
2006-01-01,10,Sant Martí,65,el Clot,206,10035,1011,1
2006-01-01,10,Sant Martí,65,el Clot,206,10035,993,2
2006-01-01,10,Sant Martí,65,el Clot,206,10036,612,1
2006-01-01,10,Sant Martí,65,el Clot,206,10036,600,2
2006-01-01,10,Sant Martí,65,el Clot,206,10037,532,1
2006-01-01,10,Sant Martí,65,el Clot,206,10037,532,2
2006-01-01,10,Sant Martí,65,el Clot,206,10234,1099,1
2006-01-01,10,Sant Martí,65,el Clot,206,10234,980,2
2006-01-01,10,Sant Martí,65,el Clot,207,10038,813,1
2006-01-01,10,Sant Martí,65,el Clot,207,10038,756,2
2006-01-01,10,Sant Martí,65,el Clot,207,10039,903,1
2006-01-01,10,Sant Martí,65,el Clot,207,10039,762,2
2006-01-01,10,Sant Martí,65,el Clot,207,10040,917,1
2006-01-01,10,Sant Martí,65,el Clot,207,10040,860,2
2006-01-01,10,Sant Martí,65,el Clot,207,10041,827,1
2006-01-01,10,Sant Martí,65,el Clot,207,10041,761,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,701,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,657,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,725,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,763,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,795,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,742,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,652,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,549,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,697,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,661,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,956,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,855,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,804,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,744,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,697,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,674,2
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,885,1
2006-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,784,2
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,731,1
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,663,2
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1000,1
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,989,2
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,900,1
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,902,2
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,501,1
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,462,2
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1242,1
2006-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1267,2
2006-01-01,10,Sant Martí,68,el Poblenou,212,10056,904,1
2006-01-01,10,Sant Martí,68,el Poblenou,212,10056,893,2
2006-01-01,10,Sant Martí,68,el Poblenou,212,10057,661,1
2006-01-01,10,Sant Martí,68,el Poblenou,212,10057,577,2
2006-01-01,10,Sant Martí,68,el Poblenou,212,10058,568,1
2006-01-01,10,Sant Martí,68,el Poblenou,212,10058,505,2
2006-01-01,10,Sant Martí,68,el Poblenou,213,10059,732,1
2006-01-01,10,Sant Martí,68,el Poblenou,213,10059,652,2
2006-01-01,10,Sant Martí,68,el Poblenou,213,10060,742,1
2006-01-01,10,Sant Martí,68,el Poblenou,213,10060,712,2
2006-01-01,10,Sant Martí,68,el Poblenou,213,10061,834,1
2006-01-01,10,Sant Martí,68,el Poblenou,213,10061,771,2
2006-01-01,10,Sant Martí,68,el Poblenou,213,10062,734,1
2006-01-01,10,Sant Martí,68,el Poblenou,213,10062,665,2
2006-01-01,10,Sant Martí,68,el Poblenou,214,10063,657,1
2006-01-01,10,Sant Martí,68,el Poblenou,214,10063,639,2
2006-01-01,10,Sant Martí,68,el Poblenou,214,10064,795,1
2006-01-01,10,Sant Martí,68,el Poblenou,214,10064,749,2
2006-01-01,10,Sant Martí,68,el Poblenou,214,10065,726,1
2006-01-01,10,Sant Martí,68,el Poblenou,214,10065,699,2
2006-01-01,10,Sant Martí,68,el Poblenou,214,10066,972,1
2006-01-01,10,Sant Martí,68,el Poblenou,214,10066,880,2
2006-01-01,10,Sant Martí,68,el Poblenou,214,10067,726,1
2006-01-01,10,Sant Martí,68,el Poblenou,214,10067,698,2
2006-01-01,10,Sant Martí,68,el Poblenou,214,10068,637,1
2006-01-01,10,Sant Martí,68,el Poblenou,214,10068,630,2
2006-01-01,10,Sant Martí,68,el Poblenou,215,10069,539,1
2006-01-01,10,Sant Martí,68,el Poblenou,215,10069,500,2
2006-01-01,10,Sant Martí,68,el Poblenou,215,10070,841,1
2006-01-01,10,Sant Martí,68,el Poblenou,215,10070,776,2
2006-01-01,10,Sant Martí,68,el Poblenou,215,10071,900,1
2006-01-01,10,Sant Martí,68,el Poblenou,215,10071,895,2
2006-01-01,10,Sant Martí,68,el Poblenou,215,10072,869,1
2006-01-01,10,Sant Martí,68,el Poblenou,215,10072,884,2
2006-01-01,10,Sant Martí,68,el Poblenou,215,10073,810,1
2006-01-01,10,Sant Martí,68,el Poblenou,215,10073,725,2
2006-01-01,10,Sant Martí,68,el Poblenou,215,10074,838,1
2006-01-01,10,Sant Martí,68,el Poblenou,215,10074,812,2
2006-01-01,10,Sant Martí,68,el Poblenou,215,10075,737,1
2006-01-01,10,Sant Martí,68,el Poblenou,215,10075,696,2
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,55,1
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,55,2
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,720,1
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,671,2
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,904,1
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,804,2
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,721,1
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,698,2
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,893,1
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,861,2
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,832,1
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,809,2
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,598,1
2006-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,663,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,783,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,773,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,904,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1092,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,907,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1222,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,825,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,735,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,939,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,1004,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,935,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,913,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,914,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,850,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,863,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,837,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,794,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,758,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,727,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,694,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1011,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1011,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,867,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,849,2
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,609,1
2006-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,587,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,505,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,484,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,430,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,373,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,708,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,610,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,735,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,666,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,963,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,918,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,559,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,515,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,835,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,750,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,663,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,620,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1420,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1352,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1251,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1178,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,945,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,900,2
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,453,1
2006-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,357,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1186,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1070,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,571,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,524,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,779,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,755,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,734,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,715,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,832,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,709,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,878,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,769,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,692,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,605,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,865,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,837,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,587,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,501,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,739,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,597,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,744,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,739,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,997,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,888,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,731,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,664,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,573,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,493,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,628,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,543,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,787,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,645,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,763,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,637,2
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,850,1
2006-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,809,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,736,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,687,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,584,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,546,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,581,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,587,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,569,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,559,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,485,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,442,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,913,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,813,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,678,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,660,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,668,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,578,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,691,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,574,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,668,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,590,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,941,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,847,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,816,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,736,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,670,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,607,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,742,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,709,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,841,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,842,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,798,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,757,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,899,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,821,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,865,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,745,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,606,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,586,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,849,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,761,2
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,922,1
2006-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,822,2
