Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2008-01-01,8,Nou Barris,52,la Prosperitat,176,8095,593,1
2008-01-01,8,Nou Barris,52,la Prosperitat,176,8095,532,2
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8096,756,1
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8096,694,2
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8097,704,1
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8097,661,2
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8098,683,1
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8098,603,2
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8099,704,1
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8099,701,2
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8100,680,1
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8100,543,2
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8101,921,1
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8101,801,2
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8102,672,1
2008-01-01,8,Nou Barris,52,la Prosperitat,177,8102,649,2
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,806,1
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8103,775,2
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,706,1
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8104,605,2
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,873,1
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8105,800,2
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,930,1
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8106,872,2
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,891,1
2008-01-01,8,Nou Barris,53,la Trinitat Nova,178,8107,822,2
2008-01-01,8,Nou Barris,54,Torre Baró,179,8108,543,1
2008-01-01,8,Nou Barris,54,Torre Baró,179,8108,547,2
2008-01-01,8,Nou Barris,54,Torre Baró,179,8109,523,1
2008-01-01,8,Nou Barris,54,Torre Baró,179,8109,538,2
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,1008,1
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8110,1096,2
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,852,1
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8111,887,2
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,854,1
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8112,935,2
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,853,1
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8113,960,2
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,987,1
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8114,992,2
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,830,1
2008-01-01,8,Nou Barris,55,Ciutat Meridiana,180,8115,885,2
2008-01-01,8,Nou Barris,56,Vallbona,181,8116,677,1
2008-01-01,8,Nou Barris,56,Vallbona,181,8116,640,2
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1231,1
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9001,1637,2
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,972,1
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9002,1200,2
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1008,1
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9003,1136,2
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,878,1
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9004,850,2
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,669,1
2008-01-01,9,Sant Andreu,57,la Trinitat Vella,182,9005,693,2
2008-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,661,1
2008-01-01,9,Sant Andreu,58,Baró de Viver,183,9006,592,2
2008-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,630,1
2008-01-01,9,Sant Andreu,58,Baró de Viver,183,9007,575,2
2008-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,809,1
2008-01-01,9,Sant Andreu,59,el Bon Pastor,184,9008,834,2
2008-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,676,1
2008-01-01,9,Sant Andreu,59,el Bon Pastor,184,9009,685,2
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,742,1
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9010,710,2
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1331,1
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9011,1316,2
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,933,1
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9013,918,2
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1013,1
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9014,1279,2
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,910,1
2008-01-01,9,Sant Andreu,59,el Bon Pastor,185,9015,933,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,739,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9016,697,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,726,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9017,682,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,745,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9018,726,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1076,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9019,1052,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,610,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9020,543,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,696,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9021,661,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,629,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9022,578,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,627,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,186,9023,548,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,600,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9024,562,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,593,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9025,560,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,834,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9026,732,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,710,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,187,9027,660,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,769,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9028,729,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,657,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9029,591,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,739,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9030,635,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,554,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,188,9031,528,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,707,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,189,9032,609,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1409,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,189,9033,1269,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,758,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9034,714,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,848,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9035,787,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,814,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9036,706,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,782,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9037,658,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,836,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9038,701,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,861,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,190,9039,775,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,737,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9040,606,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,768,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9041,663,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,656,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9042,572,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,705,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9043,672,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,782,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9044,716,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,719,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,191,9045,689,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,709,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9046,633,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,791,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9047,722,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,750,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9048,676,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,720,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9049,596,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,866,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9050,752,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,657,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9051,591,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,641,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9052,560,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,796,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9053,657,2
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,622,1
2008-01-01,9,Sant Andreu,60,Sant Andreu,192,9054,543,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9055,902,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9055,765,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9056,682,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9056,593,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9057,886,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9057,780,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9058,666,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9058,575,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9059,674,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9059,645,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9060,706,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9060,635,2
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9156,680,1
2008-01-01,9,Sant Andreu,61,la Sagrera,193,9156,634,2
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9061,909,1
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9061,791,2
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9062,568,1
2008-01-01,9,Sant Andreu,61,la Sagrera,194,9062,555,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9063,529,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9063,526,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9064,647,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9064,607,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9065,1090,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9065,984,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9066,658,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9066,588,2
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9067,783,1
2008-01-01,9,Sant Andreu,61,la Sagrera,195,9067,634,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9068,799,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9068,725,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9069,497,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9069,393,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9070,926,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9070,871,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9071,959,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9071,849,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9072,769,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9072,674,2
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9073,815,1
2008-01-01,9,Sant Andreu,61,la Sagrera,196,9073,738,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,908,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9074,708,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,793,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9075,646,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,768,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9076,621,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,837,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,197,9077,680,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,774,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9078,672,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,858,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,729,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,738,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,661,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,910,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,814,2
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,1025,1
2008-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,853,2
2008-01-01,9,Sant Andreu,63,Navas,199,9083,846,1
2008-01-01,9,Sant Andreu,63,Navas,199,9083,722,2
2008-01-01,9,Sant Andreu,63,Navas,199,9084,878,1
2008-01-01,9,Sant Andreu,63,Navas,199,9084,748,2
2008-01-01,9,Sant Andreu,63,Navas,199,9085,909,1
2008-01-01,9,Sant Andreu,63,Navas,199,9085,776,2
2008-01-01,9,Sant Andreu,63,Navas,199,9086,762,1
2008-01-01,9,Sant Andreu,63,Navas,199,9086,640,2
2008-01-01,9,Sant Andreu,63,Navas,199,9087,655,1
2008-01-01,9,Sant Andreu,63,Navas,199,9087,571,2
2008-01-01,9,Sant Andreu,63,Navas,199,9088,956,1
2008-01-01,9,Sant Andreu,63,Navas,199,9088,822,2
2008-01-01,9,Sant Andreu,63,Navas,199,9089,812,1
2008-01-01,9,Sant Andreu,63,Navas,199,9089,647,2
2008-01-01,9,Sant Andreu,63,Navas,200,9090,855,1
2008-01-01,9,Sant Andreu,63,Navas,200,9090,778,2
2008-01-01,9,Sant Andreu,63,Navas,200,9091,959,1
2008-01-01,9,Sant Andreu,63,Navas,200,9091,855,2
2008-01-01,9,Sant Andreu,63,Navas,200,9092,1081,1
2008-01-01,9,Sant Andreu,63,Navas,200,9092,999,2
2008-01-01,9,Sant Andreu,63,Navas,200,9093,715,1
2008-01-01,9,Sant Andreu,63,Navas,200,9093,657,2
2008-01-01,9,Sant Andreu,63,Navas,200,9094,1040,1
2008-01-01,9,Sant Andreu,63,Navas,200,9094,881,2
2008-01-01,9,Sant Andreu,63,Navas,200,9095,1106,1
2008-01-01,9,Sant Andreu,63,Navas,200,9095,931,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,830,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,751,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,856,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,830,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,729,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,689,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,794,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,679,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,850,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,780,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,968,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,812,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,727,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,661,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,950,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,819,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,894,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,746,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,950,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,819,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,696,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,607,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,957,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,855,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,790,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,690,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,798,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,698,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,967,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,877,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,676,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,647,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,908,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,801,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,755,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,711,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,901,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,802,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,818,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,742,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,723,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,638,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,695,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,597,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,760,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,693,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,741,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,696,2
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,765,1
2008-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,648,2
2008-01-01,10,Sant Martí,65,el Clot,205,10026,732,1
2008-01-01,10,Sant Martí,65,el Clot,205,10026,700,2
2008-01-01,10,Sant Martí,65,el Clot,205,10027,893,1
2008-01-01,10,Sant Martí,65,el Clot,205,10027,802,2
2008-01-01,10,Sant Martí,65,el Clot,205,10028,962,1
2008-01-01,10,Sant Martí,65,el Clot,205,10028,860,2
2008-01-01,10,Sant Martí,65,el Clot,205,10029,783,1
2008-01-01,10,Sant Martí,65,el Clot,205,10029,731,2
2008-01-01,10,Sant Martí,65,el Clot,205,10030,951,1
2008-01-01,10,Sant Martí,65,el Clot,205,10030,792,2
2008-01-01,10,Sant Martí,65,el Clot,205,10031,801,1
2008-01-01,10,Sant Martí,65,el Clot,205,10031,770,2
2008-01-01,10,Sant Martí,65,el Clot,206,10032,755,1
2008-01-01,10,Sant Martí,65,el Clot,206,10032,690,2
2008-01-01,10,Sant Martí,65,el Clot,206,10033,503,1
2008-01-01,10,Sant Martí,65,el Clot,206,10033,447,2
2008-01-01,10,Sant Martí,65,el Clot,206,10034,903,1
2008-01-01,10,Sant Martí,65,el Clot,206,10034,888,2
2008-01-01,10,Sant Martí,65,el Clot,206,10035,1015,1
2008-01-01,10,Sant Martí,65,el Clot,206,10035,976,2
2008-01-01,10,Sant Martí,65,el Clot,206,10036,688,1
2008-01-01,10,Sant Martí,65,el Clot,206,10036,661,2
2008-01-01,10,Sant Martí,65,el Clot,206,10037,544,1
2008-01-01,10,Sant Martí,65,el Clot,206,10037,504,2
2008-01-01,10,Sant Martí,65,el Clot,206,10234,1076,1
2008-01-01,10,Sant Martí,65,el Clot,206,10234,977,2
2008-01-01,10,Sant Martí,65,el Clot,207,10038,801,1
2008-01-01,10,Sant Martí,65,el Clot,207,10038,771,2
2008-01-01,10,Sant Martí,65,el Clot,207,10039,909,1
2008-01-01,10,Sant Martí,65,el Clot,207,10039,775,2
2008-01-01,10,Sant Martí,65,el Clot,207,10040,958,1
2008-01-01,10,Sant Martí,65,el Clot,207,10040,862,2
2008-01-01,10,Sant Martí,65,el Clot,207,10041,802,1
2008-01-01,10,Sant Martí,65,el Clot,207,10041,794,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,700,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,648,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,730,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,768,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,781,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,739,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,663,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,568,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,674,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,649,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,929,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,842,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,797,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,694,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,681,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,665,2
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,844,1
2008-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,751,2
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,798,1
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,736,2
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1080,1
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1071,2
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,886,1
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,889,2
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,518,1
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,464,2
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1258,1
2008-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1261,2
2008-01-01,10,Sant Martí,68,el Poblenou,212,10056,846,1
2008-01-01,10,Sant Martí,68,el Poblenou,212,10056,873,2
2008-01-01,10,Sant Martí,68,el Poblenou,212,10057,677,1
2008-01-01,10,Sant Martí,68,el Poblenou,212,10057,593,2
2008-01-01,10,Sant Martí,68,el Poblenou,212,10058,542,1
2008-01-01,10,Sant Martí,68,el Poblenou,212,10058,507,2
2008-01-01,10,Sant Martí,68,el Poblenou,213,10059,698,1
2008-01-01,10,Sant Martí,68,el Poblenou,213,10059,665,2
2008-01-01,10,Sant Martí,68,el Poblenou,213,10060,775,1
2008-01-01,10,Sant Martí,68,el Poblenou,213,10060,773,2
2008-01-01,10,Sant Martí,68,el Poblenou,213,10061,829,1
2008-01-01,10,Sant Martí,68,el Poblenou,213,10061,775,2
2008-01-01,10,Sant Martí,68,el Poblenou,213,10062,718,1
2008-01-01,10,Sant Martí,68,el Poblenou,213,10062,649,2
2008-01-01,10,Sant Martí,68,el Poblenou,214,10063,648,1
2008-01-01,10,Sant Martí,68,el Poblenou,214,10063,623,2
2008-01-01,10,Sant Martí,68,el Poblenou,214,10064,800,1
2008-01-01,10,Sant Martí,68,el Poblenou,214,10064,773,2
2008-01-01,10,Sant Martí,68,el Poblenou,214,10065,783,1
2008-01-01,10,Sant Martí,68,el Poblenou,214,10065,759,2
2008-01-01,10,Sant Martí,68,el Poblenou,214,10066,1020,1
2008-01-01,10,Sant Martí,68,el Poblenou,214,10066,926,2
2008-01-01,10,Sant Martí,68,el Poblenou,214,10067,822,1
2008-01-01,10,Sant Martí,68,el Poblenou,214,10067,782,2
2008-01-01,10,Sant Martí,68,el Poblenou,214,10068,698,1
2008-01-01,10,Sant Martí,68,el Poblenou,214,10068,689,2
2008-01-01,10,Sant Martí,68,el Poblenou,215,10069,740,1
2008-01-01,10,Sant Martí,68,el Poblenou,215,10069,736,2
2008-01-01,10,Sant Martí,68,el Poblenou,215,10070,845,1
2008-01-01,10,Sant Martí,68,el Poblenou,215,10070,792,2
2008-01-01,10,Sant Martí,68,el Poblenou,215,10071,876,1
