Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,SEXE
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9079,752,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,708,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9080,641,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,906,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9081,799,2
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,974,1
2007-01-01,9,Sant Andreu,62,el Congrés i els Indians,198,9082,804,2
2007-01-01,9,Sant Andreu,63,Navas,199,9083,830,1
2007-01-01,9,Sant Andreu,63,Navas,199,9083,724,2
2007-01-01,9,Sant Andreu,63,Navas,199,9084,841,1
2007-01-01,9,Sant Andreu,63,Navas,199,9084,740,2
2007-01-01,9,Sant Andreu,63,Navas,199,9085,909,1
2007-01-01,9,Sant Andreu,63,Navas,199,9085,796,2
2007-01-01,9,Sant Andreu,63,Navas,199,9086,718,1
2007-01-01,9,Sant Andreu,63,Navas,199,9086,589,2
2007-01-01,9,Sant Andreu,63,Navas,199,9087,649,1
2007-01-01,9,Sant Andreu,63,Navas,199,9087,563,2
2007-01-01,9,Sant Andreu,63,Navas,199,9088,951,1
2007-01-01,9,Sant Andreu,63,Navas,199,9088,832,2
2007-01-01,9,Sant Andreu,63,Navas,199,9089,817,1
2007-01-01,9,Sant Andreu,63,Navas,199,9089,644,2
2007-01-01,9,Sant Andreu,63,Navas,200,9090,849,1
2007-01-01,9,Sant Andreu,63,Navas,200,9090,782,2
2007-01-01,9,Sant Andreu,63,Navas,200,9091,939,1
2007-01-01,9,Sant Andreu,63,Navas,200,9091,849,2
2007-01-01,9,Sant Andreu,63,Navas,200,9092,1073,1
2007-01-01,9,Sant Andreu,63,Navas,200,9092,967,2
2007-01-01,9,Sant Andreu,63,Navas,200,9093,719,1
2007-01-01,9,Sant Andreu,63,Navas,200,9093,673,2
2007-01-01,9,Sant Andreu,63,Navas,200,9094,1065,1
2007-01-01,9,Sant Andreu,63,Navas,200,9094,890,2
2007-01-01,9,Sant Andreu,63,Navas,200,9095,1069,1
2007-01-01,9,Sant Andreu,63,Navas,200,9095,902,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,820,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10001,727,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,875,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10002,848,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,739,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10003,705,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,780,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10004,694,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,867,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,201,10005,766,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,974,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10006,836,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,725,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10007,678,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,931,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,794,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,898,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,733,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,941,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,795,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,697,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,596,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,953,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,874,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,790,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,693,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,782,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,703,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,952,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,861,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,682,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,647,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,915,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,804,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,748,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,699,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,899,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,825,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,791,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,736,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,721,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,626,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,688,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,575,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,763,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,664,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,719,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,666,2
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,752,1
2007-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,639,2
2007-01-01,10,Sant Martí,65,el Clot,205,10026,735,1
2007-01-01,10,Sant Martí,65,el Clot,205,10026,690,2
2007-01-01,10,Sant Martí,65,el Clot,205,10027,901,1
2007-01-01,10,Sant Martí,65,el Clot,205,10027,798,2
2007-01-01,10,Sant Martí,65,el Clot,205,10028,949,1
2007-01-01,10,Sant Martí,65,el Clot,205,10028,841,2
2007-01-01,10,Sant Martí,65,el Clot,205,10029,777,1
2007-01-01,10,Sant Martí,65,el Clot,205,10029,710,2
2007-01-01,10,Sant Martí,65,el Clot,205,10030,962,1
2007-01-01,10,Sant Martí,65,el Clot,205,10030,805,2
2007-01-01,10,Sant Martí,65,el Clot,205,10031,786,1
2007-01-01,10,Sant Martí,65,el Clot,205,10031,741,2
2007-01-01,10,Sant Martí,65,el Clot,206,10032,745,1
2007-01-01,10,Sant Martí,65,el Clot,206,10032,685,2
2007-01-01,10,Sant Martí,65,el Clot,206,10033,479,1
2007-01-01,10,Sant Martí,65,el Clot,206,10033,449,2
2007-01-01,10,Sant Martí,65,el Clot,206,10034,912,1
2007-01-01,10,Sant Martí,65,el Clot,206,10034,898,2
2007-01-01,10,Sant Martí,65,el Clot,206,10035,1008,1
2007-01-01,10,Sant Martí,65,el Clot,206,10035,975,2
2007-01-01,10,Sant Martí,65,el Clot,206,10036,659,1
2007-01-01,10,Sant Martí,65,el Clot,206,10036,642,2
2007-01-01,10,Sant Martí,65,el Clot,206,10037,522,1
2007-01-01,10,Sant Martí,65,el Clot,206,10037,489,2
2007-01-01,10,Sant Martí,65,el Clot,206,10234,1097,1
2007-01-01,10,Sant Martí,65,el Clot,206,10234,974,2
2007-01-01,10,Sant Martí,65,el Clot,207,10038,796,1
2007-01-01,10,Sant Martí,65,el Clot,207,10038,762,2
2007-01-01,10,Sant Martí,65,el Clot,207,10039,897,1
2007-01-01,10,Sant Martí,65,el Clot,207,10039,733,2
2007-01-01,10,Sant Martí,65,el Clot,207,10040,925,1
2007-01-01,10,Sant Martí,65,el Clot,207,10040,853,2
2007-01-01,10,Sant Martí,65,el Clot,207,10041,797,1
2007-01-01,10,Sant Martí,65,el Clot,207,10041,756,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,694,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10042,641,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,718,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,208,10043,747,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,790,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10044,720,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,666,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10045,559,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,677,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10046,649,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,954,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10047,849,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,810,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10048,714,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,697,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10049,679,2
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,856,1
2007-01-01,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,209,10050,770,2
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,748,1
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10051,678,2
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1042,1
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10052,1048,2
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,876,1
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10053,876,2
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,503,1
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,210,10054,458,2
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1226,1
2007-01-01,10,Sant Martí,67,la Vila Olímpica del Poblenou,211,10055,1246,2
2007-01-01,10,Sant Martí,68,el Poblenou,212,10056,878,1
2007-01-01,10,Sant Martí,68,el Poblenou,212,10056,851,2
2007-01-01,10,Sant Martí,68,el Poblenou,212,10057,669,1
2007-01-01,10,Sant Martí,68,el Poblenou,212,10057,568,2
2007-01-01,10,Sant Martí,68,el Poblenou,212,10058,543,1
2007-01-01,10,Sant Martí,68,el Poblenou,212,10058,519,2
2007-01-01,10,Sant Martí,68,el Poblenou,213,10059,723,1
2007-01-01,10,Sant Martí,68,el Poblenou,213,10059,652,2
2007-01-01,10,Sant Martí,68,el Poblenou,213,10060,755,1
2007-01-01,10,Sant Martí,68,el Poblenou,213,10060,743,2
2007-01-01,10,Sant Martí,68,el Poblenou,213,10061,820,1
2007-01-01,10,Sant Martí,68,el Poblenou,213,10061,765,2
2007-01-01,10,Sant Martí,68,el Poblenou,213,10062,731,1
2007-01-01,10,Sant Martí,68,el Poblenou,213,10062,647,2
2007-01-01,10,Sant Martí,68,el Poblenou,214,10063,640,1
2007-01-01,10,Sant Martí,68,el Poblenou,214,10063,631,2
2007-01-01,10,Sant Martí,68,el Poblenou,214,10064,795,1
2007-01-01,10,Sant Martí,68,el Poblenou,214,10064,745,2
2007-01-01,10,Sant Martí,68,el Poblenou,214,10065,761,1
2007-01-01,10,Sant Martí,68,el Poblenou,214,10065,717,2
2007-01-01,10,Sant Martí,68,el Poblenou,214,10066,1000,1
2007-01-01,10,Sant Martí,68,el Poblenou,214,10066,896,2
2007-01-01,10,Sant Martí,68,el Poblenou,214,10067,777,1
2007-01-01,10,Sant Martí,68,el Poblenou,214,10067,745,2
2007-01-01,10,Sant Martí,68,el Poblenou,214,10068,680,1
2007-01-01,10,Sant Martí,68,el Poblenou,214,10068,667,2
2007-01-01,10,Sant Martí,68,el Poblenou,215,10069,641,1
2007-01-01,10,Sant Martí,68,el Poblenou,215,10069,595,2
2007-01-01,10,Sant Martí,68,el Poblenou,215,10070,842,1
2007-01-01,10,Sant Martí,68,el Poblenou,215,10070,756,2
2007-01-01,10,Sant Martí,68,el Poblenou,215,10071,887,1
2007-01-01,10,Sant Martí,68,el Poblenou,215,10071,888,2
2007-01-01,10,Sant Martí,68,el Poblenou,215,10072,908,1
2007-01-01,10,Sant Martí,68,el Poblenou,215,10072,891,2
2007-01-01,10,Sant Martí,68,el Poblenou,215,10073,791,1
2007-01-01,10,Sant Martí,68,el Poblenou,215,10073,710,2
2007-01-01,10,Sant Martí,68,el Poblenou,215,10074,830,1
2007-01-01,10,Sant Martí,68,el Poblenou,215,10074,793,2
2007-01-01,10,Sant Martí,68,el Poblenou,215,10075,712,1
2007-01-01,10,Sant Martí,68,el Poblenou,215,10075,690,2
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,40,1
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10076,39,2
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,696,1
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10235,657,2
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,893,1
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,216,10236,792,2
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,752,1
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10077,716,2
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,927,1
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10078,889,2
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,878,1
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,217,10079,829,2
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,725,1
2007-01-01,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,218,10080,806,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,791,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10081,744,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,880,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10082,1065,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,853,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10083,1154,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,813,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,219,10084,740,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,947,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10085,1047,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,905,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10086,904,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,907,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10087,864,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,837,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,220,10088,810,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,772,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,221,10089,733,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,716,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10090,681,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,1006,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10091,996,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,866,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10092,832,2
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,601,1
2007-01-01,10,Sant Martí,70,el Besòs i el Maresme,222,10093,569,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,608,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10094,583,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,524,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,223,10095,470,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,722,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10096,660,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,749,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10097,669,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,991,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10098,942,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,567,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10099,505,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,831,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,224,10100,740,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,631,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10101,612,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1428,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10102,1355,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1227,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10103,1167,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,925,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10104,896,2
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,449,1
2007-01-01,10,Sant Martí,71,Provençals del Poblenou,225,10237,362,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1173,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10105,1065,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,557,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10106,513,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,780,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10107,744,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,731,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10108,681,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,819,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10109,689,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,858,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,226,10110,765,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,680,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10111,580,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,851,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10112,838,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,584,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10113,486,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,752,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,227,10114,620,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,733,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10115,748,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,951,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10116,886,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,716,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10117,649,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,576,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10118,487,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,611,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,228,10119,535,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,780,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10120,630,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,775,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10121,636,2
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,849,1
2007-01-01,10,Sant Martí,72,Sant Martí de Provençals,229,10122,793,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,719,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10123,700,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,576,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10124,543,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,598,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10125,577,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,567,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10126,550,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,502,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10127,454,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,927,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10128,820,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,666,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,230,10129,660,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,651,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10130,571,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,669,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10131,567,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,658,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10132,595,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,921,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10133,841,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,812,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10134,712,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,674,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,231,10135,592,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,738,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10136,701,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,850,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10137,837,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,798,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10138,759,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,867,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,232,10139,786,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,847,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10140,716,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,606,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10141,577,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,854,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10142,756,2
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,907,1
2007-01-01,10,Sant Martí,73,la Verneda i la Pau,233,10143,799,2
