Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2008,64,el Camp de l'Arpa del Clot,7,14
2008,64,el Camp de l'Arpa del Clot,13,15
2008,64,el Camp de l'Arpa del Clot,14,16
2008,64,el Camp de l'Arpa del Clot,17,17
2008,64,el Camp de l'Arpa del Clot,28,18
2008,64,el Camp de l'Arpa del Clot,29,19
2008,64,el Camp de l'Arpa del Clot,21,20
2008,64,el Camp de l'Arpa del Clot,..,22
2008,64,el Camp de l'Arpa del Clot,8,23
2008,64,el Camp de l'Arpa del Clot,6,24
2008,64,el Camp de l'Arpa del Clot,7,25
2008,64,el Camp de l'Arpa del Clot,10,26
2008,64,el Camp de l'Arpa del Clot,11,27
2008,64,el Camp de l'Arpa del Clot,11,28
2008,64,el Camp de l'Arpa del Clot,..,29
2008,64,el Camp de l'Arpa del Clot,7,30
2008,64,el Camp de l'Arpa del Clot,39,31
2008,64,el Camp de l'Arpa del Clot,51,32
2008,64,el Camp de l'Arpa del Clot,42,33
2008,64,el Camp de l'Arpa del Clot,13,34
2008,64,el Camp de l'Arpa del Clot,101,35
2008,64,el Camp de l'Arpa del Clot,..,36
2008,64,el Camp de l'Arpa del Clot,17,37
2008,64,el Camp de l'Arpa del Clot,12,38
2008,64,el Camp de l'Arpa del Clot,6,39
2008,64,el Camp de l'Arpa del Clot,6,40
2008,64,el Camp de l'Arpa del Clot,8,41
2008,64,el Camp de l'Arpa del Clot,25,43
2008,64,el Camp de l'Arpa del Clot,24,44
2008,64,el Camp de l'Arpa del Clot,28,45
2008,64,el Camp de l'Arpa del Clot,28,46
2008,64,el Camp de l'Arpa del Clot,5,48
2008,64,el Camp de l'Arpa del Clot,..,49
2008,64,el Camp de l'Arpa del Clot,15,50
2008,64,el Camp de l'Arpa del Clot,17,51
2008,64,el Camp de l'Arpa del Clot,16,52
2008,64,el Camp de l'Arpa del Clot,6,53
2008,64,el Camp de l'Arpa del Clot,..,54
2008,64,el Camp de l'Arpa del Clot,13,55
2008,64,el Camp de l'Arpa del Clot,..,56
2008,64,el Camp de l'Arpa del Clot,6,57
2008,64,el Camp de l'Arpa del Clot,..,58
2008,64,el Camp de l'Arpa del Clot,8,59
2008,64,el Camp de l'Arpa del Clot,44,60
2008,64,el Camp de l'Arpa del Clot,50,61
2008,64,el Camp de l'Arpa del Clot,36,62
2008,64,el Camp de l'Arpa del Clot,68,63
2008,64,el Camp de l'Arpa del Clot,498,64
2008,64,el Camp de l'Arpa del Clot,112,65
2008,64,el Camp de l'Arpa del Clot,20,66
2008,64,el Camp de l'Arpa del Clot,5,67
2008,64,el Camp de l'Arpa del Clot,40,68
2008,64,el Camp de l'Arpa del Clot,12,69
2008,64,el Camp de l'Arpa del Clot,20,70
2008,64,el Camp de l'Arpa del Clot,40,71
2008,64,el Camp de l'Arpa del Clot,22,72
2008,64,el Camp de l'Arpa del Clot,22,73
2008,65,el Clot,34,1
2008,65,el Clot,..,2
2008,65,el Clot,12,3
2008,65,el Clot,7,4
2008,65,el Clot,31,5
2008,65,el Clot,74,6
2008,65,el Clot,26,7
2008,65,el Clot,10,8
2008,65,el Clot,17,9
2008,65,el Clot,14,10
2008,65,el Clot,27,11
2008,65,el Clot,7,13
2008,65,el Clot,..,14
2008,65,el Clot,6,15
2008,65,el Clot,..,16
2008,65,el Clot,10,17
2008,65,el Clot,18,18
2008,65,el Clot,17,19
2008,65,el Clot,6,20
2008,65,el Clot,..,21
2008,65,el Clot,..,22
2008,65,el Clot,6,23
2008,65,el Clot,..,24
2008,65,el Clot,8,25
2008,65,el Clot,5,26
2008,65,el Clot,..,27
2008,65,el Clot,5,28
2008,65,el Clot,..,29
2008,65,el Clot,5,30
2008,65,el Clot,25,31
2008,65,el Clot,23,32
2008,65,el Clot,17,33
2008,65,el Clot,6,34
2008,65,el Clot,23,35
2008,65,el Clot,..,36
2008,65,el Clot,12,37
2008,65,el Clot,6,38
2008,65,el Clot,..,39
2008,65,el Clot,..,40
2008,65,el Clot,..,41
2008,65,el Clot,15,43
2008,65,el Clot,26,44
2008,65,el Clot,30,45
2008,65,el Clot,11,46
2008,65,el Clot,7,47
2008,65,el Clot,5,48
2008,65,el Clot,..,49
2008,65,el Clot,8,50
2008,65,el Clot,7,51
2008,65,el Clot,8,52
2008,65,el Clot,..,53
2008,65,el Clot,..,55
2008,65,el Clot,13,57
2008,65,el Clot,..,58
2008,65,el Clot,6,59
2008,65,el Clot,26,60
2008,65,el Clot,23,61
2008,65,el Clot,11,62
2008,65,el Clot,27,63
2008,65,el Clot,116,64
2008,65,el Clot,335,65
2008,65,el Clot,20,66
2008,65,el Clot,..,67
2008,65,el Clot,39,68
2008,65,el Clot,19,69
2008,65,el Clot,22,70
2008,65,el Clot,31,71
2008,65,el Clot,45,72
2008,65,el Clot,29,73
2008,66,el Parc i la Llacuna del Poblenou,16,1
2008,66,el Parc i la Llacuna del Poblenou,12,2
2008,66,el Parc i la Llacuna del Poblenou,13,3
2008,66,el Parc i la Llacuna del Poblenou,25,4
2008,66,el Parc i la Llacuna del Poblenou,34,5
2008,66,el Parc i la Llacuna del Poblenou,16,6
2008,66,el Parc i la Llacuna del Poblenou,24,7
2008,66,el Parc i la Llacuna del Poblenou,7,8
2008,66,el Parc i la Llacuna del Poblenou,15,9
2008,66,el Parc i la Llacuna del Poblenou,11,10
2008,66,el Parc i la Llacuna del Poblenou,17,11
2008,66,el Parc i la Llacuna del Poblenou,..,13
2008,66,el Parc i la Llacuna del Poblenou,5,14
2008,66,el Parc i la Llacuna del Poblenou,..,15
2008,66,el Parc i la Llacuna del Poblenou,..,16
2008,66,el Parc i la Llacuna del Poblenou,..,17
2008,66,el Parc i la Llacuna del Poblenou,12,18
2008,66,el Parc i la Llacuna del Poblenou,12,19
2008,66,el Parc i la Llacuna del Poblenou,6,20
2008,66,el Parc i la Llacuna del Poblenou,..,23
2008,66,el Parc i la Llacuna del Poblenou,..,24
2008,66,el Parc i la Llacuna del Poblenou,7,25
2008,66,el Parc i la Llacuna del Poblenou,13,26
2008,66,el Parc i la Llacuna del Poblenou,6,27
2008,66,el Parc i la Llacuna del Poblenou,..,28
2008,66,el Parc i la Llacuna del Poblenou,6,29
2008,66,el Parc i la Llacuna del Poblenou,..,30
2008,66,el Parc i la Llacuna del Poblenou,14,31
2008,66,el Parc i la Llacuna del Poblenou,16,32
2008,66,el Parc i la Llacuna del Poblenou,11,33
2008,66,el Parc i la Llacuna del Poblenou,6,34
2008,66,el Parc i la Llacuna del Poblenou,7,35
2008,66,el Parc i la Llacuna del Poblenou,..,36
2008,66,el Parc i la Llacuna del Poblenou,..,37
2008,66,el Parc i la Llacuna del Poblenou,..,38
2008,66,el Parc i la Llacuna del Poblenou,..,39
2008,66,el Parc i la Llacuna del Poblenou,..,40
2008,66,el Parc i la Llacuna del Poblenou,11,43
2008,66,el Parc i la Llacuna del Poblenou,6,44
2008,66,el Parc i la Llacuna del Poblenou,..,45
2008,66,el Parc i la Llacuna del Poblenou,..,46
2008,66,el Parc i la Llacuna del Poblenou,..,49
2008,66,el Parc i la Llacuna del Poblenou,..,50
2008,66,el Parc i la Llacuna del Poblenou,..,51
2008,66,el Parc i la Llacuna del Poblenou,..,52
2008,66,el Parc i la Llacuna del Poblenou,..,53
2008,66,el Parc i la Llacuna del Poblenou,7,55
2008,66,el Parc i la Llacuna del Poblenou,..,57
2008,66,el Parc i la Llacuna del Poblenou,..,58
2008,66,el Parc i la Llacuna del Poblenou,..,59
2008,66,el Parc i la Llacuna del Poblenou,11,60
2008,66,el Parc i la Llacuna del Poblenou,13,61
2008,66,el Parc i la Llacuna del Poblenou,..,62
2008,66,el Parc i la Llacuna del Poblenou,6,63
2008,66,el Parc i la Llacuna del Poblenou,15,64
2008,66,el Parc i la Llacuna del Poblenou,12,65
2008,66,el Parc i la Llacuna del Poblenou,96,66
2008,66,el Parc i la Llacuna del Poblenou,27,67
2008,66,el Parc i la Llacuna del Poblenou,47,68
2008,66,el Parc i la Llacuna del Poblenou,13,69
2008,66,el Parc i la Llacuna del Poblenou,..,70
2008,66,el Parc i la Llacuna del Poblenou,24,71
2008,66,el Parc i la Llacuna del Poblenou,9,72
2008,66,el Parc i la Llacuna del Poblenou,6,73
2008,67,la Vila Olímpica del Poblenou,..,1
2008,67,la Vila Olímpica del Poblenou,..,2
2008,67,la Vila Olímpica del Poblenou,11,3
2008,67,la Vila Olímpica del Poblenou,9,4
2008,67,la Vila Olímpica del Poblenou,19,5
2008,67,la Vila Olímpica del Poblenou,..,6
2008,67,la Vila Olímpica del Poblenou,15,7
2008,67,la Vila Olímpica del Poblenou,13,8
2008,67,la Vila Olímpica del Poblenou,..,9
2008,67,la Vila Olímpica del Poblenou,..,10
2008,67,la Vila Olímpica del Poblenou,..,11
2008,67,la Vila Olímpica del Poblenou,..,13
2008,67,la Vila Olímpica del Poblenou,..,14
2008,67,la Vila Olímpica del Poblenou,..,17
2008,67,la Vila Olímpica del Poblenou,..,18
2008,67,la Vila Olímpica del Poblenou,6,19
2008,67,la Vila Olímpica del Poblenou,..,21
2008,67,la Vila Olímpica del Poblenou,..,23
2008,67,la Vila Olímpica del Poblenou,..,24
2008,67,la Vila Olímpica del Poblenou,9,25
2008,67,la Vila Olímpica del Poblenou,11,26
2008,67,la Vila Olímpica del Poblenou,5,27
2008,67,la Vila Olímpica del Poblenou,..,30
2008,67,la Vila Olímpica del Poblenou,8,31
2008,67,la Vila Olímpica del Poblenou,11,32
2008,67,la Vila Olímpica del Poblenou,..,33
2008,67,la Vila Olímpica del Poblenou,5,35
2008,67,la Vila Olímpica del Poblenou,..,36
2008,67,la Vila Olímpica del Poblenou,..,37
2008,67,la Vila Olímpica del Poblenou,..,43
2008,67,la Vila Olímpica del Poblenou,7,44
2008,67,la Vila Olímpica del Poblenou,..,50
2008,67,la Vila Olímpica del Poblenou,..,51
2008,67,la Vila Olímpica del Poblenou,..,60
2008,67,la Vila Olímpica del Poblenou,..,61
2008,67,la Vila Olímpica del Poblenou,..,62
2008,67,la Vila Olímpica del Poblenou,..,63
2008,67,la Vila Olímpica del Poblenou,..,64
2008,67,la Vila Olímpica del Poblenou,..,65
2008,67,la Vila Olímpica del Poblenou,26,66
2008,67,la Vila Olímpica del Poblenou,62,67
2008,67,la Vila Olímpica del Poblenou,21,68
2008,67,la Vila Olímpica del Poblenou,24,69
2008,67,la Vila Olímpica del Poblenou,..,70
2008,67,la Vila Olímpica del Poblenou,6,71
2008,67,la Vila Olímpica del Poblenou,..,72
2008,67,la Vila Olímpica del Poblenou,6,73
2008,68,el Poblenou,42,1
2008,68,el Poblenou,18,2
2008,68,el Poblenou,20,3
2008,68,el Poblenou,17,4
2008,68,el Poblenou,18,5
2008,68,el Poblenou,19,6
2008,68,el Poblenou,24,7
2008,68,el Poblenou,14,8
2008,68,el Poblenou,14,9
2008,68,el Poblenou,16,10
2008,68,el Poblenou,17,11
2008,68,el Poblenou,7,13
2008,68,el Poblenou,5,14
2008,68,el Poblenou,..,15
2008,68,el Poblenou,..,16
2008,68,el Poblenou,7,17
2008,68,el Poblenou,21,18
2008,68,el Poblenou,32,19
2008,68,el Poblenou,5,20
2008,68,el Poblenou,..,22
2008,68,el Poblenou,8,23
2008,68,el Poblenou,9,25
2008,68,el Poblenou,8,26
2008,68,el Poblenou,6,27
2008,68,el Poblenou,5,28
2008,68,el Poblenou,..,30
2008,68,el Poblenou,30,31
2008,68,el Poblenou,14,32
2008,68,el Poblenou,10,33
2008,68,el Poblenou,18,35
2008,68,el Poblenou,..,36
2008,68,el Poblenou,7,37
2008,68,el Poblenou,5,38
2008,68,el Poblenou,..,41
2008,68,el Poblenou,8,43
2008,68,el Poblenou,15,44
2008,68,el Poblenou,17,45
2008,68,el Poblenou,..,46
2008,68,el Poblenou,..,47
2008,68,el Poblenou,..,48
2008,68,el Poblenou,..,49
2008,68,el Poblenou,7,50
2008,68,el Poblenou,7,51
2008,68,el Poblenou,13,52
2008,68,el Poblenou,7,55
2008,68,el Poblenou,7,57
2008,68,el Poblenou,..,58
2008,68,el Poblenou,8,59
2008,68,el Poblenou,25,60
2008,68,el Poblenou,6,61
2008,68,el Poblenou,..,62
2008,68,el Poblenou,..,63
2008,68,el Poblenou,16,64
2008,68,el Poblenou,44,65
2008,68,el Poblenou,52,66
2008,68,el Poblenou,20,67
2008,68,el Poblenou,545,68
2008,68,el Poblenou,89,69
2008,68,el Poblenou,89,70
2008,68,el Poblenou,59,71
2008,68,el Poblenou,20,72
2008,68,el Poblenou,19,73
2008,69,Diagonal Mar i el Front Marítim del Poblenou,12,1
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2008,69,Diagonal Mar i el Front Marítim del Poblenou,6,3
2008,69,Diagonal Mar i el Front Marítim del Poblenou,8,4
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,5
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,6
2008,69,Diagonal Mar i el Front Marítim del Poblenou,9,7
2008,69,Diagonal Mar i el Front Marítim del Poblenou,7,8
2008,69,Diagonal Mar i el Front Marítim del Poblenou,12,9
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,11
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,17
2008,69,Diagonal Mar i el Front Marítim del Poblenou,6,18
2008,69,Diagonal Mar i el Front Marítim del Poblenou,6,19
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,21
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,22
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2008,69,Diagonal Mar i el Front Marítim del Poblenou,10,25
2008,69,Diagonal Mar i el Front Marítim del Poblenou,6,26
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,29
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2008,69,Diagonal Mar i el Front Marítim del Poblenou,7,31
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,47
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,57
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,60
2008,69,Diagonal Mar i el Front Marítim del Poblenou,5,61
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,64
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,65
2008,69,Diagonal Mar i el Front Marítim del Poblenou,11,66
2008,69,Diagonal Mar i el Front Marítim del Poblenou,7,67
2008,69,Diagonal Mar i el Front Marítim del Poblenou,68,68
2008,69,Diagonal Mar i el Front Marítim del Poblenou,103,69
2008,69,Diagonal Mar i el Front Marítim del Poblenou,27,70
2008,69,Diagonal Mar i el Front Marítim del Poblenou,29,71
2008,69,Diagonal Mar i el Front Marítim del Poblenou,9,72
2008,69,Diagonal Mar i el Front Marítim del Poblenou,..,73
2008,70,el Besòs i el Maresme,105,1
2008,70,el Besòs i el Maresme,26,2
2008,70,el Besòs i el Maresme,14,3
2008,70,el Besòs i el Maresme,18,4
2008,70,el Besòs i el Maresme,28,5
2008,70,el Besòs i el Maresme,21,6
2008,70,el Besòs i el Maresme,18,7
2008,70,el Besòs i el Maresme,11,8
2008,70,el Besòs i el Maresme,21,9
2008,70,el Besòs i el Maresme,10,10
2008,70,el Besòs i el Maresme,50,11
2008,70,el Besòs i el Maresme,9,13
2008,70,el Besòs i el Maresme,..,14
2008,70,el Besòs i el Maresme,18,15
2008,70,el Besòs i el Maresme,7,16
2008,70,el Besòs i el Maresme,..,17
2008,70,el Besòs i el Maresme,56,18
2008,70,el Besòs i el Maresme,24,19
2008,70,el Besòs i el Maresme,..,20
2008,70,el Besòs i el Maresme,6,21
2008,70,el Besòs i el Maresme,5,22
2008,70,el Besòs i el Maresme,..,23
2008,70,el Besòs i el Maresme,..,24
2008,70,el Besòs i el Maresme,24,25
2008,70,el Besòs i el Maresme,6,26
2008,70,el Besòs i el Maresme,..,27
2008,70,el Besòs i el Maresme,..,28
2008,70,el Besòs i el Maresme,..,29
2008,70,el Besòs i el Maresme,..,30
2008,70,el Besòs i el Maresme,21,31
2008,70,el Besòs i el Maresme,8,32
2008,70,el Besòs i el Maresme,13,33
2008,70,el Besòs i el Maresme,..,34
2008,70,el Besòs i el Maresme,16,35
2008,70,el Besòs i el Maresme,15,37
2008,70,el Besòs i el Maresme,7,38
2008,70,el Besòs i el Maresme,..,39
2008,70,el Besòs i el Maresme,..,40
2008,70,el Besòs i el Maresme,..,42
2008,70,el Besòs i el Maresme,25,43
2008,70,el Besòs i el Maresme,10,44
2008,70,el Besòs i el Maresme,39,45
2008,70,el Besòs i el Maresme,19,46
2008,70,el Besòs i el Maresme,..,47
2008,70,el Besòs i el Maresme,6,48
2008,70,el Besòs i el Maresme,23,50
2008,70,el Besòs i el Maresme,8,51
2008,70,el Besòs i el Maresme,8,52
2008,70,el Besòs i el Maresme,6,53
2008,70,el Besòs i el Maresme,..,54
2008,70,el Besòs i el Maresme,21,55
2008,70,el Besòs i el Maresme,..,56
2008,70,el Besòs i el Maresme,19,57
2008,70,el Besòs i el Maresme,34,59
2008,70,el Besòs i el Maresme,21,60
2008,70,el Besòs i el Maresme,10,61
2008,70,el Besòs i el Maresme,8,62
2008,70,el Besòs i el Maresme,15,63
2008,70,el Besòs i el Maresme,15,64
2008,70,el Besòs i el Maresme,27,65
2008,70,el Besòs i el Maresme,8,66
2008,70,el Besòs i el Maresme,68,68
2008,70,el Besòs i el Maresme,27,69
2008,70,el Besòs i el Maresme,748,70
2008,70,el Besòs i el Maresme,78,71
2008,70,el Besòs i el Maresme,47,72
2008,70,el Besòs i el Maresme,78,73
2008,71,Provençals del Poblenou,23,1
2008,71,Provençals del Poblenou,6,2
2008,71,Provençals del Poblenou,13,3
2008,71,Provençals del Poblenou,..,4
2008,71,Provençals del Poblenou,20,5
2008,71,Provençals del Poblenou,15,6
2008,71,Provençals del Poblenou,18,7
2008,71,Provençals del Poblenou,6,8
2008,71,Provençals del Poblenou,21,9
2008,71,Provençals del Poblenou,..,10
2008,71,Provençals del Poblenou,15,11
2008,71,Provençals del Poblenou,6,13
2008,71,Provençals del Poblenou,..,14
2008,71,Provençals del Poblenou,..,15
2008,71,Provençals del Poblenou,6,16
2008,71,Provençals del Poblenou,..,17
2008,71,Provençals del Poblenou,10,18
2008,71,Provençals del Poblenou,9,19
2008,71,Provençals del Poblenou,9,20
2008,71,Provençals del Poblenou,..,21
2008,71,Provençals del Poblenou,..,22
2008,71,Provençals del Poblenou,..,23
2008,71,Provençals del Poblenou,..,24
2008,71,Provençals del Poblenou,..,25
2008,71,Provençals del Poblenou,..,26
2008,71,Provençals del Poblenou,..,27
2008,71,Provençals del Poblenou,..,29
2008,71,Provençals del Poblenou,8,31
2008,71,Provençals del Poblenou,..,32
2008,71,Provençals del Poblenou,7,33
2008,71,Provençals del Poblenou,15,35
2008,71,Provençals del Poblenou,..,36
2008,71,Provençals del Poblenou,19,37
2008,71,Provençals del Poblenou,..,38
2008,71,Provençals del Poblenou,..,41
2008,71,Provençals del Poblenou,..,44
2008,71,Provençals del Poblenou,7,45
2008,71,Provençals del Poblenou,..,46
2008,71,Provençals del Poblenou,5,48
2008,71,Provençals del Poblenou,5,50
2008,71,Provençals del Poblenou,12,52
2008,71,Provençals del Poblenou,..,53
2008,71,Provençals del Poblenou,..,55
2008,71,Provençals del Poblenou,..,57
2008,71,Provençals del Poblenou,..,58
2008,71,Provençals del Poblenou,6,59
2008,71,Provençals del Poblenou,16,60
2008,71,Provençals del Poblenou,9,61
2008,71,Provençals del Poblenou,..,62
2008,71,Provençals del Poblenou,5,63
2008,71,Provençals del Poblenou,26,64
2008,71,Provençals del Poblenou,25,65
2008,71,Provençals del Poblenou,13,66
2008,71,Provençals del Poblenou,33,68
2008,71,Provençals del Poblenou,33,69
2008,71,Provençals del Poblenou,42,70
2008,71,Provençals del Poblenou,133,71
2008,71,Provençals del Poblenou,73,72
2008,71,Provençals del Poblenou,34,73
2008,72,Sant Martí de Provençals,15,1
2008,72,Sant Martí de Provençals,7,2
2008,72,Sant Martí de Provençals,7,3
2008,72,Sant Martí de Provençals,6,4
2008,72,Sant Martí de Provençals,15,5
2008,72,Sant Martí de Provençals,33,6
2008,72,Sant Martí de Provençals,18,7
2008,72,Sant Martí de Provençals,8,8
2008,72,Sant Martí de Provençals,15,9
2008,72,Sant Martí de Provençals,10,10
2008,72,Sant Martí de Provençals,13,11
2008,72,Sant Martí de Provençals,9,13
2008,72,Sant Martí de Provençals,..,14
2008,72,Sant Martí de Provençals,..,15
2008,72,Sant Martí de Provençals,..,16
2008,72,Sant Martí de Provençals,6,17
2008,72,Sant Martí de Provençals,11,18
2008,72,Sant Martí de Provençals,8,19
2008,72,Sant Martí de Provençals,..,20
2008,72,Sant Martí de Provençals,..,21
2008,72,Sant Martí de Provençals,..,22
2008,72,Sant Martí de Provençals,..,23
2008,72,Sant Martí de Provençals,..,24
2008,72,Sant Martí de Provençals,5,25
2008,72,Sant Martí de Provençals,6,26
2008,72,Sant Martí de Provençals,..,27
2008,72,Sant Martí de Provençals,..,28
2008,72,Sant Martí de Provençals,..,30
2008,72,Sant Martí de Provençals,12,31
2008,72,Sant Martí de Provençals,6,32
2008,72,Sant Martí de Provençals,12,33
2008,72,Sant Martí de Provençals,..,34
2008,72,Sant Martí de Provençals,12,35
2008,72,Sant Martí de Provençals,8,37
2008,72,Sant Martí de Provençals,..,38
2008,72,Sant Martí de Provençals,..,39
2008,72,Sant Martí de Provençals,..,40
2008,72,Sant Martí de Provençals,..,42
2008,72,Sant Martí de Provençals,9,43
2008,72,Sant Martí de Provençals,10,44
2008,72,Sant Martí de Provençals,8,45
2008,72,Sant Martí de Provençals,9,46
2008,72,Sant Martí de Provençals,..,48
2008,72,Sant Martí de Provençals,..,49
2008,72,Sant Martí de Provençals,..,50
2008,72,Sant Martí de Provençals,..,51
2008,72,Sant Martí de Provençals,9,52
2008,72,Sant Martí de Provençals,..,53
2008,72,Sant Martí de Provençals,..,55
2008,72,Sant Martí de Provençals,..,57
2008,72,Sant Martí de Provençals,..,58
2008,72,Sant Martí de Provençals,15,59
2008,72,Sant Martí de Provençals,15,60
2008,72,Sant Martí de Provençals,38,61
2008,72,Sant Martí de Provençals,10,62
2008,72,Sant Martí de Provençals,18,63
2008,72,Sant Martí de Provençals,20,64
2008,72,Sant Martí de Provençals,62,65
2008,72,Sant Martí de Provençals,9,66
2008,72,Sant Martí de Provençals,6,67
2008,72,Sant Martí de Provençals,26,68
2008,72,Sant Martí de Provençals,17,69
2008,72,Sant Martí de Provençals,45,70
2008,72,Sant Martí de Provençals,54,71
2008,72,Sant Martí de Provençals,315,72
2008,72,Sant Martí de Provençals,111,73
2008,73,la Verneda i la Pau,14,1
2008,73,la Verneda i la Pau,9,2
2008,73,la Verneda i la Pau,11,3
2008,73,la Verneda i la Pau,7,4
2008,73,la Verneda i la Pau,24,5
2008,73,la Verneda i la Pau,34,6
2008,73,la Verneda i la Pau,6,7
2008,73,la Verneda i la Pau,13,8
2008,73,la Verneda i la Pau,16,9
2008,73,la Verneda i la Pau,7,10
2008,73,la Verneda i la Pau,13,11
2008,73,la Verneda i la Pau,9,13
2008,73,la Verneda i la Pau,..,14
2008,73,la Verneda i la Pau,5,15
2008,73,la Verneda i la Pau,5,16
2008,73,la Verneda i la Pau,..,17
2008,73,la Verneda i la Pau,20,18
2008,73,la Verneda i la Pau,9,19
2008,73,la Verneda i la Pau,..,20
2008,73,la Verneda i la Pau,..,21
2008,73,la Verneda i la Pau,5,23
2008,73,la Verneda i la Pau,..,24
2008,73,la Verneda i la Pau,..,25
2008,73,la Verneda i la Pau,5,26
2008,73,la Verneda i la Pau,8,27
2008,73,la Verneda i la Pau,..,28
2008,73,la Verneda i la Pau,..,29
2008,73,la Verneda i la Pau,..,30
2008,73,la Verneda i la Pau,14,31
2008,73,la Verneda i la Pau,10,32
2008,73,la Verneda i la Pau,5,33
2008,73,la Verneda i la Pau,..,34
2008,73,la Verneda i la Pau,12,35
2008,73,la Verneda i la Pau,..,36
2008,73,la Verneda i la Pau,8,37
2008,73,la Verneda i la Pau,..,39
2008,73,la Verneda i la Pau,..,41
2008,73,la Verneda i la Pau,14,43
2008,73,la Verneda i la Pau,..,44
2008,73,la Verneda i la Pau,13,45
2008,73,la Verneda i la Pau,8,46
2008,73,la Verneda i la Pau,..,47
2008,73,la Verneda i la Pau,..,48
2008,73,la Verneda i la Pau,..,49
2008,73,la Verneda i la Pau,7,50
2008,73,la Verneda i la Pau,6,51
2008,73,la Verneda i la Pau,..,52
2008,73,la Verneda i la Pau,..,53
2008,73,la Verneda i la Pau,..,55
2008,73,la Verneda i la Pau,5,56
2008,73,la Verneda i la Pau,9,57
2008,73,la Verneda i la Pau,..,58
2008,73,la Verneda i la Pau,12,59
2008,73,la Verneda i la Pau,25,60
2008,73,la Verneda i la Pau,25,61
2008,73,la Verneda i la Pau,10,62
2008,73,la Verneda i la Pau,30,63
2008,73,la Verneda i la Pau,28,64
2008,73,la Verneda i la Pau,27,65
2008,73,la Verneda i la Pau,..,66
2008,73,la Verneda i la Pau,..,67
2008,73,la Verneda i la Pau,31,68
2008,73,la Verneda i la Pau,19,69
2008,73,la Verneda i la Pau,46,70
2008,73,la Verneda i la Pau,56,71
2008,73,la Verneda i la Pau,119,72
2008,73,la Verneda i la Pau,307,73
