Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2011,49,Canyelles,5,52
2011,49,Canyelles,..,53
2011,49,Canyelles,..,55
2011,49,Canyelles,..,57
2011,49,Canyelles,5,59
2011,49,Canyelles,8,60
2011,49,Canyelles,..,61
2011,49,Canyelles,..,62
2011,49,Canyelles,..,63
2011,49,Canyelles,..,64
2011,49,Canyelles,..,66
2011,49,Canyelles,..,68
2011,49,Canyelles,..,69
2011,49,Canyelles,5,70
2011,49,Canyelles,..,71
2011,49,Canyelles,..,72
2011,49,Canyelles,..,73
2011,50,les Roquetes,13,1
2011,50,les Roquetes,5,2
2011,50,les Roquetes,..,3
2011,50,les Roquetes,11,4
2011,50,les Roquetes,6,5
2011,50,les Roquetes,8,6
2011,50,les Roquetes,7,7
2011,50,les Roquetes,..,8
2011,50,les Roquetes,..,9
2011,50,les Roquetes,10,10
2011,50,les Roquetes,12,11
2011,50,les Roquetes,..,13
2011,50,les Roquetes,..,14
2011,50,les Roquetes,..,15
2011,50,les Roquetes,..,16
2011,50,les Roquetes,..,17
2011,50,les Roquetes,10,18
2011,50,les Roquetes,..,19
2011,50,les Roquetes,..,20
2011,50,les Roquetes,..,23
2011,50,les Roquetes,..,25
2011,50,les Roquetes,..,26
2011,50,les Roquetes,..,27
2011,50,les Roquetes,6,28
2011,50,les Roquetes,..,29
2011,50,les Roquetes,..,30
2011,50,les Roquetes,8,31
2011,50,les Roquetes,5,32
2011,50,les Roquetes,5,33
2011,50,les Roquetes,..,34
2011,50,les Roquetes,10,35
2011,50,les Roquetes,..,36
2011,50,les Roquetes,13,37
2011,50,les Roquetes,14,38
2011,50,les Roquetes,..,39
2011,50,les Roquetes,..,40
2011,50,les Roquetes,..,41
2011,50,les Roquetes,25,43
2011,50,les Roquetes,20,44
2011,50,les Roquetes,45,45
2011,50,les Roquetes,18,46
2011,50,les Roquetes,..,47
2011,50,les Roquetes,34,48
2011,50,les Roquetes,19,49
2011,50,les Roquetes,541,50
2011,50,les Roquetes,112,51
2011,50,les Roquetes,108,52
2011,50,les Roquetes,24,53
2011,50,les Roquetes,7,54
2011,50,les Roquetes,30,55
2011,50,les Roquetes,..,56
2011,50,les Roquetes,8,57
2011,50,les Roquetes,7,59
2011,50,les Roquetes,22,60
2011,50,les Roquetes,..,61
2011,50,les Roquetes,6,62
2011,50,les Roquetes,7,63
2011,50,les Roquetes,9,64
2011,50,les Roquetes,5,65
2011,50,les Roquetes,..,66
2011,50,les Roquetes,9,68
2011,50,les Roquetes,..,69
2011,50,les Roquetes,12,70
2011,50,les Roquetes,5,71
2011,50,les Roquetes,7,72
2011,50,les Roquetes,5,73
2011,51,Verdun,16,1
2011,51,Verdun,8,2
2011,51,Verdun,..,3
2011,51,Verdun,..,4
2011,51,Verdun,..,5
2011,51,Verdun,16,6
2011,51,Verdun,17,7
2011,51,Verdun,..,8
2011,51,Verdun,8,9
2011,51,Verdun,8,10
2011,51,Verdun,..,11
2011,51,Verdun,..,12
2011,51,Verdun,..,13
2011,51,Verdun,..,14
2011,51,Verdun,..,15
2011,51,Verdun,5,16
2011,51,Verdun,..,17
2011,51,Verdun,..,18
2011,51,Verdun,6,19
2011,51,Verdun,..,20
2011,51,Verdun,..,21
2011,51,Verdun,..,24
2011,51,Verdun,..,25
2011,51,Verdun,..,26
2011,51,Verdun,..,27
2011,51,Verdun,9,31
2011,51,Verdun,6,32
2011,51,Verdun,17,33
2011,51,Verdun,20,35
2011,51,Verdun,..,36
2011,51,Verdun,9,37
2011,51,Verdun,..,38
2011,51,Verdun,..,39
2011,51,Verdun,..,40
2011,51,Verdun,..,41
2011,51,Verdun,23,43
2011,51,Verdun,18,44
2011,51,Verdun,45,45
2011,51,Verdun,24,46
2011,51,Verdun,..,47
2011,51,Verdun,45,48
2011,51,Verdun,15,49
2011,51,Verdun,103,50
2011,51,Verdun,238,51
2011,51,Verdun,139,52
2011,51,Verdun,17,53
2011,51,Verdun,7,54
2011,51,Verdun,7,55
2011,51,Verdun,13,57
2011,51,Verdun,..,58
2011,51,Verdun,13,59
2011,51,Verdun,24,60
2011,51,Verdun,16,61
2011,51,Verdun,10,62
2011,51,Verdun,9,63
2011,51,Verdun,13,64
2011,51,Verdun,..,65
2011,51,Verdun,..,66
2011,51,Verdun,..,67
2011,51,Verdun,..,68
2011,51,Verdun,8,70
2011,51,Verdun,7,71
2011,51,Verdun,..,72
2011,51,Verdun,..,73
2011,52,la Prosperitat,22,1
2011,52,la Prosperitat,10,2
2011,52,la Prosperitat,..,3
2011,52,la Prosperitat,10,4
2011,52,la Prosperitat,11,5
2011,52,la Prosperitat,21,6
2011,52,la Prosperitat,12,7
2011,52,la Prosperitat,..,8
2011,52,la Prosperitat,10,9
2011,52,la Prosperitat,9,10
2011,52,la Prosperitat,12,11
2011,52,la Prosperitat,..,12
2011,52,la Prosperitat,11,13
2011,52,la Prosperitat,5,14
2011,52,la Prosperitat,6,15
2011,52,la Prosperitat,..,16
2011,52,la Prosperitat,..,17
2011,52,la Prosperitat,8,18
2011,52,la Prosperitat,5,19
2011,52,la Prosperitat,..,21
2011,52,la Prosperitat,..,23
2011,52,la Prosperitat,..,25
2011,52,la Prosperitat,..,27
2011,52,la Prosperitat,..,28
2011,52,la Prosperitat,..,29
2011,52,la Prosperitat,..,30
2011,52,la Prosperitat,11,31
2011,52,la Prosperitat,7,32
2011,52,la Prosperitat,10,33
2011,52,la Prosperitat,..,34
2011,52,la Prosperitat,24,35
2011,52,la Prosperitat,..,36
2011,52,la Prosperitat,11,37
2011,52,la Prosperitat,5,38
2011,52,la Prosperitat,..,39
2011,52,la Prosperitat,12,40
2011,52,la Prosperitat,..,41
2011,52,la Prosperitat,10,43
2011,52,la Prosperitat,33,44
2011,52,la Prosperitat,124,45
2011,52,la Prosperitat,20,46
2011,52,la Prosperitat,..,47
2011,52,la Prosperitat,36,48
2011,52,la Prosperitat,11,49
2011,52,la Prosperitat,78,50
2011,52,la Prosperitat,126,51
2011,52,la Prosperitat,499,52
2011,52,la Prosperitat,85,53
2011,52,la Prosperitat,15,55
2011,52,la Prosperitat,..,56
2011,52,la Prosperitat,35,57
2011,52,la Prosperitat,..,58
2011,52,la Prosperitat,10,59
2011,52,la Prosperitat,90,60
2011,52,la Prosperitat,23,61
2011,52,la Prosperitat,13,62
2011,52,la Prosperitat,13,63
2011,52,la Prosperitat,22,64
2011,52,la Prosperitat,10,65
2011,52,la Prosperitat,6,66
2011,52,la Prosperitat,12,68
2011,52,la Prosperitat,..,69
2011,52,la Prosperitat,22,70
2011,52,la Prosperitat,9,71
2011,52,la Prosperitat,8,72
2011,52,la Prosperitat,20,73
2011,53,la Trinitat Nova,8,1
2011,53,la Trinitat Nova,..,3
2011,53,la Trinitat Nova,6,4
2011,53,la Trinitat Nova,..,5
2011,53,la Trinitat Nova,10,6
2011,53,la Trinitat Nova,..,8
2011,53,la Trinitat Nova,..,9
2011,53,la Trinitat Nova,..,10
2011,53,la Trinitat Nova,..,11
2011,53,la Trinitat Nova,6,13
2011,53,la Trinitat Nova,7,15
2011,53,la Trinitat Nova,..,16
2011,53,la Trinitat Nova,12,17
2011,53,la Trinitat Nova,..,18
2011,53,la Trinitat Nova,..,20
2011,53,la Trinitat Nova,..,21
2011,53,la Trinitat Nova,..,22
2011,53,la Trinitat Nova,..,23
2011,53,la Trinitat Nova,..,26
2011,53,la Trinitat Nova,..,27
2011,53,la Trinitat Nova,..,28
2011,53,la Trinitat Nova,..,30
2011,53,la Trinitat Nova,7,31
2011,53,la Trinitat Nova,..,32
2011,53,la Trinitat Nova,..,33
2011,53,la Trinitat Nova,5,34
2011,53,la Trinitat Nova,7,35
2011,53,la Trinitat Nova,..,36
2011,53,la Trinitat Nova,8,37
2011,53,la Trinitat Nova,..,38
2011,53,la Trinitat Nova,..,43
2011,53,la Trinitat Nova,..,44
2011,53,la Trinitat Nova,13,45
2011,53,la Trinitat Nova,22,46
2011,53,la Trinitat Nova,..,47
2011,53,la Trinitat Nova,17,48
2011,53,la Trinitat Nova,34,50
2011,53,la Trinitat Nova,14,51
2011,53,la Trinitat Nova,67,52
2011,53,la Trinitat Nova,231,53
2011,53,la Trinitat Nova,8,55
2011,53,la Trinitat Nova,..,56
2011,53,la Trinitat Nova,27,57
2011,53,la Trinitat Nova,..,59
2011,53,la Trinitat Nova,28,60
2011,53,la Trinitat Nova,21,61
2011,53,la Trinitat Nova,5,62
2011,53,la Trinitat Nova,..,63
2011,53,la Trinitat Nova,19,64
2011,53,la Trinitat Nova,..,65
2011,53,la Trinitat Nova,..,66
2011,53,la Trinitat Nova,..,67
2011,53,la Trinitat Nova,6,68
2011,53,la Trinitat Nova,..,69
2011,53,la Trinitat Nova,..,70
2011,53,la Trinitat Nova,5,71
2011,53,la Trinitat Nova,12,72
2011,54,Torre Baró,..,3
2011,54,Torre Baró,..,4
2011,54,Torre Baró,..,5
2011,54,Torre Baró,..,6
2011,54,Torre Baró,..,8
2011,54,Torre Baró,..,11
2011,54,Torre Baró,..,14
2011,54,Torre Baró,..,18
2011,54,Torre Baró,..,25
2011,54,Torre Baró,..,31
2011,54,Torre Baró,..,35
2011,54,Torre Baró,..,37
2011,54,Torre Baró,..,38
2011,54,Torre Baró,..,40
2011,54,Torre Baró,..,45
2011,54,Torre Baró,..,46
2011,54,Torre Baró,..,48
2011,54,Torre Baró,..,49
2011,54,Torre Baró,7,50
2011,54,Torre Baró,..,52
2011,54,Torre Baró,..,53
2011,54,Torre Baró,40,54
2011,54,Torre Baró,24,55
2011,54,Torre Baró,..,56
2011,54,Torre Baró,..,60
2011,54,Torre Baró,..,61
2011,54,Torre Baró,..,70
2011,54,Torre Baró,..,71
2011,54,Torre Baró,..,72
2011,54,Torre Baró,..,73
2011,55,Ciutat Meridiana,20,1
2011,55,Ciutat Meridiana,..,2
2011,55,Ciutat Meridiana,..,3
2011,55,Ciutat Meridiana,..,4
2011,55,Ciutat Meridiana,8,5
2011,55,Ciutat Meridiana,14,6
2011,55,Ciutat Meridiana,..,7
2011,55,Ciutat Meridiana,13,8
2011,55,Ciutat Meridiana,7,9
2011,55,Ciutat Meridiana,7,10
2011,55,Ciutat Meridiana,12,11
2011,55,Ciutat Meridiana,..,13
2011,55,Ciutat Meridiana,..,14
2011,55,Ciutat Meridiana,6,15
2011,55,Ciutat Meridiana,..,16
2011,55,Ciutat Meridiana,6,17
2011,55,Ciutat Meridiana,..,18
2011,55,Ciutat Meridiana,..,20
2011,55,Ciutat Meridiana,..,23
2011,55,Ciutat Meridiana,..,24
2011,55,Ciutat Meridiana,7,27
2011,55,Ciutat Meridiana,..,30
2011,55,Ciutat Meridiana,..,31
2011,55,Ciutat Meridiana,..,32
2011,55,Ciutat Meridiana,5,33
2011,55,Ciutat Meridiana,8,35
2011,55,Ciutat Meridiana,8,37
2011,55,Ciutat Meridiana,..,38
2011,55,Ciutat Meridiana,..,40
2011,55,Ciutat Meridiana,..,41
2011,55,Ciutat Meridiana,..,42
2011,55,Ciutat Meridiana,10,43
2011,55,Ciutat Meridiana,19,44
2011,55,Ciutat Meridiana,16,45
2011,55,Ciutat Meridiana,26,46
2011,55,Ciutat Meridiana,8,49
2011,55,Ciutat Meridiana,34,50
2011,55,Ciutat Meridiana,28,51
2011,55,Ciutat Meridiana,32,52
2011,55,Ciutat Meridiana,13,53
2011,55,Ciutat Meridiana,9,54
2011,55,Ciutat Meridiana,636,55
2011,55,Ciutat Meridiana,..,56
2011,55,Ciutat Meridiana,14,57
2011,55,Ciutat Meridiana,..,59
2011,55,Ciutat Meridiana,16,60
2011,55,Ciutat Meridiana,26,61
2011,55,Ciutat Meridiana,6,62
2011,55,Ciutat Meridiana,6,63
2011,55,Ciutat Meridiana,16,64
2011,55,Ciutat Meridiana,..,65
2011,55,Ciutat Meridiana,..,68
2011,55,Ciutat Meridiana,22,70
2011,55,Ciutat Meridiana,..,71
2011,55,Ciutat Meridiana,..,72
2011,55,Ciutat Meridiana,20,73
2011,56,Vallbona,..,1
2011,56,Vallbona,..,3
2011,56,Vallbona,..,8
2011,56,Vallbona,..,13
2011,56,Vallbona,..,18
2011,56,Vallbona,..,19
2011,56,Vallbona,10,33
2011,56,Vallbona,..,35
2011,56,Vallbona,..,45
2011,56,Vallbona,6,46
2011,56,Vallbona,..,49
2011,56,Vallbona,..,51
2011,56,Vallbona,..,53
2011,56,Vallbona,5,54
2011,56,Vallbona,..,55
2011,56,Vallbona,21,56
2011,56,Vallbona,..,60
2011,56,Vallbona,..,63
2011,56,Vallbona,..,68
2011,56,Vallbona,..,69
2011,56,Vallbona,..,71
2011,56,Vallbona,..,72
2011,57,la Trinitat Vella,38,1
2011,57,la Trinitat Vella,8,2
2011,57,la Trinitat Vella,5,3
2011,57,la Trinitat Vella,8,4
2011,57,la Trinitat Vella,..,5
2011,57,la Trinitat Vella,8,6
2011,57,la Trinitat Vella,7,7
2011,57,la Trinitat Vella,..,8
2011,57,la Trinitat Vella,..,9
2011,57,la Trinitat Vella,6,10
2011,57,la Trinitat Vella,13,11
2011,57,la Trinitat Vella,7,13
2011,57,la Trinitat Vella,5,14
2011,57,la Trinitat Vella,..,15
2011,57,la Trinitat Vella,..,16
2011,57,la Trinitat Vella,..,17
2011,57,la Trinitat Vella,11,18
2011,57,la Trinitat Vella,..,19
2011,57,la Trinitat Vella,..,23
2011,57,la Trinitat Vella,..,24
2011,57,la Trinitat Vella,..,25
2011,57,la Trinitat Vella,..,26
2011,57,la Trinitat Vella,..,27
2011,57,la Trinitat Vella,..,28
2011,57,la Trinitat Vella,..,31
2011,57,la Trinitat Vella,..,33
2011,57,la Trinitat Vella,10,35
2011,57,la Trinitat Vella,8,37
2011,57,la Trinitat Vella,6,38
2011,57,la Trinitat Vella,..,39
2011,57,la Trinitat Vella,..,41
2011,57,la Trinitat Vella,..,42
2011,57,la Trinitat Vella,..,43
2011,57,la Trinitat Vella,..,44
2011,57,la Trinitat Vella,7,45
2011,57,la Trinitat Vella,7,46
2011,57,la Trinitat Vella,..,48
2011,57,la Trinitat Vella,9,50
2011,57,la Trinitat Vella,5,51
2011,57,la Trinitat Vella,30,52
2011,57,la Trinitat Vella,34,53
2011,57,la Trinitat Vella,36,55
2011,57,la Trinitat Vella,6,56
2011,57,la Trinitat Vella,588,57
2011,57,la Trinitat Vella,..,58
2011,57,la Trinitat Vella,5,59
2011,57,la Trinitat Vella,40,60
2011,57,la Trinitat Vella,18,61
2011,57,la Trinitat Vella,..,62
2011,57,la Trinitat Vella,9,63
2011,57,la Trinitat Vella,6,64
2011,57,la Trinitat Vella,5,65
2011,57,la Trinitat Vella,..,66
2011,57,la Trinitat Vella,..,68
2011,57,la Trinitat Vella,18,70
2011,57,la Trinitat Vella,10,71
2011,57,la Trinitat Vella,6,72
2011,57,la Trinitat Vella,19,73
2011,58,Baró de Viver,..,1
2011,58,Baró de Viver,..,3
2011,58,Baró de Viver,..,5
2011,58,Baró de Viver,..,6
2011,58,Baró de Viver,..,8
2011,58,Baró de Viver,..,11
2011,58,Baró de Viver,..,12
2011,58,Baró de Viver,..,13
2011,58,Baró de Viver,..,31
2011,58,Baró de Viver,..,32
2011,58,Baró de Viver,..,36
2011,58,Baró de Viver,..,45
2011,58,Baró de Viver,..,49
2011,58,Baró de Viver,..,52
2011,58,Baró de Viver,..,56
2011,58,Baró de Viver,..,57
2011,58,Baró de Viver,36,58
2011,58,Baró de Viver,..,59
2011,58,Baró de Viver,10,60
2011,58,Baró de Viver,..,62
2011,58,Baró de Viver,7,64
2011,58,Baró de Viver,..,65
2011,58,Baró de Viver,..,68
2011,59,el Bon Pastor,40,1
2011,59,el Bon Pastor,14,2
2011,59,el Bon Pastor,5,3
2011,59,el Bon Pastor,14,4
2011,59,el Bon Pastor,6,5
2011,59,el Bon Pastor,6,6
2011,59,el Bon Pastor,14,7
2011,59,el Bon Pastor,6,8
2011,59,el Bon Pastor,18,9
2011,59,el Bon Pastor,5,10
2011,59,el Bon Pastor,38,11
2011,59,el Bon Pastor,..,12
2011,59,el Bon Pastor,..,14
2011,59,el Bon Pastor,7,15
2011,59,el Bon Pastor,..,16
2011,59,el Bon Pastor,8,17
2011,59,el Bon Pastor,7,18
2011,59,el Bon Pastor,19,19
2011,59,el Bon Pastor,..,20
2011,59,el Bon Pastor,..,22
2011,59,el Bon Pastor,..,23
2011,59,el Bon Pastor,..,24
2011,59,el Bon Pastor,..,25
2011,59,el Bon Pastor,..,26
2011,59,el Bon Pastor,5,27
2011,59,el Bon Pastor,..,28
2011,59,el Bon Pastor,..,29
2011,59,el Bon Pastor,..,31
2011,59,el Bon Pastor,..,32
2011,59,el Bon Pastor,7,33
2011,59,el Bon Pastor,..,35
2011,59,el Bon Pastor,..,36
2011,59,el Bon Pastor,6,37
2011,59,el Bon Pastor,..,38
2011,59,el Bon Pastor,15,43
2011,59,el Bon Pastor,9,44
2011,59,el Bon Pastor,6,45
2011,59,el Bon Pastor,12,46
2011,59,el Bon Pastor,9,48
2011,59,el Bon Pastor,..,49
2011,59,el Bon Pastor,10,50
2011,59,el Bon Pastor,..,51
2011,59,el Bon Pastor,16,52
2011,59,el Bon Pastor,5,53
2011,59,el Bon Pastor,9,55
2011,59,el Bon Pastor,12,57
2011,59,el Bon Pastor,..,58
2011,59,el Bon Pastor,549,59
2011,59,el Bon Pastor,67,60
2011,59,el Bon Pastor,25,61
2011,59,el Bon Pastor,..,62
2011,59,el Bon Pastor,8,63
2011,59,el Bon Pastor,15,64
2011,59,el Bon Pastor,..,65
2011,59,el Bon Pastor,..,66
2011,59,el Bon Pastor,..,67
2011,59,el Bon Pastor,16,68
2011,59,el Bon Pastor,..,69
2011,59,el Bon Pastor,22,70
2011,59,el Bon Pastor,..,71
2011,59,el Bon Pastor,13,72
2011,59,el Bon Pastor,6,73
2011,60,Sant Andreu,35,1
2011,60,Sant Andreu,6,2
2011,60,Sant Andreu,11,3
2011,60,Sant Andreu,25,4
2011,60,Sant Andreu,18,5
2011,60,Sant Andreu,43,6
2011,60,Sant Andreu,34,7
2011,60,Sant Andreu,23,8
2011,60,Sant Andreu,20,9
2011,60,Sant Andreu,28,10
2011,60,Sant Andreu,26,11
2011,60,Sant Andreu,..,12
2011,60,Sant Andreu,9,13
2011,60,Sant Andreu,6,14
2011,60,Sant Andreu,17,15
2011,60,Sant Andreu,9,16
2011,60,Sant Andreu,18,17
2011,60,Sant Andreu,26,18
2011,60,Sant Andreu,16,19
2011,60,Sant Andreu,9,20
2011,60,Sant Andreu,..,21
2011,60,Sant Andreu,14,23
2011,60,Sant Andreu,..,24
2011,60,Sant Andreu,9,25
2011,60,Sant Andreu,14,26
2011,60,Sant Andreu,15,27
2011,60,Sant Andreu,10,28
2011,60,Sant Andreu,5,30
2011,60,Sant Andreu,35,31
2011,60,Sant Andreu,23,32
2011,60,Sant Andreu,17,33
2011,60,Sant Andreu,..,34
2011,60,Sant Andreu,46,35
2011,60,Sant Andreu,6,36
2011,60,Sant Andreu,15,37
2011,60,Sant Andreu,..,38
2011,60,Sant Andreu,..,39
2011,60,Sant Andreu,..,40
2011,60,Sant Andreu,11,41
2011,60,Sant Andreu,26,43
2011,60,Sant Andreu,65,44
2011,60,Sant Andreu,61,45
2011,60,Sant Andreu,38,46
2011,60,Sant Andreu,..,47
2011,60,Sant Andreu,15,48
2011,60,Sant Andreu,8,49
2011,60,Sant Andreu,5,50
2011,60,Sant Andreu,13,51
2011,60,Sant Andreu,55,52
2011,60,Sant Andreu,12,53
2011,60,Sant Andreu,5,54
2011,60,Sant Andreu,9,55
2011,60,Sant Andreu,..,56
2011,60,Sant Andreu,47,57
2011,60,Sant Andreu,9,58
2011,60,Sant Andreu,77,59
2011,60,Sant Andreu,1188,60
2011,60,Sant Andreu,148,61
2011,60,Sant Andreu,19,62
2011,60,Sant Andreu,30,63
2011,60,Sant Andreu,32,64
2011,60,Sant Andreu,28,65
2011,60,Sant Andreu,21,66
2011,60,Sant Andreu,5,67
2011,60,Sant Andreu,16,68
2011,60,Sant Andreu,10,69
2011,60,Sant Andreu,24,70
2011,60,Sant Andreu,18,71
2011,60,Sant Andreu,24,72
2011,60,Sant Andreu,21,73
2011,61,la Sagrera,29,1
2011,61,la Sagrera,11,2
2011,61,la Sagrera,5,3
2011,61,la Sagrera,22,4
2011,61,la Sagrera,14,5
2011,61,la Sagrera,34,6
2011,61,la Sagrera,23,7
2011,61,la Sagrera,27,8
2011,61,la Sagrera,18,9
2011,61,la Sagrera,13,10
2011,61,la Sagrera,19,11
2011,61,la Sagrera,..,13
2011,61,la Sagrera,..,14
2011,61,la Sagrera,12,15
2011,61,la Sagrera,5,16
2011,61,la Sagrera,13,17
2011,61,la Sagrera,28,18
2011,61,la Sagrera,8,19
2011,61,la Sagrera,7,20
2011,61,la Sagrera,..,21
2011,61,la Sagrera,5,23
2011,61,la Sagrera,..,24
2011,61,la Sagrera,5,25
2011,61,la Sagrera,6,26
2011,61,la Sagrera,8,27
2011,61,la Sagrera,9,28
2011,61,la Sagrera,..,29
2011,61,la Sagrera,8,30
2011,61,la Sagrera,13,31
2011,61,la Sagrera,11,32
2011,61,la Sagrera,14,33
2011,61,la Sagrera,6,34
2011,61,la Sagrera,50,35
2011,61,la Sagrera,..,36
2011,61,la Sagrera,16,37
2011,61,la Sagrera,..,38
2011,61,la Sagrera,..,39
2011,61,la Sagrera,..,40
2011,61,la Sagrera,..,41
2011,61,la Sagrera,20,43
2011,61,la Sagrera,83,44
2011,61,la Sagrera,61,45
2011,61,la Sagrera,21,46
2011,61,la Sagrera,..,47
2011,61,la Sagrera,8,48
2011,61,la Sagrera,..,49
2011,61,la Sagrera,7,50
2011,61,la Sagrera,13,51
2011,61,la Sagrera,25,52
2011,61,la Sagrera,11,53
2011,61,la Sagrera,..,54
2011,61,la Sagrera,11,55
2011,61,la Sagrera,14,57
2011,61,la Sagrera,..,58
2011,61,la Sagrera,26,59
2011,61,la Sagrera,183,60
2011,61,la Sagrera,544,61
2011,61,la Sagrera,83,62
2011,61,la Sagrera,121,63
2011,61,la Sagrera,52,64
2011,61,la Sagrera,21,65
2011,61,la Sagrera,19,66
2011,61,la Sagrera,..,67
2011,61,la Sagrera,14,68
2011,61,la Sagrera,20,69
2011,61,la Sagrera,20,70
2011,61,la Sagrera,13,71
2011,61,la Sagrera,16,72
2011,61,la Sagrera,29,73
2011,62,el Congrés i els Indians,6,1
2011,62,el Congrés i els Indians,9,2
2011,62,el Congrés i els Indians,..,3
2011,62,el Congrés i els Indians,8,4
2011,62,el Congrés i els Indians,..,5
2011,62,el Congrés i els Indians,18,6
2011,62,el Congrés i els Indians,7,7
2011,62,el Congrés i els Indians,8,8
2011,62,el Congrés i els Indians,10,9
2011,62,el Congrés i els Indians,9,10
2011,62,el Congrés i els Indians,..,11
2011,62,el Congrés i els Indians,6,13
2011,62,el Congrés i els Indians,..,14
2011,62,el Congrés i els Indians,..,15
2011,62,el Congrés i els Indians,..,16
2011,62,el Congrés i els Indians,11,17
2011,62,el Congrés i els Indians,10,18
2011,62,el Congrés i els Indians,..,19
2011,62,el Congrés i els Indians,..,20
2011,62,el Congrés i els Indians,..,23
2011,62,el Congrés i els Indians,..,26
2011,62,el Congrés i els Indians,..,27
2011,62,el Congrés i els Indians,..,28
2011,62,el Congrés i els Indians,..,29
2011,62,el Congrés i els Indians,5,30
2011,62,el Congrés i els Indians,7,31
2011,62,el Congrés i els Indians,7,32
2011,62,el Congrés i els Indians,8,33
2011,62,el Congrés i els Indians,70,35
2011,62,el Congrés i els Indians,5,36
2011,62,el Congrés i els Indians,9,37
2011,62,el Congrés i els Indians,5,38
2011,62,el Congrés i els Indians,8,39
2011,62,el Congrés i els Indians,5,41
2011,62,el Congrés i els Indians,10,43
2011,62,el Congrés i els Indians,34,44
2011,62,el Congrés i els Indians,29,45
2011,62,el Congrés i els Indians,15,46
2011,62,el Congrés i els Indians,..,48
2011,62,el Congrés i els Indians,..,49
2011,62,el Congrés i els Indians,6,50
2011,62,el Congrés i els Indians,5,51
2011,62,el Congrés i els Indians,14,52
2011,62,el Congrés i els Indians,..,53
2011,62,el Congrés i els Indians,..,55
2011,62,el Congrés i els Indians,..,57
2011,62,el Congrés i els Indians,8,58
2011,62,el Congrés i els Indians,..,59
2011,62,el Congrés i els Indians,32,60
2011,62,el Congrés i els Indians,81,61
2011,62,el Congrés i els Indians,176,62
2011,62,el Congrés i els Indians,52,63
2011,62,el Congrés i els Indians,27,64
2011,62,el Congrés i els Indians,14,65
2011,62,el Congrés i els Indians,..,66
2011,62,el Congrés i els Indians,8,68
2011,62,el Congrés i els Indians,..,69
2011,62,el Congrés i els Indians,7,70
2011,62,el Congrés i els Indians,5,71
2011,62,el Congrés i els Indians,10,72
2011,62,el Congrés i els Indians,12,73
2011,63,Navas,..,1
2011,63,Navas,8,2
2011,63,Navas,9,3
2011,63,Navas,10,4
2011,63,Navas,15,5
2011,63,Navas,42,6
2011,63,Navas,18,7
2011,63,Navas,22,8
2011,63,Navas,11,9
2011,63,Navas,13,10
2011,63,Navas,12,11
2011,63,Navas,5,13
2011,63,Navas,..,14
2011,63,Navas,7,15
2011,63,Navas,9,16
2011,63,Navas,10,17
2011,63,Navas,9,18
2011,63,Navas,13,19
2011,63,Navas,7,20
2011,63,Navas,7,23
2011,63,Navas,..,24
2011,63,Navas,..,25
2011,63,Navas,9,26
2011,63,Navas,..,27
2011,63,Navas,5,28
2011,63,Navas,9,30
2011,63,Navas,5,31
2011,63,Navas,14,32
2011,63,Navas,28,33
2011,63,Navas,..,34
2011,63,Navas,52,35
2011,63,Navas,10,36
2011,63,Navas,17,37
2011,63,Navas,8,38
2011,63,Navas,..,39
2011,63,Navas,..,40
2011,63,Navas,..,41
2011,63,Navas,8,43
2011,63,Navas,16,44
2011,63,Navas,11,45
2011,63,Navas,5,46
2011,63,Navas,..,47
2011,63,Navas,7,48
2011,63,Navas,5,49
2011,63,Navas,6,50
2011,63,Navas,..,51
2011,63,Navas,5,52
2011,63,Navas,8,53
2011,63,Navas,..,54
2011,63,Navas,..,55
2011,63,Navas,9,57
2011,63,Navas,..,58
2011,63,Navas,9,59
2011,63,Navas,56,60
2011,63,Navas,113,61
2011,63,Navas,48,62
2011,63,Navas,277,63
2011,63,Navas,77,64
2011,63,Navas,71,65
2011,63,Navas,7,66
2011,63,Navas,..,67
2011,63,Navas,6,68
2011,63,Navas,7,69
2011,63,Navas,6,70
2011,63,Navas,11,71
2011,63,Navas,12,72
2011,63,Navas,12,73
2011,64,el Camp de l'Arpa del Clot,50,1
2011,64,el Camp de l'Arpa del Clot,20,2
2011,64,el Camp de l'Arpa del Clot,15,3
2011,64,el Camp de l'Arpa del Clot,22,4
2011,64,el Camp de l'Arpa del Clot,33,5
2011,64,el Camp de l'Arpa del Clot,227,6
2011,64,el Camp de l'Arpa del Clot,45,7
2011,64,el Camp de l'Arpa del Clot,42,8
2011,64,el Camp de l'Arpa del Clot,23,9
2011,64,el Camp de l'Arpa del Clot,35,10
2011,64,el Camp de l'Arpa del Clot,56,11
2011,64,el Camp de l'Arpa del Clot,..,12
2011,64,el Camp de l'Arpa del Clot,8,13
2011,64,el Camp de l'Arpa del Clot,..,14
2011,64,el Camp de l'Arpa del Clot,9,15
2011,64,el Camp de l'Arpa del Clot,10,16
2011,64,el Camp de l'Arpa del Clot,18,17
2011,64,el Camp de l'Arpa del Clot,19,18
2011,64,el Camp de l'Arpa del Clot,15,19
2011,64,el Camp de l'Arpa del Clot,..,20
2011,64,el Camp de l'Arpa del Clot,..,21
2011,64,el Camp de l'Arpa del Clot,..,22
2011,64,el Camp de l'Arpa del Clot,8,23
2011,64,el Camp de l'Arpa del Clot,..,24
2011,64,el Camp de l'Arpa del Clot,14,25
