Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2014,50,les Roquetes,7,17
2014,50,les Roquetes,8,18
2014,50,les Roquetes,..,19
2014,50,les Roquetes,..,20
2014,50,les Roquetes,..,21
2014,50,les Roquetes,5,25
2014,50,les Roquetes,..,26
2014,50,les Roquetes,6,28
2014,50,les Roquetes,..,29
2014,50,les Roquetes,9,30
2014,50,les Roquetes,..,31
2014,50,les Roquetes,5,32
2014,50,les Roquetes,9,33
2014,50,les Roquetes,6,34
2014,50,les Roquetes,8,35
2014,50,les Roquetes,16,37
2014,50,les Roquetes,5,38
2014,50,les Roquetes,6,39
2014,50,les Roquetes,7,40
2014,50,les Roquetes,5,41
2014,50,les Roquetes,25,43
2014,50,les Roquetes,11,44
2014,50,les Roquetes,48,45
2014,50,les Roquetes,22,46
2014,50,les Roquetes,..,47
2014,50,les Roquetes,34,48
2014,50,les Roquetes,41,49
2014,50,les Roquetes,570,50
2014,50,les Roquetes,121,51
2014,50,les Roquetes,129,52
2014,50,les Roquetes,48,53
2014,50,les Roquetes,15,54
2014,50,les Roquetes,13,55
2014,50,les Roquetes,17,57
2014,50,les Roquetes,..,58
2014,50,les Roquetes,..,59
2014,50,les Roquetes,25,60
2014,50,les Roquetes,7,61
2014,50,les Roquetes,..,62
2014,50,les Roquetes,..,63
2014,50,les Roquetes,10,64
2014,50,les Roquetes,6,65
2014,50,les Roquetes,8,66
2014,50,les Roquetes,..,68
2014,50,les Roquetes,14,70
2014,50,les Roquetes,..,71
2014,50,les Roquetes,..,72
2014,50,les Roquetes,7,73
2014,51,Verdun,7,1
2014,51,Verdun,..,2
2014,51,Verdun,..,3
2014,51,Verdun,..,4
2014,51,Verdun,8,5
2014,51,Verdun,8,6
2014,51,Verdun,9,7
2014,51,Verdun,6,8
2014,51,Verdun,6,9
2014,51,Verdun,5,10
2014,51,Verdun,6,11
2014,51,Verdun,..,13
2014,51,Verdun,..,14
2014,51,Verdun,..,15
2014,51,Verdun,..,16
2014,51,Verdun,..,17
2014,51,Verdun,..,18
2014,51,Verdun,..,19
2014,51,Verdun,..,20
2014,51,Verdun,..,23
2014,51,Verdun,..,25
2014,51,Verdun,..,26
2014,51,Verdun,..,27
2014,51,Verdun,..,28
2014,51,Verdun,..,29
2014,51,Verdun,7,30
2014,51,Verdun,10,31
2014,51,Verdun,..,32
2014,51,Verdun,11,33
2014,51,Verdun,16,35
2014,51,Verdun,9,37
2014,51,Verdun,5,38
2014,51,Verdun,7,39
2014,51,Verdun,..,41
2014,51,Verdun,..,42
2014,51,Verdun,15,43
2014,51,Verdun,34,44
2014,51,Verdun,74,45
2014,51,Verdun,15,46
2014,51,Verdun,5,47
2014,51,Verdun,34,48
2014,51,Verdun,7,49
2014,51,Verdun,98,50
2014,51,Verdun,230,51
2014,51,Verdun,147,52
2014,51,Verdun,21,53
2014,51,Verdun,9,54
2014,51,Verdun,15,55
2014,51,Verdun,..,56
2014,51,Verdun,6,57
2014,51,Verdun,7,59
2014,51,Verdun,18,60
2014,51,Verdun,9,61
2014,51,Verdun,7,62
2014,51,Verdun,6,63
2014,51,Verdun,14,64
2014,51,Verdun,8,65
2014,51,Verdun,5,66
2014,51,Verdun,10,68
2014,51,Verdun,..,69
2014,51,Verdun,..,70
2014,51,Verdun,..,71
2014,51,Verdun,10,72
2014,51,Verdun,..,73
2014,52,la Prosperitat,..,1
2014,52,la Prosperitat,..,2
2014,52,la Prosperitat,5,3
2014,52,la Prosperitat,8,4
2014,52,la Prosperitat,15,5
2014,52,la Prosperitat,9,6
2014,52,la Prosperitat,7,7
2014,52,la Prosperitat,9,8
2014,52,la Prosperitat,7,9
2014,52,la Prosperitat,..,10
2014,52,la Prosperitat,7,11
2014,52,la Prosperitat,..,13
2014,52,la Prosperitat,..,14
2014,52,la Prosperitat,..,16
2014,52,la Prosperitat,8,17
2014,52,la Prosperitat,14,18
2014,52,la Prosperitat,11,19
2014,52,la Prosperitat,6,20
2014,52,la Prosperitat,..,21
2014,52,la Prosperitat,..,23
2014,52,la Prosperitat,..,24
2014,52,la Prosperitat,13,25
2014,52,la Prosperitat,6,26
2014,52,la Prosperitat,5,27
2014,52,la Prosperitat,..,28
2014,52,la Prosperitat,..,29
2014,52,la Prosperitat,..,30
2014,52,la Prosperitat,7,31
2014,52,la Prosperitat,15,32
2014,52,la Prosperitat,9,33
2014,52,la Prosperitat,..,34
2014,52,la Prosperitat,12,35
2014,52,la Prosperitat,..,36
2014,52,la Prosperitat,14,37
2014,52,la Prosperitat,9,38
2014,52,la Prosperitat,..,39
2014,52,la Prosperitat,9,40
2014,52,la Prosperitat,5,41
2014,52,la Prosperitat,19,43
2014,52,la Prosperitat,35,44
2014,52,la Prosperitat,105,45
2014,52,la Prosperitat,40,46
2014,52,la Prosperitat,7,47
2014,52,la Prosperitat,52,48
2014,52,la Prosperitat,10,49
2014,52,la Prosperitat,90,50
2014,52,la Prosperitat,121,51
2014,52,la Prosperitat,533,52
2014,52,la Prosperitat,66,53
2014,52,la Prosperitat,18,54
2014,52,la Prosperitat,21,55
2014,52,la Prosperitat,..,56
2014,52,la Prosperitat,7,57
2014,52,la Prosperitat,8,59
2014,52,la Prosperitat,78,60
2014,52,la Prosperitat,33,61
2014,52,la Prosperitat,10,62
2014,52,la Prosperitat,18,63
2014,52,la Prosperitat,11,64
2014,52,la Prosperitat,5,65
2014,52,la Prosperitat,5,66
2014,52,la Prosperitat,10,68
2014,52,la Prosperitat,..,69
2014,52,la Prosperitat,14,70
2014,52,la Prosperitat,14,71
2014,52,la Prosperitat,..,72
2014,52,la Prosperitat,12,73
2014,53,la Trinitat Nova,8,1
2014,53,la Trinitat Nova,..,4
2014,53,la Trinitat Nova,..,5
2014,53,la Trinitat Nova,..,6
2014,53,la Trinitat Nova,..,8
2014,53,la Trinitat Nova,9,11
2014,53,la Trinitat Nova,10,13
2014,53,la Trinitat Nova,..,16
2014,53,la Trinitat Nova,..,18
2014,53,la Trinitat Nova,10,19
2014,53,la Trinitat Nova,..,20
2014,53,la Trinitat Nova,..,23
2014,53,la Trinitat Nova,..,25
2014,53,la Trinitat Nova,..,27
2014,53,la Trinitat Nova,..,28
2014,53,la Trinitat Nova,..,29
2014,53,la Trinitat Nova,7,31
2014,53,la Trinitat Nova,..,32
2014,53,la Trinitat Nova,..,33
2014,53,la Trinitat Nova,..,34
2014,53,la Trinitat Nova,..,35
2014,53,la Trinitat Nova,..,36
2014,53,la Trinitat Nova,14,37
2014,53,la Trinitat Nova,..,38
2014,53,la Trinitat Nova,7,39
2014,53,la Trinitat Nova,..,40
2014,53,la Trinitat Nova,..,43
2014,53,la Trinitat Nova,..,44
2014,53,la Trinitat Nova,13,45
2014,53,la Trinitat Nova,21,46
2014,53,la Trinitat Nova,..,47
2014,53,la Trinitat Nova,14,48
2014,53,la Trinitat Nova,9,49
2014,53,la Trinitat Nova,46,50
2014,53,la Trinitat Nova,26,51
2014,53,la Trinitat Nova,58,52
2014,53,la Trinitat Nova,162,53
2014,53,la Trinitat Nova,5,54
2014,53,la Trinitat Nova,21,55
2014,53,la Trinitat Nova,..,56
2014,53,la Trinitat Nova,30,57
2014,53,la Trinitat Nova,5,59
2014,53,la Trinitat Nova,7,60
2014,53,la Trinitat Nova,11,61
2014,53,la Trinitat Nova,10,63
2014,53,la Trinitat Nova,6,65
2014,53,la Trinitat Nova,..,66
2014,53,la Trinitat Nova,6,68
2014,53,la Trinitat Nova,..,69
2014,53,la Trinitat Nova,5,70
2014,53,la Trinitat Nova,..,71
2014,53,la Trinitat Nova,5,72
2014,53,la Trinitat Nova,6,73
2014,54,Torre Baró,..,1
2014,54,Torre Baró,7,4
2014,54,Torre Baró,..,5
2014,54,Torre Baró,..,6
2014,54,Torre Baró,..,10
2014,54,Torre Baró,..,11
2014,54,Torre Baró,..,18
2014,54,Torre Baró,..,19
2014,54,Torre Baró,..,23
2014,54,Torre Baró,..,26
2014,54,Torre Baró,..,27
2014,54,Torre Baró,..,28
2014,54,Torre Baró,..,31
2014,54,Torre Baró,..,35
2014,54,Torre Baró,..,37
2014,54,Torre Baró,..,38
2014,54,Torre Baró,..,40
2014,54,Torre Baró,..,43
2014,54,Torre Baró,..,45
2014,54,Torre Baró,5,46
2014,54,Torre Baró,..,48
2014,54,Torre Baró,19,50
2014,54,Torre Baró,..,51
2014,54,Torre Baró,5,52
2014,54,Torre Baró,..,53
2014,54,Torre Baró,56,54
2014,54,Torre Baró,13,55
2014,54,Torre Baró,6,56
2014,54,Torre Baró,5,57
2014,54,Torre Baró,..,62
2014,54,Torre Baró,..,65
2014,54,Torre Baró,5,70
2014,54,Torre Baró,..,71
2014,54,Torre Baró,..,73
2014,55,Ciutat Meridiana,12,1
2014,55,Ciutat Meridiana,8,2
2014,55,Ciutat Meridiana,..,4
2014,55,Ciutat Meridiana,..,5
2014,55,Ciutat Meridiana,..,6
2014,55,Ciutat Meridiana,..,7
2014,55,Ciutat Meridiana,..,8
2014,55,Ciutat Meridiana,9,9
2014,55,Ciutat Meridiana,8,10
2014,55,Ciutat Meridiana,7,11
2014,55,Ciutat Meridiana,..,13
2014,55,Ciutat Meridiana,..,14
2014,55,Ciutat Meridiana,..,15
2014,55,Ciutat Meridiana,..,16
2014,55,Ciutat Meridiana,..,17
2014,55,Ciutat Meridiana,5,18
2014,55,Ciutat Meridiana,..,19
2014,55,Ciutat Meridiana,..,23
2014,55,Ciutat Meridiana,8,25
2014,55,Ciutat Meridiana,..,27
2014,55,Ciutat Meridiana,..,28
2014,55,Ciutat Meridiana,..,31
2014,55,Ciutat Meridiana,..,32
2014,55,Ciutat Meridiana,..,34
2014,55,Ciutat Meridiana,17,35
2014,55,Ciutat Meridiana,10,37
2014,55,Ciutat Meridiana,..,38
2014,55,Ciutat Meridiana,..,39
2014,55,Ciutat Meridiana,..,40
2014,55,Ciutat Meridiana,..,41
2014,55,Ciutat Meridiana,5,43
2014,55,Ciutat Meridiana,7,44
2014,55,Ciutat Meridiana,15,45
2014,55,Ciutat Meridiana,6,46
2014,55,Ciutat Meridiana,11,48
2014,55,Ciutat Meridiana,..,49
2014,55,Ciutat Meridiana,17,50
2014,55,Ciutat Meridiana,14,51
2014,55,Ciutat Meridiana,33,52
2014,55,Ciutat Meridiana,19,53
2014,55,Ciutat Meridiana,27,54
2014,55,Ciutat Meridiana,504,55
2014,55,Ciutat Meridiana,8,56
2014,55,Ciutat Meridiana,7,57
2014,55,Ciutat Meridiana,..,58
2014,55,Ciutat Meridiana,..,59
2014,55,Ciutat Meridiana,28,60
2014,55,Ciutat Meridiana,18,61
2014,55,Ciutat Meridiana,5,62
2014,55,Ciutat Meridiana,5,63
2014,55,Ciutat Meridiana,..,64
2014,55,Ciutat Meridiana,6,65
2014,55,Ciutat Meridiana,6,66
2014,55,Ciutat Meridiana,..,68
2014,55,Ciutat Meridiana,..,69
2014,55,Ciutat Meridiana,..,70
2014,55,Ciutat Meridiana,..,71
2014,55,Ciutat Meridiana,..,72
2014,55,Ciutat Meridiana,..,73
2014,56,Vallbona,..,1
2014,56,Vallbona,..,2
2014,56,Vallbona,..,4
2014,56,Vallbona,..,6
2014,56,Vallbona,..,11
2014,56,Vallbona,..,15
2014,56,Vallbona,..,31
2014,56,Vallbona,..,35
2014,56,Vallbona,..,38
2014,56,Vallbona,..,45
2014,56,Vallbona,..,49
2014,56,Vallbona,..,55
2014,56,Vallbona,7,56
2014,56,Vallbona,..,59
2014,56,Vallbona,..,60
2014,56,Vallbona,..,62
2014,56,Vallbona,5,65
2014,56,Vallbona,..,68
2014,57,la Trinitat Vella,25,1
2014,57,la Trinitat Vella,..,2
2014,57,la Trinitat Vella,6,3
2014,57,la Trinitat Vella,8,4
2014,57,la Trinitat Vella,8,5
2014,57,la Trinitat Vella,5,6
2014,57,la Trinitat Vella,..,7
2014,57,la Trinitat Vella,10,9
2014,57,la Trinitat Vella,11,10
2014,57,la Trinitat Vella,14,11
2014,57,la Trinitat Vella,..,13
2014,57,la Trinitat Vella,..,14
2014,57,la Trinitat Vella,..,15
2014,57,la Trinitat Vella,..,16
2014,57,la Trinitat Vella,..,17
2014,57,la Trinitat Vella,8,18
2014,57,la Trinitat Vella,..,19
2014,57,la Trinitat Vella,..,20
2014,57,la Trinitat Vella,..,21
2014,57,la Trinitat Vella,..,23
2014,57,la Trinitat Vella,..,25
2014,57,la Trinitat Vella,..,26
2014,57,la Trinitat Vella,..,28
2014,57,la Trinitat Vella,15,31
2014,57,la Trinitat Vella,..,32
2014,57,la Trinitat Vella,..,33
2014,57,la Trinitat Vella,..,34
2014,57,la Trinitat Vella,9,35
2014,57,la Trinitat Vella,15,37
2014,57,la Trinitat Vella,..,38
2014,57,la Trinitat Vella,..,39
2014,57,la Trinitat Vella,10,43
2014,57,la Trinitat Vella,6,44
2014,57,la Trinitat Vella,14,45
2014,57,la Trinitat Vella,..,46
2014,57,la Trinitat Vella,..,49
2014,57,la Trinitat Vella,13,50
2014,57,la Trinitat Vella,15,51
2014,57,la Trinitat Vella,16,52
2014,57,la Trinitat Vella,30,53
2014,57,la Trinitat Vella,7,54
2014,57,la Trinitat Vella,12,55
2014,57,la Trinitat Vella,10,56
2014,57,la Trinitat Vella,470,57
2014,57,la Trinitat Vella,6,59
2014,57,la Trinitat Vella,61,60
2014,57,la Trinitat Vella,17,61
2014,57,la Trinitat Vella,9,62
2014,57,la Trinitat Vella,5,63
2014,57,la Trinitat Vella,9,64
2014,57,la Trinitat Vella,6,65
2014,57,la Trinitat Vella,8,68
2014,57,la Trinitat Vella,..,69
2014,57,la Trinitat Vella,5,70
2014,57,la Trinitat Vella,9,71
2014,57,la Trinitat Vella,5,72
2014,57,la Trinitat Vella,11,73
2014,58,Baró de Viver,..,1
2014,58,Baró de Viver,..,2
2014,58,Baró de Viver,..,4
2014,58,Baró de Viver,..,5
2014,58,Baró de Viver,..,9
2014,58,Baró de Viver,..,11
2014,58,Baró de Viver,..,13
2014,58,Baró de Viver,..,18
2014,58,Baró de Viver,..,24
2014,58,Baró de Viver,..,27
2014,58,Baró de Viver,..,41
2014,58,Baró de Viver,..,43
2014,58,Baró de Viver,..,45
2014,58,Baró de Viver,..,49
2014,58,Baró de Viver,..,51
2014,58,Baró de Viver,..,54
2014,58,Baró de Viver,..,55
2014,58,Baró de Viver,27,58
2014,58,Baró de Viver,..,59
2014,58,Baró de Viver,21,60
2014,58,Baró de Viver,6,61
2014,58,Baró de Viver,..,62
2014,58,Baró de Viver,5,68
2014,58,Baró de Viver,..,70
2014,58,Baró de Viver,13,73
2014,59,el Bon Pastor,19,1
2014,59,el Bon Pastor,..,2
2014,59,el Bon Pastor,..,3
2014,59,el Bon Pastor,..,4
2014,59,el Bon Pastor,5,5
2014,59,el Bon Pastor,12,6
2014,59,el Bon Pastor,6,7
2014,59,el Bon Pastor,13,9
2014,59,el Bon Pastor,..,10
2014,59,el Bon Pastor,10,11
2014,59,el Bon Pastor,..,13
2014,59,el Bon Pastor,..,14
2014,59,el Bon Pastor,..,16
2014,59,el Bon Pastor,5,17
2014,59,el Bon Pastor,7,18
2014,59,el Bon Pastor,..,19
2014,59,el Bon Pastor,..,20
2014,59,el Bon Pastor,..,23
2014,59,el Bon Pastor,..,25
2014,59,el Bon Pastor,..,26
2014,59,el Bon Pastor,..,28
2014,59,el Bon Pastor,..,29
2014,59,el Bon Pastor,..,30
2014,59,el Bon Pastor,11,31
2014,59,el Bon Pastor,7,32
2014,59,el Bon Pastor,..,33
2014,59,el Bon Pastor,..,34
2014,59,el Bon Pastor,8,35
2014,59,el Bon Pastor,..,36
2014,59,el Bon Pastor,..,37
2014,59,el Bon Pastor,..,38
2014,59,el Bon Pastor,..,39
2014,59,el Bon Pastor,..,40
2014,59,el Bon Pastor,6,43
2014,59,el Bon Pastor,6,44
2014,59,el Bon Pastor,9,45
2014,59,el Bon Pastor,9,46
2014,59,el Bon Pastor,..,47
2014,59,el Bon Pastor,7,48
2014,59,el Bon Pastor,5,50
2014,59,el Bon Pastor,5,51
2014,59,el Bon Pastor,6,52
2014,59,el Bon Pastor,6,53
2014,59,el Bon Pastor,6,54
2014,59,el Bon Pastor,5,55
2014,59,el Bon Pastor,..,56
2014,59,el Bon Pastor,10,57
2014,59,el Bon Pastor,9,58
2014,59,el Bon Pastor,304,59
2014,59,el Bon Pastor,77,60
2014,59,el Bon Pastor,25,61
2014,59,el Bon Pastor,..,62
2014,59,el Bon Pastor,5,63
2014,59,el Bon Pastor,15,64
2014,59,el Bon Pastor,..,66
2014,59,el Bon Pastor,9,68
2014,59,el Bon Pastor,..,69
2014,59,el Bon Pastor,13,70
2014,59,el Bon Pastor,..,71
2014,59,el Bon Pastor,5,72
2014,59,el Bon Pastor,11,73
2014,60,Sant Andreu,18,1
2014,60,Sant Andreu,7,2
2014,60,Sant Andreu,7,3
2014,60,Sant Andreu,12,4
2014,60,Sant Andreu,17,5
2014,60,Sant Andreu,26,6
2014,60,Sant Andreu,28,7
2014,60,Sant Andreu,22,8
2014,60,Sant Andreu,30,9
2014,60,Sant Andreu,16,10
2014,60,Sant Andreu,16,11
2014,60,Sant Andreu,9,13
2014,60,Sant Andreu,..,14
2014,60,Sant Andreu,9,15
2014,60,Sant Andreu,10,16
2014,60,Sant Andreu,7,17
2014,60,Sant Andreu,24,18
2014,60,Sant Andreu,14,19
2014,60,Sant Andreu,12,20
2014,60,Sant Andreu,7,21
2014,60,Sant Andreu,..,22
2014,60,Sant Andreu,6,23
2014,60,Sant Andreu,7,24
2014,60,Sant Andreu,5,25
2014,60,Sant Andreu,19,26
2014,60,Sant Andreu,10,27
2014,60,Sant Andreu,..,28
2014,60,Sant Andreu,..,29
2014,60,Sant Andreu,..,30
2014,60,Sant Andreu,31,31
2014,60,Sant Andreu,18,32
2014,60,Sant Andreu,19,33
2014,60,Sant Andreu,5,34
2014,60,Sant Andreu,45,35
2014,60,Sant Andreu,..,36
2014,60,Sant Andreu,20,37
2014,60,Sant Andreu,6,38
2014,60,Sant Andreu,5,39
2014,60,Sant Andreu,5,40
2014,60,Sant Andreu,7,41
2014,60,Sant Andreu,..,42
2014,60,Sant Andreu,16,43
2014,60,Sant Andreu,82,44
2014,60,Sant Andreu,87,45
2014,60,Sant Andreu,26,46
2014,60,Sant Andreu,..,47
2014,60,Sant Andreu,10,48
2014,60,Sant Andreu,6,49
2014,60,Sant Andreu,18,50
2014,60,Sant Andreu,8,51
2014,60,Sant Andreu,81,52
2014,60,Sant Andreu,21,53
2014,60,Sant Andreu,8,54
2014,60,Sant Andreu,..,55
2014,60,Sant Andreu,45,57
2014,60,Sant Andreu,9,58
2014,60,Sant Andreu,55,59
2014,60,Sant Andreu,1294,60
2014,60,Sant Andreu,154,61
2014,60,Sant Andreu,28,62
2014,60,Sant Andreu,37,63
2014,60,Sant Andreu,27,64
2014,60,Sant Andreu,17,65
2014,60,Sant Andreu,8,66
2014,60,Sant Andreu,..,67
2014,60,Sant Andreu,16,68
2014,60,Sant Andreu,7,69
2014,60,Sant Andreu,29,70
2014,60,Sant Andreu,16,71
2014,60,Sant Andreu,29,72
2014,60,Sant Andreu,22,73
2014,61,la Sagrera,15,1
2014,61,la Sagrera,8,2
2014,61,la Sagrera,6,3
2014,61,la Sagrera,8,4
2014,61,la Sagrera,18,5
2014,61,la Sagrera,22,6
2014,61,la Sagrera,12,7
2014,61,la Sagrera,12,8
2014,61,la Sagrera,14,9
2014,61,la Sagrera,10,10
2014,61,la Sagrera,13,11
2014,61,la Sagrera,9,13
2014,61,la Sagrera,..,14
2014,61,la Sagrera,10,15
2014,61,la Sagrera,6,16
2014,61,la Sagrera,5,17
2014,61,la Sagrera,17,18
2014,61,la Sagrera,10,19
2014,61,la Sagrera,5,20
2014,61,la Sagrera,..,21
2014,61,la Sagrera,..,24
2014,61,la Sagrera,..,25
2014,61,la Sagrera,9,26
2014,61,la Sagrera,7,27
2014,61,la Sagrera,5,28
2014,61,la Sagrera,..,29
2014,61,la Sagrera,30,31
2014,61,la Sagrera,12,32
2014,61,la Sagrera,16,33
2014,61,la Sagrera,..,34
2014,61,la Sagrera,48,35
2014,61,la Sagrera,..,36
2014,61,la Sagrera,21,37
2014,61,la Sagrera,..,38
2014,61,la Sagrera,..,39
2014,61,la Sagrera,..,40
2014,61,la Sagrera,..,41
2014,61,la Sagrera,..,42
2014,61,la Sagrera,19,43
2014,61,la Sagrera,55,44
2014,61,la Sagrera,50,45
2014,61,la Sagrera,30,46
2014,61,la Sagrera,13,48
2014,61,la Sagrera,..,49
2014,61,la Sagrera,10,50
2014,61,la Sagrera,15,51
2014,61,la Sagrera,24,52
2014,61,la Sagrera,13,53
2014,61,la Sagrera,..,54
2014,61,la Sagrera,11,55
2014,61,la Sagrera,17,57
2014,61,la Sagrera,..,58
2014,61,la Sagrera,26,59
2014,61,la Sagrera,160,60
2014,61,la Sagrera,516,61
2014,61,la Sagrera,97,62
2014,61,la Sagrera,136,63
2014,61,la Sagrera,49,64
2014,61,la Sagrera,38,65
2014,61,la Sagrera,..,66
2014,61,la Sagrera,..,67
2014,61,la Sagrera,15,68
2014,61,la Sagrera,9,69
2014,61,la Sagrera,21,70
2014,61,la Sagrera,11,71
2014,61,la Sagrera,24,72
2014,61,la Sagrera,31,73
2014,62,el Congrés i els Indians,..,1
2014,62,el Congrés i els Indians,..,2
2014,62,el Congrés i els Indians,..,3
2014,62,el Congrés i els Indians,..,4
2014,62,el Congrés i els Indians,14,5
2014,62,el Congrés i els Indians,13,6
2014,62,el Congrés i els Indians,..,7
2014,62,el Congrés i els Indians,14,8
2014,62,el Congrés i els Indians,11,9
2014,62,el Congrés i els Indians,6,10
2014,62,el Congrés i els Indians,6,11
2014,62,el Congrés i els Indians,..,13
2014,62,el Congrés i els Indians,..,14
2014,62,el Congrés i els Indians,..,15
2014,62,el Congrés i els Indians,..,16
2014,62,el Congrés i els Indians,7,17
2014,62,el Congrés i els Indians,10,18
2014,62,el Congrés i els Indians,5,19
2014,62,el Congrés i els Indians,..,20
2014,62,el Congrés i els Indians,..,23
2014,62,el Congrés i els Indians,..,25
2014,62,el Congrés i els Indians,..,26
2014,62,el Congrés i els Indians,5,27
2014,62,el Congrés i els Indians,..,28
2014,62,el Congrés i els Indians,..,29
2014,62,el Congrés i els Indians,..,30
2014,62,el Congrés i els Indians,5,31
2014,62,el Congrés i els Indians,8,32
2014,62,el Congrés i els Indians,..,33
2014,62,el Congrés i els Indians,..,34
2014,62,el Congrés i els Indians,74,35
2014,62,el Congrés i els Indians,..,36
2014,62,el Congrés i els Indians,10,37
2014,62,el Congrés i els Indians,7,38
2014,62,el Congrés i els Indians,..,39
2014,62,el Congrés i els Indians,..,40
2014,62,el Congrés i els Indians,..,43
2014,62,el Congrés i els Indians,50,44
2014,62,el Congrés i els Indians,29,45
2014,62,el Congrés i els Indians,16,46
2014,62,el Congrés i els Indians,..,47
2014,62,el Congrés i els Indians,..,48
2014,62,el Congrés i els Indians,..,49
2014,62,el Congrés i els Indians,5,50
2014,62,el Congrés i els Indians,6,51
2014,62,el Congrés i els Indians,8,52
2014,62,el Congrés i els Indians,..,53
2014,62,el Congrés i els Indians,..,55
2014,62,el Congrés i els Indians,..,57
2014,62,el Congrés i els Indians,..,58
2014,62,el Congrés i els Indians,..,59
2014,62,el Congrés i els Indians,36,60
2014,62,el Congrés i els Indians,57,61
2014,62,el Congrés i els Indians,169,62
2014,62,el Congrés i els Indians,55,63
2014,62,el Congrés i els Indians,17,64
2014,62,el Congrés i els Indians,15,65
2014,62,el Congrés i els Indians,6,66
2014,62,el Congrés i els Indians,5,67
2014,62,el Congrés i els Indians,7,68
2014,62,el Congrés i els Indians,..,69
2014,62,el Congrés i els Indians,6,70
2014,62,el Congrés i els Indians,..,71
2014,62,el Congrés i els Indians,12,72
2014,63,Navas,17,1
2014,63,Navas,7,2
2014,63,Navas,..,3
2014,63,Navas,9,4
2014,63,Navas,35,5
2014,63,Navas,28,6
2014,63,Navas,19,7
2014,63,Navas,19,8
2014,63,Navas,16,9
2014,63,Navas,11,10
2014,63,Navas,12,11
2014,63,Navas,..,13
2014,63,Navas,..,14
2014,63,Navas,..,15
2014,63,Navas,9,16
2014,63,Navas,8,17
2014,63,Navas,11,18
2014,63,Navas,18,19
2014,63,Navas,5,21
2014,63,Navas,..,23
2014,63,Navas,..,24
2014,63,Navas,..,25
2014,63,Navas,11,26
2014,63,Navas,8,27
2014,63,Navas,..,28
2014,63,Navas,..,29
2014,63,Navas,..,30
2014,63,Navas,15,31
2014,63,Navas,12,32
2014,63,Navas,12,33
2014,63,Navas,..,34
2014,63,Navas,72,35
2014,63,Navas,..,36
2014,63,Navas,..,37
2014,63,Navas,6,38
2014,63,Navas,..,39
2014,63,Navas,..,40
2014,63,Navas,5,43
2014,63,Navas,25,44
2014,63,Navas,26,45
2014,63,Navas,10,46
2014,63,Navas,..,47
2014,63,Navas,..,48
2014,63,Navas,..,49
2014,63,Navas,..,50
2014,63,Navas,5,51
2014,63,Navas,17,52
2014,63,Navas,..,53
2014,63,Navas,6,54
2014,63,Navas,5,55
2014,63,Navas,6,56
2014,63,Navas,6,57
2014,63,Navas,..,58
2014,63,Navas,6,59
2014,63,Navas,27,60
2014,63,Navas,93,61
2014,63,Navas,37,62
2014,63,Navas,267,63
2014,63,Navas,105,64
2014,63,Navas,53,65
2014,63,Navas,..,66
2014,63,Navas,13,68
2014,63,Navas,8,69
2014,63,Navas,14,70
2014,63,Navas,10,71
2014,63,Navas,26,72
2014,63,Navas,12,73
2014,64,el Camp de l'Arpa del Clot,27,1
2014,64,el Camp de l'Arpa del Clot,11,2
2014,64,el Camp de l'Arpa del Clot,17,3
2014,64,el Camp de l'Arpa del Clot,20,4
2014,64,el Camp de l'Arpa del Clot,35,5
2014,64,el Camp de l'Arpa del Clot,195,6
2014,64,el Camp de l'Arpa del Clot,49,7
2014,64,el Camp de l'Arpa del Clot,35,8
2014,64,el Camp de l'Arpa del Clot,31,9
2014,64,el Camp de l'Arpa del Clot,17,10
2014,64,el Camp de l'Arpa del Clot,35,11
2014,64,el Camp de l'Arpa del Clot,9,13
2014,64,el Camp de l'Arpa del Clot,..,14
2014,64,el Camp de l'Arpa del Clot,14,15
2014,64,el Camp de l'Arpa del Clot,..,16
2014,64,el Camp de l'Arpa del Clot,9,17
2014,64,el Camp de l'Arpa del Clot,28,18
2014,64,el Camp de l'Arpa del Clot,27,19
2014,64,el Camp de l'Arpa del Clot,11,20
2014,64,el Camp de l'Arpa del Clot,..,21
2014,64,el Camp de l'Arpa del Clot,..,22
2014,64,el Camp de l'Arpa del Clot,17,23
2014,64,el Camp de l'Arpa del Clot,..,24
2014,64,el Camp de l'Arpa del Clot,5,25
2014,64,el Camp de l'Arpa del Clot,18,26
2014,64,el Camp de l'Arpa del Clot,16,27
2014,64,el Camp de l'Arpa del Clot,9,28
2014,64,el Camp de l'Arpa del Clot,5,29
2014,64,el Camp de l'Arpa del Clot,9,30
2014,64,el Camp de l'Arpa del Clot,44,31
2014,64,el Camp de l'Arpa del Clot,37,32
2014,64,el Camp de l'Arpa del Clot,45,33
2014,64,el Camp de l'Arpa del Clot,8,34
2014,64,el Camp de l'Arpa del Clot,122,35
2014,64,el Camp de l'Arpa del Clot,11,36
2014,64,el Camp de l'Arpa del Clot,31,37
2014,64,el Camp de l'Arpa del Clot,..,38
2014,64,el Camp de l'Arpa del Clot,5,40
2014,64,el Camp de l'Arpa del Clot,..,41
2014,64,el Camp de l'Arpa del Clot,14,43
2014,64,el Camp de l'Arpa del Clot,37,44
2014,64,el Camp de l'Arpa del Clot,28,45
2014,64,el Camp de l'Arpa del Clot,18,46
2014,64,el Camp de l'Arpa del Clot,..,47
