Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2007,64,el Camp de l'Arpa del Clot,12,55
2007,64,el Camp de l'Arpa del Clot,..,56
2007,64,el Camp de l'Arpa del Clot,18,57
2007,64,el Camp de l'Arpa del Clot,19,59
2007,64,el Camp de l'Arpa del Clot,38,60
2007,64,el Camp de l'Arpa del Clot,56,61
2007,64,el Camp de l'Arpa del Clot,22,62
2007,64,el Camp de l'Arpa del Clot,70,63
2007,64,el Camp de l'Arpa del Clot,470,64
2007,64,el Camp de l'Arpa del Clot,102,65
2007,64,el Camp de l'Arpa del Clot,13,66
2007,64,el Camp de l'Arpa del Clot,12,67
2007,64,el Camp de l'Arpa del Clot,37,68
2007,64,el Camp de l'Arpa del Clot,14,69
2007,64,el Camp de l'Arpa del Clot,22,70
2007,64,el Camp de l'Arpa del Clot,21,71
2007,64,el Camp de l'Arpa del Clot,41,72
2007,64,el Camp de l'Arpa del Clot,40,73
2007,65,el Clot,19,1
2007,65,el Clot,9,2
2007,65,el Clot,12,3
2007,65,el Clot,12,4
2007,65,el Clot,19,5
2007,65,el Clot,49,6
2007,65,el Clot,23,7
2007,65,el Clot,9,8
2007,65,el Clot,22,9
2007,65,el Clot,16,10
2007,65,el Clot,20,11
2007,65,el Clot,..,13
2007,65,el Clot,5,14
2007,65,el Clot,5,15
2007,65,el Clot,7,16
2007,65,el Clot,9,17
2007,65,el Clot,14,18
2007,65,el Clot,16,19
2007,65,el Clot,8,20
2007,65,el Clot,..,22
2007,65,el Clot,6,23
2007,65,el Clot,..,24
2007,65,el Clot,..,25
2007,65,el Clot,6,26
2007,65,el Clot,9,27
2007,65,el Clot,6,28
2007,65,el Clot,6,30
2007,65,el Clot,13,31
2007,65,el Clot,15,32
2007,65,el Clot,21,33
2007,65,el Clot,..,34
2007,65,el Clot,26,35
2007,65,el Clot,..,36
2007,65,el Clot,11,37
2007,65,el Clot,6,38
2007,65,el Clot,..,39
2007,65,el Clot,..,40
2007,65,el Clot,..,41
2007,65,el Clot,..,42
2007,65,el Clot,12,43
2007,65,el Clot,10,44
2007,65,el Clot,15,45
2007,65,el Clot,11,46
2007,65,el Clot,..,47
2007,65,el Clot,6,48
2007,65,el Clot,5,49
2007,65,el Clot,8,50
2007,65,el Clot,..,51
2007,65,el Clot,..,52
2007,65,el Clot,..,53
2007,65,el Clot,..,54
2007,65,el Clot,9,55
2007,65,el Clot,..,56
2007,65,el Clot,7,57
2007,65,el Clot,..,58
2007,65,el Clot,13,59
2007,65,el Clot,40,60
2007,65,el Clot,46,61
2007,65,el Clot,12,62
2007,65,el Clot,38,63
2007,65,el Clot,106,64
2007,65,el Clot,262,65
2007,65,el Clot,..,66
2007,65,el Clot,..,67
2007,65,el Clot,37,68
2007,65,el Clot,..,69
2007,65,el Clot,17,70
2007,65,el Clot,38,71
2007,65,el Clot,78,72
2007,65,el Clot,22,73
2007,66,el Parc i la Llacuna del Poblenou,24,1
2007,66,el Parc i la Llacuna del Poblenou,9,2
2007,66,el Parc i la Llacuna del Poblenou,11,3
2007,66,el Parc i la Llacuna del Poblenou,35,4
2007,66,el Parc i la Llacuna del Poblenou,48,5
2007,66,el Parc i la Llacuna del Poblenou,34,6
2007,66,el Parc i la Llacuna del Poblenou,10,7
2007,66,el Parc i la Llacuna del Poblenou,11,8
2007,66,el Parc i la Llacuna del Poblenou,13,9
2007,66,el Parc i la Llacuna del Poblenou,13,10
2007,66,el Parc i la Llacuna del Poblenou,9,11
2007,66,el Parc i la Llacuna del Poblenou,6,13
2007,66,el Parc i la Llacuna del Poblenou,..,14
2007,66,el Parc i la Llacuna del Poblenou,8,15
2007,66,el Parc i la Llacuna del Poblenou,..,16
2007,66,el Parc i la Llacuna del Poblenou,..,17
2007,66,el Parc i la Llacuna del Poblenou,7,18
2007,66,el Parc i la Llacuna del Poblenou,10,19
2007,66,el Parc i la Llacuna del Poblenou,..,20
2007,66,el Parc i la Llacuna del Poblenou,..,21
2007,66,el Parc i la Llacuna del Poblenou,..,22
2007,66,el Parc i la Llacuna del Poblenou,6,25
2007,66,el Parc i la Llacuna del Poblenou,..,26
2007,66,el Parc i la Llacuna del Poblenou,..,27
2007,66,el Parc i la Llacuna del Poblenou,..,28
2007,66,el Parc i la Llacuna del Poblenou,5,30
2007,66,el Parc i la Llacuna del Poblenou,18,31
2007,66,el Parc i la Llacuna del Poblenou,8,32
2007,66,el Parc i la Llacuna del Poblenou,..,33
2007,66,el Parc i la Llacuna del Poblenou,..,34
2007,66,el Parc i la Llacuna del Poblenou,..,35
2007,66,el Parc i la Llacuna del Poblenou,..,36
2007,66,el Parc i la Llacuna del Poblenou,..,37
2007,66,el Parc i la Llacuna del Poblenou,..,38
2007,66,el Parc i la Llacuna del Poblenou,..,40
2007,66,el Parc i la Llacuna del Poblenou,..,43
2007,66,el Parc i la Llacuna del Poblenou,..,44
2007,66,el Parc i la Llacuna del Poblenou,12,45
2007,66,el Parc i la Llacuna del Poblenou,5,46
2007,66,el Parc i la Llacuna del Poblenou,7,47
2007,66,el Parc i la Llacuna del Poblenou,..,48
2007,66,el Parc i la Llacuna del Poblenou,..,50
2007,66,el Parc i la Llacuna del Poblenou,..,51
2007,66,el Parc i la Llacuna del Poblenou,8,52
2007,66,el Parc i la Llacuna del Poblenou,..,53
2007,66,el Parc i la Llacuna del Poblenou,..,54
2007,66,el Parc i la Llacuna del Poblenou,5,55
2007,66,el Parc i la Llacuna del Poblenou,..,56
2007,66,el Parc i la Llacuna del Poblenou,..,57
2007,66,el Parc i la Llacuna del Poblenou,16,60
2007,66,el Parc i la Llacuna del Poblenou,14,61
2007,66,el Parc i la Llacuna del Poblenou,..,62
2007,66,el Parc i la Llacuna del Poblenou,5,63
2007,66,el Parc i la Llacuna del Poblenou,25,64
2007,66,el Parc i la Llacuna del Poblenou,14,65
2007,66,el Parc i la Llacuna del Poblenou,105,66
2007,66,el Parc i la Llacuna del Poblenou,22,67
2007,66,el Parc i la Llacuna del Poblenou,64,68
2007,66,el Parc i la Llacuna del Poblenou,13,69
2007,66,el Parc i la Llacuna del Poblenou,10,70
2007,66,el Parc i la Llacuna del Poblenou,37,71
2007,66,el Parc i la Llacuna del Poblenou,17,72
2007,66,el Parc i la Llacuna del Poblenou,18,73
2007,67,la Vila Olímpica del Poblenou,7,1
2007,67,la Vila Olímpica del Poblenou,..,2
2007,67,la Vila Olímpica del Poblenou,..,3
2007,67,la Vila Olímpica del Poblenou,5,4
2007,67,la Vila Olímpica del Poblenou,8,5
2007,67,la Vila Olímpica del Poblenou,9,6
2007,67,la Vila Olímpica del Poblenou,8,7
2007,67,la Vila Olímpica del Poblenou,..,8
2007,67,la Vila Olímpica del Poblenou,9,9
2007,67,la Vila Olímpica del Poblenou,..,10
2007,67,la Vila Olímpica del Poblenou,..,11
2007,67,la Vila Olímpica del Poblenou,..,13
2007,67,la Vila Olímpica del Poblenou,..,14
2007,67,la Vila Olímpica del Poblenou,..,15
2007,67,la Vila Olímpica del Poblenou,..,16
2007,67,la Vila Olímpica del Poblenou,..,17
2007,67,la Vila Olímpica del Poblenou,8,18
2007,67,la Vila Olímpica del Poblenou,..,19
2007,67,la Vila Olímpica del Poblenou,5,20
2007,67,la Vila Olímpica del Poblenou,9,21
2007,67,la Vila Olímpica del Poblenou,..,22
2007,67,la Vila Olímpica del Poblenou,..,23
2007,67,la Vila Olímpica del Poblenou,..,24
2007,67,la Vila Olímpica del Poblenou,..,25
2007,67,la Vila Olímpica del Poblenou,8,26
2007,67,la Vila Olímpica del Poblenou,..,27
2007,67,la Vila Olímpica del Poblenou,..,30
2007,67,la Vila Olímpica del Poblenou,7,31
2007,67,la Vila Olímpica del Poblenou,..,32
2007,67,la Vila Olímpica del Poblenou,..,33
2007,67,la Vila Olímpica del Poblenou,..,35
2007,67,la Vila Olímpica del Poblenou,..,36
2007,67,la Vila Olímpica del Poblenou,..,38
2007,67,la Vila Olímpica del Poblenou,..,41
2007,67,la Vila Olímpica del Poblenou,..,44
2007,67,la Vila Olímpica del Poblenou,..,46
2007,67,la Vila Olímpica del Poblenou,..,60
2007,67,la Vila Olímpica del Poblenou,5,61
2007,67,la Vila Olímpica del Poblenou,6,63
2007,67,la Vila Olímpica del Poblenou,..,65
2007,67,la Vila Olímpica del Poblenou,22,66
2007,67,la Vila Olímpica del Poblenou,84,67
2007,67,la Vila Olímpica del Poblenou,27,68
2007,67,la Vila Olímpica del Poblenou,16,69
2007,67,la Vila Olímpica del Poblenou,..,70
2007,67,la Vila Olímpica del Poblenou,17,71
2007,68,el Poblenou,36,1
2007,68,el Poblenou,13,2
2007,68,el Poblenou,17,3
2007,68,el Poblenou,18,4
2007,68,el Poblenou,25,5
2007,68,el Poblenou,23,6
2007,68,el Poblenou,15,7
2007,68,el Poblenou,17,8
2007,68,el Poblenou,16,9
2007,68,el Poblenou,14,10
2007,68,el Poblenou,12,11
2007,68,el Poblenou,10,13
2007,68,el Poblenou,13,14
2007,68,el Poblenou,6,15
2007,68,el Poblenou,8,16
2007,68,el Poblenou,..,17
2007,68,el Poblenou,22,18
2007,68,el Poblenou,18,19
2007,68,el Poblenou,..,20
2007,68,el Poblenou,..,22
2007,68,el Poblenou,9,23
2007,68,el Poblenou,5,24
2007,68,el Poblenou,7,25
2007,68,el Poblenou,10,26
2007,68,el Poblenou,6,27
2007,68,el Poblenou,..,28
2007,68,el Poblenou,..,29
2007,68,el Poblenou,..,30
2007,68,el Poblenou,25,31
2007,68,el Poblenou,17,32
2007,68,el Poblenou,7,33
2007,68,el Poblenou,..,34
2007,68,el Poblenou,13,35
2007,68,el Poblenou,9,36
2007,68,el Poblenou,5,37
2007,68,el Poblenou,6,38
2007,68,el Poblenou,..,39
2007,68,el Poblenou,5,40
2007,68,el Poblenou,..,41
2007,68,el Poblenou,5,43
2007,68,el Poblenou,11,44
2007,68,el Poblenou,14,45
2007,68,el Poblenou,..,46
2007,68,el Poblenou,..,47
2007,68,el Poblenou,5,48
2007,68,el Poblenou,..,49
2007,68,el Poblenou,22,50
2007,68,el Poblenou,6,52
2007,68,el Poblenou,..,53
2007,68,el Poblenou,..,54
2007,68,el Poblenou,5,55
2007,68,el Poblenou,..,56
2007,68,el Poblenou,..,57
2007,68,el Poblenou,..,58
2007,68,el Poblenou,5,59
2007,68,el Poblenou,22,60
2007,68,el Poblenou,14,61
2007,68,el Poblenou,7,62
2007,68,el Poblenou,10,63
2007,68,el Poblenou,14,64
2007,68,el Poblenou,40,65
2007,68,el Poblenou,40,66
2007,68,el Poblenou,29,67
2007,68,el Poblenou,605,68
2007,68,el Poblenou,47,69
2007,68,el Poblenou,59,70
2007,68,el Poblenou,61,71
2007,68,el Poblenou,38,72
2007,68,el Poblenou,18,73
2007,69,Diagonal Mar i el Front Marítim del Poblenou,8,1
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,3
2007,69,Diagonal Mar i el Front Marítim del Poblenou,10,4
2007,69,Diagonal Mar i el Front Marítim del Poblenou,7,5
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,6
2007,69,Diagonal Mar i el Front Marítim del Poblenou,6,7
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,8
2007,69,Diagonal Mar i el Front Marítim del Poblenou,5,9
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,11
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,17
2007,69,Diagonal Mar i el Front Marítim del Poblenou,8,18
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,19
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,21
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2007,69,Diagonal Mar i el Front Marítim del Poblenou,17,26
2007,69,Diagonal Mar i el Front Marítim del Poblenou,9,27
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2007,69,Diagonal Mar i el Front Marítim del Poblenou,7,31
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,39
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,41
2007,69,Diagonal Mar i el Front Marítim del Poblenou,6,43
2007,69,Diagonal Mar i el Front Marítim del Poblenou,8,44
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,53
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,54
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,56
2007,69,Diagonal Mar i el Front Marítim del Poblenou,10,60
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,61
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,62
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,64
2007,69,Diagonal Mar i el Front Marítim del Poblenou,8,65
2007,69,Diagonal Mar i el Front Marítim del Poblenou,..,66
2007,69,Diagonal Mar i el Front Marítim del Poblenou,8,67
2007,69,Diagonal Mar i el Front Marítim del Poblenou,54,68
2007,69,Diagonal Mar i el Front Marítim del Poblenou,123,69
2007,69,Diagonal Mar i el Front Marítim del Poblenou,30,70
2007,69,Diagonal Mar i el Front Marítim del Poblenou,36,71
2007,69,Diagonal Mar i el Front Marítim del Poblenou,8,72
2007,69,Diagonal Mar i el Front Marítim del Poblenou,10,73
2007,70,el Besòs i el Maresme,63,1
2007,70,el Besòs i el Maresme,34,2
2007,70,el Besòs i el Maresme,17,3
2007,70,el Besòs i el Maresme,5,4
2007,70,el Besòs i el Maresme,9,5
2007,70,el Besòs i el Maresme,21,6
2007,70,el Besòs i el Maresme,6,7
2007,70,el Besòs i el Maresme,12,8
2007,70,el Besòs i el Maresme,11,9
2007,70,el Besòs i el Maresme,16,10
2007,70,el Besòs i el Maresme,17,11
2007,70,el Besòs i el Maresme,12,13
2007,70,el Besòs i el Maresme,6,14
2007,70,el Besòs i el Maresme,10,15
2007,70,el Besòs i el Maresme,..,16
2007,70,el Besòs i el Maresme,8,17
2007,70,el Besòs i el Maresme,26,18
2007,70,el Besòs i el Maresme,..,19
2007,70,el Besòs i el Maresme,..,20
2007,70,el Besòs i el Maresme,..,22
2007,70,el Besòs i el Maresme,..,23
2007,70,el Besòs i el Maresme,..,24
2007,70,el Besòs i el Maresme,14,25
2007,70,el Besòs i el Maresme,6,26
2007,70,el Besòs i el Maresme,7,27
2007,70,el Besòs i el Maresme,..,28
2007,70,el Besòs i el Maresme,..,29
2007,70,el Besòs i el Maresme,..,30
2007,70,el Besòs i el Maresme,9,31
2007,70,el Besòs i el Maresme,15,32
2007,70,el Besòs i el Maresme,..,33
2007,70,el Besòs i el Maresme,..,34
2007,70,el Besòs i el Maresme,12,35
2007,70,el Besòs i el Maresme,15,37
2007,70,el Besòs i el Maresme,5,38
2007,70,el Besòs i el Maresme,..,39
2007,70,el Besòs i el Maresme,..,40
2007,70,el Besòs i el Maresme,..,41
2007,70,el Besòs i el Maresme,14,43
2007,70,el Besòs i el Maresme,5,44
2007,70,el Besòs i el Maresme,12,45
2007,70,el Besòs i el Maresme,9,46
2007,70,el Besòs i el Maresme,..,48
2007,70,el Besòs i el Maresme,..,49
2007,70,el Besòs i el Maresme,10,50
2007,70,el Besòs i el Maresme,..,51
2007,70,el Besòs i el Maresme,..,52
2007,70,el Besòs i el Maresme,6,53
2007,70,el Besòs i el Maresme,..,54
2007,70,el Besòs i el Maresme,6,55
2007,70,el Besòs i el Maresme,6,56
2007,70,el Besòs i el Maresme,19,57
2007,70,el Besòs i el Maresme,12,59
2007,70,el Besòs i el Maresme,13,60
2007,70,el Besòs i el Maresme,13,61
2007,70,el Besòs i el Maresme,..,62
2007,70,el Besòs i el Maresme,7,63
2007,70,el Besòs i el Maresme,15,64
2007,70,el Besòs i el Maresme,19,65
2007,70,el Besòs i el Maresme,5,66
2007,70,el Besòs i el Maresme,..,67
2007,70,el Besòs i el Maresme,53,68
2007,70,el Besòs i el Maresme,31,69
2007,70,el Besòs i el Maresme,771,70
2007,70,el Besòs i el Maresme,44,71
2007,70,el Besòs i el Maresme,35,72
2007,70,el Besòs i el Maresme,57,73
2007,71,Provençals del Poblenou,11,1
2007,71,Provençals del Poblenou,7,2
2007,71,Provençals del Poblenou,..,3
2007,71,Provençals del Poblenou,7,4
2007,71,Provençals del Poblenou,6,5
2007,71,Provençals del Poblenou,6,6
2007,71,Provençals del Poblenou,5,7
2007,71,Provençals del Poblenou,..,8
2007,71,Provençals del Poblenou,11,9
2007,71,Provençals del Poblenou,5,10
2007,71,Provençals del Poblenou,17,11
2007,71,Provençals del Poblenou,9,13
2007,71,Provençals del Poblenou,..,14
2007,71,Provençals del Poblenou,..,15
2007,71,Provençals del Poblenou,7,16
2007,71,Provençals del Poblenou,7,17
2007,71,Provençals del Poblenou,7,18
2007,71,Provençals del Poblenou,7,19
2007,71,Provençals del Poblenou,5,20
2007,71,Provençals del Poblenou,..,21
2007,71,Provençals del Poblenou,..,22
2007,71,Provençals del Poblenou,..,25
2007,71,Provençals del Poblenou,5,26
2007,71,Provençals del Poblenou,7,27
2007,71,Provençals del Poblenou,..,28
2007,71,Provençals del Poblenou,..,29
2007,71,Provençals del Poblenou,..,30
2007,71,Provençals del Poblenou,16,31
2007,71,Provençals del Poblenou,7,32
2007,71,Provençals del Poblenou,5,33
2007,71,Provençals del Poblenou,..,34
2007,71,Provençals del Poblenou,6,35
2007,71,Provençals del Poblenou,..,36
2007,71,Provençals del Poblenou,7,37
2007,71,Provençals del Poblenou,..,38
2007,71,Provençals del Poblenou,..,40
2007,71,Provençals del Poblenou,..,41
2007,71,Provençals del Poblenou,9,43
2007,71,Provençals del Poblenou,..,44
2007,71,Provençals del Poblenou,7,45
2007,71,Provençals del Poblenou,..,46
2007,71,Provençals del Poblenou,..,48
2007,71,Provençals del Poblenou,..,49
2007,71,Provençals del Poblenou,..,50
2007,71,Provençals del Poblenou,..,51
2007,71,Provençals del Poblenou,5,52
2007,71,Provençals del Poblenou,..,53
2007,71,Provençals del Poblenou,..,55
2007,71,Provençals del Poblenou,..,57
2007,71,Provençals del Poblenou,8,59
2007,71,Provençals del Poblenou,10,60
2007,71,Provençals del Poblenou,7,61
2007,71,Provençals del Poblenou,5,62
2007,71,Provençals del Poblenou,9,63
2007,71,Provençals del Poblenou,10,64
2007,71,Provençals del Poblenou,44,65
2007,71,Provençals del Poblenou,6,66
2007,71,Provençals del Poblenou,..,67
2007,71,Provençals del Poblenou,70,68
2007,71,Provençals del Poblenou,11,69
2007,71,Provençals del Poblenou,48,70
2007,71,Provençals del Poblenou,118,71
2007,71,Provençals del Poblenou,31,72
2007,71,Provençals del Poblenou,53,73
2007,72,Sant Martí de Provençals,19,1
2007,72,Sant Martí de Provençals,16,2
2007,72,Sant Martí de Provençals,9,3
2007,72,Sant Martí de Provençals,7,4
2007,72,Sant Martí de Provençals,17,5
2007,72,Sant Martí de Provençals,34,6
2007,72,Sant Martí de Provençals,14,7
2007,72,Sant Martí de Provençals,..,8
2007,72,Sant Martí de Provençals,12,9
2007,72,Sant Martí de Provençals,11,10
2007,72,Sant Martí de Provençals,16,11
2007,72,Sant Martí de Provençals,..,12
2007,72,Sant Martí de Provençals,14,13
2007,72,Sant Martí de Provençals,..,14
2007,72,Sant Martí de Provençals,..,15
2007,72,Sant Martí de Provençals,..,16
2007,72,Sant Martí de Provençals,9,17
2007,72,Sant Martí de Provençals,12,18
2007,72,Sant Martí de Provençals,12,19
2007,72,Sant Martí de Provençals,..,20
2007,72,Sant Martí de Provençals,..,24
2007,72,Sant Martí de Provençals,..,25
2007,72,Sant Martí de Provençals,..,26
2007,72,Sant Martí de Provençals,5,27
2007,72,Sant Martí de Provençals,..,28
2007,72,Sant Martí de Provençals,..,29
2007,72,Sant Martí de Provençals,..,30
2007,72,Sant Martí de Provençals,15,31
2007,72,Sant Martí de Provençals,15,32
2007,72,Sant Martí de Provençals,5,33
2007,72,Sant Martí de Provençals,..,34
2007,72,Sant Martí de Provençals,9,35
2007,72,Sant Martí de Provençals,..,36
2007,72,Sant Martí de Provençals,7,37
2007,72,Sant Martí de Provençals,..,39
2007,72,Sant Martí de Provençals,..,40
2007,72,Sant Martí de Provençals,..,41
2007,72,Sant Martí de Provençals,10,43
2007,72,Sant Martí de Provençals,14,44
2007,72,Sant Martí de Provençals,11,45
2007,72,Sant Martí de Provençals,..,46
2007,72,Sant Martí de Provençals,..,47
2007,72,Sant Martí de Provençals,..,48
2007,72,Sant Martí de Provençals,..,49
2007,72,Sant Martí de Provençals,..,50
2007,72,Sant Martí de Provençals,..,51
2007,72,Sant Martí de Provençals,5,52
2007,72,Sant Martí de Provençals,..,53
2007,72,Sant Martí de Provençals,..,55
2007,72,Sant Martí de Provençals,..,58
2007,72,Sant Martí de Provençals,8,59
2007,72,Sant Martí de Provençals,18,60
2007,72,Sant Martí de Provençals,23,61
2007,72,Sant Martí de Provençals,6,62
2007,72,Sant Martí de Provençals,11,63
2007,72,Sant Martí de Provençals,24,64
2007,72,Sant Martí de Provençals,52,65
2007,72,Sant Martí de Provençals,..,66
2007,72,Sant Martí de Provençals,5,67
2007,72,Sant Martí de Provençals,36,68
2007,72,Sant Martí de Provençals,15,69
2007,72,Sant Martí de Provençals,29,70
2007,72,Sant Martí de Provençals,36,71
2007,72,Sant Martí de Provençals,324,72
2007,72,Sant Martí de Provençals,112,73
2007,73,la Verneda i la Pau,18,1
2007,73,la Verneda i la Pau,5,2
2007,73,la Verneda i la Pau,9,3
2007,73,la Verneda i la Pau,14,4
2007,73,la Verneda i la Pau,20,5
2007,73,la Verneda i la Pau,21,6
2007,73,la Verneda i la Pau,9,7
2007,73,la Verneda i la Pau,..,8
2007,73,la Verneda i la Pau,13,9
2007,73,la Verneda i la Pau,11,10
2007,73,la Verneda i la Pau,8,11
2007,73,la Verneda i la Pau,9,13
2007,73,la Verneda i la Pau,..,14
2007,73,la Verneda i la Pau,..,15
2007,73,la Verneda i la Pau,..,16
2007,73,la Verneda i la Pau,7,17
2007,73,la Verneda i la Pau,..,18
2007,73,la Verneda i la Pau,..,19
2007,73,la Verneda i la Pau,5,20
2007,73,la Verneda i la Pau,..,21
2007,73,la Verneda i la Pau,..,23
2007,73,la Verneda i la Pau,..,25
2007,73,la Verneda i la Pau,..,26
2007,73,la Verneda i la Pau,6,27
2007,73,la Verneda i la Pau,..,28
2007,73,la Verneda i la Pau,9,31
2007,73,la Verneda i la Pau,..,32
2007,73,la Verneda i la Pau,6,33
2007,73,la Verneda i la Pau,..,34
2007,73,la Verneda i la Pau,11,35
2007,73,la Verneda i la Pau,..,36
2007,73,la Verneda i la Pau,13,37
2007,73,la Verneda i la Pau,..,38
2007,73,la Verneda i la Pau,..,39
2007,73,la Verneda i la Pau,..,40
2007,73,la Verneda i la Pau,..,41
2007,73,la Verneda i la Pau,9,43
2007,73,la Verneda i la Pau,11,44
2007,73,la Verneda i la Pau,11,45
2007,73,la Verneda i la Pau,..,46
2007,73,la Verneda i la Pau,..,48
2007,73,la Verneda i la Pau,5,50
2007,73,la Verneda i la Pau,..,51
2007,73,la Verneda i la Pau,12,52
2007,73,la Verneda i la Pau,7,53
2007,73,la Verneda i la Pau,5,55
2007,73,la Verneda i la Pau,..,56
2007,73,la Verneda i la Pau,12,57
2007,73,la Verneda i la Pau,..,58
2007,73,la Verneda i la Pau,9,59
2007,73,la Verneda i la Pau,21,60
2007,73,la Verneda i la Pau,23,61
2007,73,la Verneda i la Pau,9,62
2007,73,la Verneda i la Pau,16,63
2007,73,la Verneda i la Pau,33,64
2007,73,la Verneda i la Pau,18,65
2007,73,la Verneda i la Pau,..,66
2007,73,la Verneda i la Pau,..,67
2007,73,la Verneda i la Pau,29,68
2007,73,la Verneda i la Pau,9,69
2007,73,la Verneda i la Pau,59,70
2007,73,la Verneda i la Pau,49,71
2007,73,la Verneda i la Pau,122,72
2007,73,la Verneda i la Pau,369,73
