Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2010,34,Can Baró,8,61
2010,34,Can Baró,..,62
2010,34,Can Baró,5,63
2010,34,Can Baró,9,64
2010,34,Can Baró,11,65
2010,34,Can Baró,..,66
2010,34,Can Baró,..,67
2010,34,Can Baró,7,68
2010,34,Can Baró,6,69
2010,34,Can Baró,..,71
2010,34,Can Baró,9,73
2010,35,el Guinardó,46,1
2010,35,el Guinardó,25,2
2010,35,el Guinardó,9,3
2010,35,el Guinardó,21,4
2010,35,el Guinardó,32,5
2010,35,el Guinardó,89,6
2010,35,el Guinardó,42,7
2010,35,el Guinardó,29,8
2010,35,el Guinardó,27,9
2010,35,el Guinardó,30,10
2010,35,el Guinardó,24,11
2010,35,el Guinardó,..,12
2010,35,el Guinardó,19,13
2010,35,el Guinardó,5,14
2010,35,el Guinardó,..,15
2010,35,el Guinardó,7,16
2010,35,el Guinardó,8,17
2010,35,el Guinardó,39,18
2010,35,el Guinardó,14,19
2010,35,el Guinardó,8,20
2010,35,el Guinardó,..,21
2010,35,el Guinardó,6,22
2010,35,el Guinardó,10,23
2010,35,el Guinardó,20,25
2010,35,el Guinardó,34,26
2010,35,el Guinardó,21,27
2010,35,el Guinardó,10,28
2010,35,el Guinardó,12,29
2010,35,el Guinardó,13,30
2010,35,el Guinardó,44,31
2010,35,el Guinardó,52,32
2010,35,el Guinardó,77,33
2010,35,el Guinardó,31,34
2010,35,el Guinardó,723,35
2010,35,el Guinardó,48,36
2010,35,el Guinardó,39,37
2010,35,el Guinardó,16,38
2010,35,el Guinardó,7,39
2010,35,el Guinardó,..,40
2010,35,el Guinardó,5,41
2010,35,el Guinardó,48,43
2010,35,el Guinardó,106,44
2010,35,el Guinardó,36,45
2010,35,el Guinardó,56,46
2010,35,el Guinardó,5,47
2010,35,el Guinardó,9,48
2010,35,el Guinardó,..,49
2010,35,el Guinardó,14,50
2010,35,el Guinardó,14,51
2010,35,el Guinardó,22,52
2010,35,el Guinardó,..,53
2010,35,el Guinardó,6,55
2010,35,el Guinardó,..,56
2010,35,el Guinardó,..,57
2010,35,el Guinardó,..,58
2010,35,el Guinardó,6,59
2010,35,el Guinardó,50,60
2010,35,el Guinardó,51,61
2010,35,el Guinardó,94,62
2010,35,el Guinardó,52,63
2010,35,el Guinardó,95,64
2010,35,el Guinardó,23,65
2010,35,el Guinardó,10,66
2010,35,el Guinardó,..,67
2010,35,el Guinardó,37,68
2010,35,el Guinardó,16,69
2010,35,el Guinardó,9,70
2010,35,el Guinardó,14,71
2010,35,el Guinardó,13,72
2010,35,el Guinardó,12,73
2010,36,la Font d'en Fargues,..,1
2010,36,la Font d'en Fargues,..,2
2010,36,la Font d'en Fargues,..,3
2010,36,la Font d'en Fargues,..,4
2010,36,la Font d'en Fargues,..,5
2010,36,la Font d'en Fargues,6,6
2010,36,la Font d'en Fargues,5,7
2010,36,la Font d'en Fargues,..,8
2010,36,la Font d'en Fargues,5,9
2010,36,la Font d'en Fargues,..,10
2010,36,la Font d'en Fargues,5,11
2010,36,la Font d'en Fargues,..,13
2010,36,la Font d'en Fargues,..,14
2010,36,la Font d'en Fargues,..,17
2010,36,la Font d'en Fargues,..,18
2010,36,la Font d'en Fargues,..,19
2010,36,la Font d'en Fargues,..,21
2010,36,la Font d'en Fargues,..,23
2010,36,la Font d'en Fargues,13,25
2010,36,la Font d'en Fargues,..,26
2010,36,la Font d'en Fargues,..,27
2010,36,la Font d'en Fargues,..,30
2010,36,la Font d'en Fargues,..,31
2010,36,la Font d'en Fargues,10,32
2010,36,la Font d'en Fargues,5,33
2010,36,la Font d'en Fargues,..,34
2010,36,la Font d'en Fargues,28,35
2010,36,la Font d'en Fargues,72,36
2010,36,la Font d'en Fargues,34,37
2010,36,la Font d'en Fargues,8,38
2010,36,la Font d'en Fargues,5,40
2010,36,la Font d'en Fargues,6,41
2010,36,la Font d'en Fargues,45,43
2010,36,la Font d'en Fargues,35,44
2010,36,la Font d'en Fargues,7,45
2010,36,la Font d'en Fargues,6,46
2010,36,la Font d'en Fargues,7,48
2010,36,la Font d'en Fargues,..,50
2010,36,la Font d'en Fargues,..,51
2010,36,la Font d'en Fargues,..,52
2010,36,la Font d'en Fargues,..,55
2010,36,la Font d'en Fargues,..,57
2010,36,la Font d'en Fargues,..,59
2010,36,la Font d'en Fargues,16,60
2010,36,la Font d'en Fargues,7,61
2010,36,la Font d'en Fargues,9,62
2010,36,la Font d'en Fargues,..,63
2010,36,la Font d'en Fargues,7,64
2010,36,la Font d'en Fargues,..,65
2010,36,la Font d'en Fargues,5,68
2010,36,la Font d'en Fargues,..,69
2010,36,la Font d'en Fargues,..,70
2010,36,la Font d'en Fargues,5,73
2010,37,el Carmel,35,1
2010,37,el Carmel,13,2
2010,37,el Carmel,..,3
2010,37,el Carmel,12,4
2010,37,el Carmel,13,5
2010,37,el Carmel,35,6
2010,37,el Carmel,13,7
2010,37,el Carmel,11,8
2010,37,el Carmel,13,9
2010,37,el Carmel,6,10
2010,37,el Carmel,14,11
2010,37,el Carmel,11,13
2010,37,el Carmel,5,14
2010,37,el Carmel,..,15
2010,37,el Carmel,7,16
2010,37,el Carmel,..,17
2010,37,el Carmel,11,18
2010,37,el Carmel,5,19
2010,37,el Carmel,8,20
2010,37,el Carmel,..,22
2010,37,el Carmel,..,23
2010,37,el Carmel,8,25
2010,37,el Carmel,..,26
2010,37,el Carmel,9,27
2010,37,el Carmel,19,28
2010,37,el Carmel,28,29
2010,37,el Carmel,..,30
2010,37,el Carmel,40,31
2010,37,el Carmel,25,32
2010,37,el Carmel,40,33
2010,37,el Carmel,21,34
2010,37,el Carmel,41,35
2010,37,el Carmel,57,36
2010,37,el Carmel,995,37
2010,37,el Carmel,114,38
2010,37,el Carmel,14,39
2010,37,el Carmel,7,40
2010,37,el Carmel,14,41
2010,37,el Carmel,..,42
2010,37,el Carmel,99,43
2010,37,el Carmel,41,44
2010,37,el Carmel,20,45
2010,37,el Carmel,35,46
2010,37,el Carmel,5,47
2010,37,el Carmel,11,48
2010,37,el Carmel,..,49
2010,37,el Carmel,19,50
2010,37,el Carmel,7,51
2010,37,el Carmel,11,52
2010,37,el Carmel,10,53
2010,37,el Carmel,6,55
2010,37,el Carmel,..,57
2010,37,el Carmel,10,59
2010,37,el Carmel,50,60
2010,37,el Carmel,14,61
2010,37,el Carmel,9,62
2010,37,el Carmel,14,63
2010,37,el Carmel,25,64
2010,37,el Carmel,24,65
2010,37,el Carmel,6,66
2010,37,el Carmel,..,67
2010,37,el Carmel,12,68
2010,37,el Carmel,6,69
2010,37,el Carmel,20,70
2010,37,el Carmel,17,71
2010,37,el Carmel,14,72
2010,37,el Carmel,15,73
2010,38,la Teixonera,9,1
2010,38,la Teixonera,6,2
2010,38,la Teixonera,..,3
2010,38,la Teixonera,..,4
2010,38,la Teixonera,..,5
2010,38,la Teixonera,7,6
2010,38,la Teixonera,9,7
2010,38,la Teixonera,..,8
2010,38,la Teixonera,8,9
2010,38,la Teixonera,..,10
2010,38,la Teixonera,9,11
2010,38,la Teixonera,..,13
2010,38,la Teixonera,..,14
2010,38,la Teixonera,..,15
2010,38,la Teixonera,..,17
2010,38,la Teixonera,6,18
2010,38,la Teixonera,6,19
2010,38,la Teixonera,10,20
2010,38,la Teixonera,..,21
2010,38,la Teixonera,..,23
2010,38,la Teixonera,..,24
2010,38,la Teixonera,..,25
2010,38,la Teixonera,9,26
2010,38,la Teixonera,17,27
2010,38,la Teixonera,16,28
2010,38,la Teixonera,21,29
2010,38,la Teixonera,6,30
2010,38,la Teixonera,8,31
2010,38,la Teixonera,12,32
2010,38,la Teixonera,10,33
2010,38,la Teixonera,..,34
2010,38,la Teixonera,18,35
2010,38,la Teixonera,..,36
2010,38,la Teixonera,167,37
2010,38,la Teixonera,234,38
2010,38,la Teixonera,15,39
2010,38,la Teixonera,7,40
2010,38,la Teixonera,9,41
2010,38,la Teixonera,..,42
2010,38,la Teixonera,21,43
2010,38,la Teixonera,5,44
2010,38,la Teixonera,8,45
2010,38,la Teixonera,19,46
2010,38,la Teixonera,..,47
2010,38,la Teixonera,..,48
2010,38,la Teixonera,..,49
2010,38,la Teixonera,10,50
2010,38,la Teixonera,5,51
2010,38,la Teixonera,14,52
2010,38,la Teixonera,..,53
2010,38,la Teixonera,..,57
2010,38,la Teixonera,..,58
2010,38,la Teixonera,..,59
2010,38,la Teixonera,20,60
2010,38,la Teixonera,15,61
2010,38,la Teixonera,..,62
2010,38,la Teixonera,..,63
2010,38,la Teixonera,6,64
2010,38,la Teixonera,..,65
2010,38,la Teixonera,6,68
2010,38,la Teixonera,..,69
2010,38,la Teixonera,10,70
2010,38,la Teixonera,..,71
2010,38,la Teixonera,..,72
2010,38,la Teixonera,5,73
2010,39,Sant Genís dels Agudells,5,1
2010,39,Sant Genís dels Agudells,..,2
2010,39,Sant Genís dels Agudells,..,3
2010,39,Sant Genís dels Agudells,..,4
2010,39,Sant Genís dels Agudells,..,5
2010,39,Sant Genís dels Agudells,7,6
2010,39,Sant Genís dels Agudells,6,7
2010,39,Sant Genís dels Agudells,7,8
2010,39,Sant Genís dels Agudells,9,9
2010,39,Sant Genís dels Agudells,..,10
2010,39,Sant Genís dels Agudells,..,11
2010,39,Sant Genís dels Agudells,..,13
2010,39,Sant Genís dels Agudells,..,14
2010,39,Sant Genís dels Agudells,..,15
2010,39,Sant Genís dels Agudells,..,17
2010,39,Sant Genís dels Agudells,5,18
2010,39,Sant Genís dels Agudells,..,19
2010,39,Sant Genís dels Agudells,..,20
2010,39,Sant Genís dels Agudells,..,22
2010,39,Sant Genís dels Agudells,..,23
2010,39,Sant Genís dels Agudells,..,25
2010,39,Sant Genís dels Agudells,7,27
2010,39,Sant Genís dels Agudells,8,28
2010,39,Sant Genís dels Agudells,..,30
2010,39,Sant Genís dels Agudells,18,31
2010,39,Sant Genís dels Agudells,5,33
2010,39,Sant Genís dels Agudells,..,34
2010,39,Sant Genís dels Agudells,10,35
2010,39,Sant Genís dels Agudells,..,36
2010,39,Sant Genís dels Agudells,20,37
2010,39,Sant Genís dels Agudells,18,38
2010,39,Sant Genís dels Agudells,72,39
2010,39,Sant Genís dels Agudells,24,40
2010,39,Sant Genís dels Agudells,..,41
2010,39,Sant Genís dels Agudells,..,42
2010,39,Sant Genís dels Agudells,15,43
2010,39,Sant Genís dels Agudells,5,44
2010,39,Sant Genís dels Agudells,..,45
2010,39,Sant Genís dels Agudells,..,46
2010,39,Sant Genís dels Agudells,11,48
2010,39,Sant Genís dels Agudells,5,50
2010,39,Sant Genís dels Agudells,..,51
2010,39,Sant Genís dels Agudells,..,52
2010,39,Sant Genís dels Agudells,..,55
2010,39,Sant Genís dels Agudells,..,57
2010,39,Sant Genís dels Agudells,10,60
2010,39,Sant Genís dels Agudells,..,61
2010,39,Sant Genís dels Agudells,..,62
2010,39,Sant Genís dels Agudells,..,64
2010,39,Sant Genís dels Agudells,8,65
2010,39,Sant Genís dels Agudells,..,66
2010,39,Sant Genís dels Agudells,9,68
2010,39,Sant Genís dels Agudells,..,69
2010,39,Sant Genís dels Agudells,..,71
2010,39,Sant Genís dels Agudells,..,72
2010,39,Sant Genís dels Agudells,..,73
2010,40,Montbau,..,2
2010,40,Montbau,..,5
2010,40,Montbau,..,6
2010,40,Montbau,..,7
2010,40,Montbau,..,8
2010,40,Montbau,..,9
2010,40,Montbau,..,12
2010,40,Montbau,..,14
2010,40,Montbau,..,17
2010,40,Montbau,..,18
2010,40,Montbau,..,19
2010,40,Montbau,..,20
2010,40,Montbau,..,21
2010,40,Montbau,..,23
2010,40,Montbau,..,25
2010,40,Montbau,..,26
2010,40,Montbau,..,27
2010,40,Montbau,..,28
2010,40,Montbau,..,29
2010,40,Montbau,..,30
2010,40,Montbau,9,31
2010,40,Montbau,..,32
2010,40,Montbau,6,33
2010,40,Montbau,..,35
2010,40,Montbau,7,37
2010,40,Montbau,6,38
2010,40,Montbau,9,39
2010,40,Montbau,93,40
2010,40,Montbau,22,41
2010,40,Montbau,6,43
2010,40,Montbau,9,44
2010,40,Montbau,..,45
2010,40,Montbau,..,46
2010,40,Montbau,7,48
2010,40,Montbau,..,49
2010,40,Montbau,..,50
2010,40,Montbau,..,51
2010,40,Montbau,..,52
2010,40,Montbau,..,53
2010,40,Montbau,..,55
2010,40,Montbau,..,57
2010,40,Montbau,..,58
2010,40,Montbau,..,59
2010,40,Montbau,6,60
2010,40,Montbau,..,64
2010,40,Montbau,..,65
2010,40,Montbau,..,67
2010,40,Montbau,..,68
2010,40,Montbau,7,70
2010,40,Montbau,..,71
2010,40,Montbau,..,72
2010,40,Montbau,..,73
2010,41,la Vall d'Hebron,6,1
2010,41,la Vall d'Hebron,..,2
2010,41,la Vall d'Hebron,6,3
2010,41,la Vall d'Hebron,..,4
2010,41,la Vall d'Hebron,..,5
2010,41,la Vall d'Hebron,..,6
2010,41,la Vall d'Hebron,..,7
2010,41,la Vall d'Hebron,..,8
2010,41,la Vall d'Hebron,5,9
2010,41,la Vall d'Hebron,..,10
2010,41,la Vall d'Hebron,..,11
2010,41,la Vall d'Hebron,..,15
2010,41,la Vall d'Hebron,..,17
2010,41,la Vall d'Hebron,..,18
2010,41,la Vall d'Hebron,5,19
2010,41,la Vall d'Hebron,..,20
2010,41,la Vall d'Hebron,..,21
2010,41,la Vall d'Hebron,..,22
2010,41,la Vall d'Hebron,..,23
2010,41,la Vall d'Hebron,6,25
2010,41,la Vall d'Hebron,5,26
2010,41,la Vall d'Hebron,7,27
2010,41,la Vall d'Hebron,7,28
2010,41,la Vall d'Hebron,9,31
2010,41,la Vall d'Hebron,..,32
2010,41,la Vall d'Hebron,..,33
2010,41,la Vall d'Hebron,5,35
2010,41,la Vall d'Hebron,7,36
2010,41,la Vall d'Hebron,..,37
2010,41,la Vall d'Hebron,9,38
2010,41,la Vall d'Hebron,5,39
2010,41,la Vall d'Hebron,20,40
2010,41,la Vall d'Hebron,67,41
2010,41,la Vall d'Hebron,10,43
2010,41,la Vall d'Hebron,..,44
2010,41,la Vall d'Hebron,..,46
2010,41,la Vall d'Hebron,..,48
2010,41,la Vall d'Hebron,7,49
2010,41,la Vall d'Hebron,..,50
2010,41,la Vall d'Hebron,..,52
2010,41,la Vall d'Hebron,..,53
2010,41,la Vall d'Hebron,..,55
2010,41,la Vall d'Hebron,..,59
2010,41,la Vall d'Hebron,5,60
2010,41,la Vall d'Hebron,..,61
2010,41,la Vall d'Hebron,..,65
2010,41,la Vall d'Hebron,..,66
2010,41,la Vall d'Hebron,..,68
2010,41,la Vall d'Hebron,..,69
2010,42,la Clota,..,1
2010,42,la Clota,..,6
2010,42,la Clota,..,11
2010,42,la Clota,..,18
2010,42,la Clota,..,27
2010,42,la Clota,..,29
2010,42,la Clota,..,31
2010,42,la Clota,..,42
2010,42,la Clota,..,43
2010,42,la Clota,..,44
2010,42,la Clota,..,45
2010,42,la Clota,..,46
2010,42,la Clota,..,50
2010,42,la Clota,..,53
2010,42,la Clota,..,57
2010,42,la Clota,..,59
2010,43,Horta,52,1
2010,43,Horta,17,2
2010,43,Horta,5,3
2010,43,Horta,14,4
2010,43,Horta,20,5
2010,43,Horta,14,6
2010,43,Horta,15,7
2010,43,Horta,23,8
2010,43,Horta,15,9
2010,43,Horta,9,10
2010,43,Horta,32,11
2010,43,Horta,..,12
2010,43,Horta,10,13
2010,43,Horta,7,14
2010,43,Horta,10,15
2010,43,Horta,..,16
2010,43,Horta,13,17
2010,43,Horta,21,18
2010,43,Horta,12,19
2010,43,Horta,..,20
2010,43,Horta,..,21
2010,43,Horta,6,23
2010,43,Horta,..,24
2010,43,Horta,7,25
2010,43,Horta,..,26
2010,43,Horta,10,27
2010,43,Horta,9,28
2010,43,Horta,..,29
2010,43,Horta,7,30
2010,43,Horta,30,31
2010,43,Horta,13,32
2010,43,Horta,11,33
2010,43,Horta,..,34
2010,43,Horta,38,35
2010,43,Horta,48,36
2010,43,Horta,116,37
2010,43,Horta,25,38
2010,43,Horta,6,39
2010,43,Horta,7,40
2010,43,Horta,22,41
2010,43,Horta,..,42
2010,43,Horta,416,43
2010,43,Horta,62,44
2010,43,Horta,34,45
2010,43,Horta,47,46
2010,43,Horta,9,47
2010,43,Horta,40,48
2010,43,Horta,15,49
2010,43,Horta,25,50
2010,43,Horta,22,51
2010,43,Horta,19,52
2010,43,Horta,12,53
2010,43,Horta,..,54
2010,43,Horta,..,55
2010,43,Horta,..,56
2010,43,Horta,11,57
2010,43,Horta,..,59
2010,43,Horta,29,60
2010,43,Horta,17,61
2010,43,Horta,17,62
2010,43,Horta,21,63
2010,43,Horta,20,64
2010,43,Horta,..,65
2010,43,Horta,..,66
2010,43,Horta,18,68
2010,43,Horta,9,69
2010,43,Horta,24,70
2010,43,Horta,12,71
2010,43,Horta,..,72
2010,43,Horta,12,73
2010,44,Vilapicina i la Torre Llobeta,22,1
2010,44,Vilapicina i la Torre Llobeta,9,2
2010,44,Vilapicina i la Torre Llobeta,7,3
2010,44,Vilapicina i la Torre Llobeta,5,4
2010,44,Vilapicina i la Torre Llobeta,8,5
2010,44,Vilapicina i la Torre Llobeta,33,6
2010,44,Vilapicina i la Torre Llobeta,6,7
2010,44,Vilapicina i la Torre Llobeta,8,8
2010,44,Vilapicina i la Torre Llobeta,18,9
2010,44,Vilapicina i la Torre Llobeta,12,10
2010,44,Vilapicina i la Torre Llobeta,15,11
2010,44,Vilapicina i la Torre Llobeta,10,13
2010,44,Vilapicina i la Torre Llobeta,..,14
2010,44,Vilapicina i la Torre Llobeta,5,15
2010,44,Vilapicina i la Torre Llobeta,..,16
2010,44,Vilapicina i la Torre Llobeta,6,17
2010,44,Vilapicina i la Torre Llobeta,9,18
2010,44,Vilapicina i la Torre Llobeta,13,19
2010,44,Vilapicina i la Torre Llobeta,..,20
2010,44,Vilapicina i la Torre Llobeta,..,21
2010,44,Vilapicina i la Torre Llobeta,..,22
2010,44,Vilapicina i la Torre Llobeta,6,23
2010,44,Vilapicina i la Torre Llobeta,..,24
2010,44,Vilapicina i la Torre Llobeta,17,25
2010,44,Vilapicina i la Torre Llobeta,..,26
2010,44,Vilapicina i la Torre Llobeta,11,27
2010,44,Vilapicina i la Torre Llobeta,5,28
2010,44,Vilapicina i la Torre Llobeta,..,29
2010,44,Vilapicina i la Torre Llobeta,9,30
2010,44,Vilapicina i la Torre Llobeta,17,31
2010,44,Vilapicina i la Torre Llobeta,16,32
2010,44,Vilapicina i la Torre Llobeta,9,33
2010,44,Vilapicina i la Torre Llobeta,..,34
2010,44,Vilapicina i la Torre Llobeta,95,35
2010,44,Vilapicina i la Torre Llobeta,29,36
2010,44,Vilapicina i la Torre Llobeta,36,37
2010,44,Vilapicina i la Torre Llobeta,9,38
2010,44,Vilapicina i la Torre Llobeta,..,40
2010,44,Vilapicina i la Torre Llobeta,..,41
2010,44,Vilapicina i la Torre Llobeta,66,43
2010,44,Vilapicina i la Torre Llobeta,367,44
2010,44,Vilapicina i la Torre Llobeta,124,45
2010,44,Vilapicina i la Torre Llobeta,118,46
2010,44,Vilapicina i la Torre Llobeta,6,47
2010,44,Vilapicina i la Torre Llobeta,22,48
2010,44,Vilapicina i la Torre Llobeta,..,49
2010,44,Vilapicina i la Torre Llobeta,8,50
2010,44,Vilapicina i la Torre Llobeta,16,51
2010,44,Vilapicina i la Torre Llobeta,28,52
2010,44,Vilapicina i la Torre Llobeta,8,53
2010,44,Vilapicina i la Torre Llobeta,..,54
2010,44,Vilapicina i la Torre Llobeta,..,55
2010,44,Vilapicina i la Torre Llobeta,24,57
2010,44,Vilapicina i la Torre Llobeta,10,59
2010,44,Vilapicina i la Torre Llobeta,76,60
2010,44,Vilapicina i la Torre Llobeta,71,61
2010,44,Vilapicina i la Torre Llobeta,65,62
2010,44,Vilapicina i la Torre Llobeta,28,63
2010,44,Vilapicina i la Torre Llobeta,24,64
2010,44,Vilapicina i la Torre Llobeta,5,65
2010,44,Vilapicina i la Torre Llobeta,..,66
2010,44,Vilapicina i la Torre Llobeta,..,67
2010,44,Vilapicina i la Torre Llobeta,14,68
2010,44,Vilapicina i la Torre Llobeta,12,69
2010,44,Vilapicina i la Torre Llobeta,9,70
2010,44,Vilapicina i la Torre Llobeta,12,71
2010,44,Vilapicina i la Torre Llobeta,7,72
2010,44,Vilapicina i la Torre Llobeta,9,73
2010,45,Porta,63,1
2010,45,Porta,10,2
2010,45,Porta,..,3
2010,45,Porta,9,4
2010,45,Porta,14,5
2010,45,Porta,39,6
2010,45,Porta,21,7
2010,45,Porta,11,8
2010,45,Porta,16,9
2010,45,Porta,19,10
2010,45,Porta,30,11
2010,45,Porta,..,12
2010,45,Porta,27,13
2010,45,Porta,8,14
2010,45,Porta,17,15
2010,45,Porta,..,16
2010,45,Porta,12,17
2010,45,Porta,22,18
2010,45,Porta,11,19
2010,45,Porta,..,20
2010,45,Porta,7,23
2010,45,Porta,..,24
2010,45,Porta,8,25
2010,45,Porta,7,26
2010,45,Porta,6,27
2010,45,Porta,..,28
2010,45,Porta,..,29
2010,45,Porta,..,30
2010,45,Porta,30,31
2010,45,Porta,13,32
2010,45,Porta,12,33
2010,45,Porta,10,34
2010,45,Porta,34,35
2010,45,Porta,13,36
2010,45,Porta,11,37
2010,45,Porta,21,38
2010,45,Porta,6,39
2010,45,Porta,..,40
2010,45,Porta,26,43
2010,45,Porta,100,44
2010,45,Porta,385,45
2010,45,Porta,89,46
2010,45,Porta,..,47
2010,45,Porta,63,48
2010,45,Porta,5,49
2010,45,Porta,30,50
2010,45,Porta,49,51
2010,45,Porta,130,52
2010,45,Porta,12,53
2010,45,Porta,..,54
2010,45,Porta,18,55
2010,45,Porta,..,56
2010,45,Porta,13,57
2010,45,Porta,14,59
2010,45,Porta,106,60
2010,45,Porta,50,61
2010,45,Porta,27,62
2010,45,Porta,20,63
2010,45,Porta,25,64
2010,45,Porta,25,65
2010,45,Porta,..,66
2010,45,Porta,..,67
2010,45,Porta,16,68
2010,45,Porta,8,69
2010,45,Porta,31,70
2010,45,Porta,14,71
2010,45,Porta,18,72
2010,45,Porta,5,73
2010,46,el Turó de la Peira,9,1
2010,46,el Turó de la Peira,..,2
2010,46,el Turó de la Peira,..,3
2010,46,el Turó de la Peira,10,4
2010,46,el Turó de la Peira,5,5
2010,46,el Turó de la Peira,17,6
2010,46,el Turó de la Peira,8,7
2010,46,el Turó de la Peira,12,8
2010,46,el Turó de la Peira,12,9
2010,46,el Turó de la Peira,..,10
2010,46,el Turó de la Peira,8,11
2010,46,el Turó de la Peira,..,13
2010,46,el Turó de la Peira,7,14
2010,46,el Turó de la Peira,..,15
2010,46,el Turó de la Peira,..,16
2010,46,el Turó de la Peira,6,17
2010,46,el Turó de la Peira,13,18
2010,46,el Turó de la Peira,8,19
2010,46,el Turó de la Peira,9,20
2010,46,el Turó de la Peira,..,21
2010,46,el Turó de la Peira,5,23
2010,46,el Turó de la Peira,..,24
2010,46,el Turó de la Peira,..,25
2010,46,el Turó de la Peira,..,26
2010,46,el Turó de la Peira,6,27
2010,46,el Turó de la Peira,..,28
2010,46,el Turó de la Peira,..,29
2010,46,el Turó de la Peira,..,31
2010,46,el Turó de la Peira,..,32
2010,46,el Turó de la Peira,14,33
2010,46,el Turó de la Peira,..,34
2010,46,el Turó de la Peira,25,35
2010,46,el Turó de la Peira,7,36
2010,46,el Turó de la Peira,23,37
2010,46,el Turó de la Peira,15,38
2010,46,el Turó de la Peira,5,39
2010,46,el Turó de la Peira,..,40
2010,46,el Turó de la Peira,..,42
2010,46,el Turó de la Peira,34,43
2010,46,el Turó de la Peira,116,44
2010,46,el Turó de la Peira,115,45
2010,46,el Turó de la Peira,512,46
2010,46,el Turó de la Peira,17,47
2010,46,el Turó de la Peira,29,48
2010,46,el Turó de la Peira,6,49
2010,46,el Turó de la Peira,9,50
2010,46,el Turó de la Peira,16,51
2010,46,el Turó de la Peira,11,52
2010,46,el Turó de la Peira,..,53
2010,46,el Turó de la Peira,..,54
2010,46,el Turó de la Peira,..,55
2010,46,el Turó de la Peira,..,56
2010,46,el Turó de la Peira,9,57
2010,46,el Turó de la Peira,..,59
2010,46,el Turó de la Peira,33,60
2010,46,el Turó de la Peira,25,61
2010,46,el Turó de la Peira,19,62
2010,46,el Turó de la Peira,9,63
2010,46,el Turó de la Peira,12,64
2010,46,el Turó de la Peira,11,65
2010,46,el Turó de la Peira,..,66
2010,46,el Turó de la Peira,9,68
2010,46,el Turó de la Peira,..,69
2010,46,el Turó de la Peira,5,70
2010,46,el Turó de la Peira,..,71
2010,46,el Turó de la Peira,9,72
2010,46,el Turó de la Peira,6,73
2010,47,Can Peguera,..,1
2010,47,Can Peguera,..,3
2010,47,Can Peguera,..,5
2010,47,Can Peguera,..,6
2010,47,Can Peguera,..,8
2010,47,Can Peguera,..,11
2010,47,Can Peguera,..,13
2010,47,Can Peguera,..,25
2010,47,Can Peguera,..,28
2010,47,Can Peguera,..,31
2010,47,Can Peguera,..,33
2010,47,Can Peguera,..,34
2010,47,Can Peguera,..,35
2010,47,Can Peguera,5,37
2010,47,Can Peguera,..,40
2010,47,Can Peguera,..,43
2010,47,Can Peguera,..,44
2010,47,Can Peguera,12,45
2010,47,Can Peguera,7,46
2010,47,Can Peguera,8,47
2010,47,Can Peguera,5,48
2010,47,Can Peguera,..,49
2010,47,Can Peguera,..,51
2010,47,Can Peguera,..,52
2010,47,Can Peguera,..,53
2010,47,Can Peguera,..,54
2010,47,Can Peguera,..,58
2010,47,Can Peguera,..,61
2010,47,Can Peguera,..,63
2010,47,Can Peguera,..,65
2010,47,Can Peguera,..,68
2010,48,la Guineueta,6,1
2010,48,la Guineueta,..,2
2010,48,la Guineueta,..,3
2010,48,la Guineueta,6,4
2010,48,la Guineueta,..,5
2010,48,la Guineueta,12,6
2010,48,la Guineueta,13,7
2010,48,la Guineueta,..,8
2010,48,la Guineueta,9,9
2010,48,la Guineueta,..,10
2010,48,la Guineueta,5,11
2010,48,la Guineueta,..,13
2010,48,la Guineueta,..,16
2010,48,la Guineueta,..,17
2010,48,la Guineueta,..,18
2010,48,la Guineueta,5,19
2010,48,la Guineueta,6,20
2010,48,la Guineueta,..,21
2010,48,la Guineueta,..,23
2010,48,la Guineueta,..,25
2010,48,la Guineueta,..,27
2010,48,la Guineueta,..,28
2010,48,la Guineueta,..,29
2010,48,la Guineueta,8,31
2010,48,la Guineueta,..,32
2010,48,la Guineueta,10,33
2010,48,la Guineueta,..,34
2010,48,la Guineueta,18,35
2010,48,la Guineueta,5,36
2010,48,la Guineueta,13,37
2010,48,la Guineueta,..,38
2010,48,la Guineueta,5,39
2010,48,la Guineueta,14,40
2010,48,la Guineueta,5,41
2010,48,la Guineueta,27,43
2010,48,la Guineueta,37,44
2010,48,la Guineueta,69,45
2010,48,la Guineueta,25,46
2010,48,la Guineueta,6,47
2010,48,la Guineueta,167,48
2010,48,la Guineueta,10,49
2010,48,la Guineueta,19,50
2010,48,la Guineueta,40,51
2010,48,la Guineueta,26,52
2010,48,la Guineueta,..,53
2010,48,la Guineueta,5,55
2010,48,la Guineueta,..,56
2010,48,la Guineueta,..,57
2010,48,la Guineueta,29,60
2010,48,la Guineueta,..,61
2010,48,la Guineueta,..,62
2010,48,la Guineueta,7,63
2010,48,la Guineueta,7,64
2010,48,la Guineueta,..,65
2010,48,la Guineueta,7,66
2010,48,la Guineueta,..,67
2010,48,la Guineueta,..,68
2010,48,la Guineueta,6,69
2010,48,la Guineueta,12,70
2010,48,la Guineueta,..,72
2010,48,la Guineueta,..,73
2010,49,Canyelles,..,1
2010,49,Canyelles,8,6
2010,49,Canyelles,..,7
2010,49,Canyelles,..,8
2010,49,Canyelles,5,9
2010,49,Canyelles,..,11
