Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2004,66,el Parc i la Llacuna del Poblenou,..,19
2004,66,el Parc i la Llacuna del Poblenou,..,20
2004,66,el Parc i la Llacuna del Poblenou,..,21
2004,66,el Parc i la Llacuna del Poblenou,..,23
2004,66,el Parc i la Llacuna del Poblenou,..,24
2004,66,el Parc i la Llacuna del Poblenou,5,25
2004,66,el Parc i la Llacuna del Poblenou,..,26
2004,66,el Parc i la Llacuna del Poblenou,..,27
2004,66,el Parc i la Llacuna del Poblenou,..,28
2004,66,el Parc i la Llacuna del Poblenou,..,29
2004,66,el Parc i la Llacuna del Poblenou,15,31
2004,66,el Parc i la Llacuna del Poblenou,11,32
2004,66,el Parc i la Llacuna del Poblenou,6,33
2004,66,el Parc i la Llacuna del Poblenou,..,34
2004,66,el Parc i la Llacuna del Poblenou,6,35
2004,66,el Parc i la Llacuna del Poblenou,..,36
2004,66,el Parc i la Llacuna del Poblenou,8,37
2004,66,el Parc i la Llacuna del Poblenou,..,38
2004,66,el Parc i la Llacuna del Poblenou,..,40
2004,66,el Parc i la Llacuna del Poblenou,5,43
2004,66,el Parc i la Llacuna del Poblenou,6,44
2004,66,el Parc i la Llacuna del Poblenou,9,45
2004,66,el Parc i la Llacuna del Poblenou,6,46
2004,66,el Parc i la Llacuna del Poblenou,..,47
2004,66,el Parc i la Llacuna del Poblenou,..,48
2004,66,el Parc i la Llacuna del Poblenou,..,49
2004,66,el Parc i la Llacuna del Poblenou,..,51
2004,66,el Parc i la Llacuna del Poblenou,..,52
2004,66,el Parc i la Llacuna del Poblenou,..,53
2004,66,el Parc i la Llacuna del Poblenou,..,54
2004,66,el Parc i la Llacuna del Poblenou,..,55
2004,66,el Parc i la Llacuna del Poblenou,6,59
2004,66,el Parc i la Llacuna del Poblenou,5,60
2004,66,el Parc i la Llacuna del Poblenou,8,61
2004,66,el Parc i la Llacuna del Poblenou,..,62
2004,66,el Parc i la Llacuna del Poblenou,8,63
2004,66,el Parc i la Llacuna del Poblenou,24,64
2004,66,el Parc i la Llacuna del Poblenou,29,65
2004,66,el Parc i la Llacuna del Poblenou,96,66
2004,66,el Parc i la Llacuna del Poblenou,41,67
2004,66,el Parc i la Llacuna del Poblenou,44,68
2004,66,el Parc i la Llacuna del Poblenou,13,69
2004,66,el Parc i la Llacuna del Poblenou,..,70
2004,66,el Parc i la Llacuna del Poblenou,7,71
2004,66,el Parc i la Llacuna del Poblenou,..,72
2004,66,el Parc i la Llacuna del Poblenou,5,73
2004,67,la Vila Olímpica del Poblenou,5,2
2004,67,la Vila Olímpica del Poblenou,..,3
2004,67,la Vila Olímpica del Poblenou,7,4
2004,67,la Vila Olímpica del Poblenou,10,5
2004,67,la Vila Olímpica del Poblenou,6,6
2004,67,la Vila Olímpica del Poblenou,11,7
2004,67,la Vila Olímpica del Poblenou,6,8
2004,67,la Vila Olímpica del Poblenou,5,9
2004,67,la Vila Olímpica del Poblenou,..,10
2004,67,la Vila Olímpica del Poblenou,..,11
2004,67,la Vila Olímpica del Poblenou,..,13
2004,67,la Vila Olímpica del Poblenou,..,14
2004,67,la Vila Olímpica del Poblenou,..,16
2004,67,la Vila Olímpica del Poblenou,..,17
2004,67,la Vila Olímpica del Poblenou,..,18
2004,67,la Vila Olímpica del Poblenou,6,19
2004,67,la Vila Olímpica del Poblenou,16,23
2004,67,la Vila Olímpica del Poblenou,..,24
2004,67,la Vila Olímpica del Poblenou,..,25
2004,67,la Vila Olímpica del Poblenou,10,26
2004,67,la Vila Olímpica del Poblenou,..,27
2004,67,la Vila Olímpica del Poblenou,5,31
2004,67,la Vila Olímpica del Poblenou,5,32
2004,67,la Vila Olímpica del Poblenou,..,33
2004,67,la Vila Olímpica del Poblenou,..,35
2004,67,la Vila Olímpica del Poblenou,..,36
2004,67,la Vila Olímpica del Poblenou,..,37
2004,67,la Vila Olímpica del Poblenou,..,38
2004,67,la Vila Olímpica del Poblenou,..,41
2004,67,la Vila Olímpica del Poblenou,..,43
2004,67,la Vila Olímpica del Poblenou,..,44
2004,67,la Vila Olímpica del Poblenou,..,49
2004,67,la Vila Olímpica del Poblenou,..,55
2004,67,la Vila Olímpica del Poblenou,..,57
2004,67,la Vila Olímpica del Poblenou,..,59
2004,67,la Vila Olímpica del Poblenou,..,60
2004,67,la Vila Olímpica del Poblenou,6,61
2004,67,la Vila Olímpica del Poblenou,..,63
2004,67,la Vila Olímpica del Poblenou,..,64
2004,67,la Vila Olímpica del Poblenou,7,65
2004,67,la Vila Olímpica del Poblenou,25,66
2004,67,la Vila Olímpica del Poblenou,128,67
2004,67,la Vila Olímpica del Poblenou,41,68
2004,67,la Vila Olímpica del Poblenou,43,69
2004,67,la Vila Olímpica del Poblenou,..,70
2004,67,la Vila Olímpica del Poblenou,..,71
2004,68,el Poblenou,27,1
2004,68,el Poblenou,16,2
2004,68,el Poblenou,11,3
2004,68,el Poblenou,26,4
2004,68,el Poblenou,12,5
2004,68,el Poblenou,20,6
2004,68,el Poblenou,17,7
2004,68,el Poblenou,18,8
2004,68,el Poblenou,17,9
2004,68,el Poblenou,13,10
2004,68,el Poblenou,14,11
2004,68,el Poblenou,7,13
2004,68,el Poblenou,..,14
2004,68,el Poblenou,..,15
2004,68,el Poblenou,..,16
2004,68,el Poblenou,7,17
2004,68,el Poblenou,15,18
2004,68,el Poblenou,9,19
2004,68,el Poblenou,8,20
2004,68,el Poblenou,..,23
2004,68,el Poblenou,..,24
2004,68,el Poblenou,5,25
2004,68,el Poblenou,7,26
2004,68,el Poblenou,5,27
2004,68,el Poblenou,..,28
2004,68,el Poblenou,10,30
2004,68,el Poblenou,10,31
2004,68,el Poblenou,..,32
2004,68,el Poblenou,8,33
2004,68,el Poblenou,14,35
2004,68,el Poblenou,..,36
2004,68,el Poblenou,10,37
2004,68,el Poblenou,..,38
2004,68,el Poblenou,..,39
2004,68,el Poblenou,..,41
2004,68,el Poblenou,..,43
2004,68,el Poblenou,..,44
2004,68,el Poblenou,12,45
2004,68,el Poblenou,..,46
2004,68,el Poblenou,..,48
2004,68,el Poblenou,..,49
2004,68,el Poblenou,..,50
2004,68,el Poblenou,8,52
2004,68,el Poblenou,..,53
2004,68,el Poblenou,7,55
2004,68,el Poblenou,..,56
2004,68,el Poblenou,7,57
2004,68,el Poblenou,5,58
2004,68,el Poblenou,..,59
2004,68,el Poblenou,16,60
2004,68,el Poblenou,7,61
2004,68,el Poblenou,5,62
2004,68,el Poblenou,..,63
2004,68,el Poblenou,14,64
2004,68,el Poblenou,24,65
2004,68,el Poblenou,20,66
2004,68,el Poblenou,21,67
2004,68,el Poblenou,581,68
2004,68,el Poblenou,68,69
2004,68,el Poblenou,53,70
2004,68,el Poblenou,78,71
2004,68,el Poblenou,28,72
2004,68,el Poblenou,14,73
2004,69,Diagonal Mar i el Front Marítim del Poblenou,8,1
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2004,69,Diagonal Mar i el Front Marítim del Poblenou,9,3
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,4
2004,69,Diagonal Mar i el Front Marítim del Poblenou,10,6
2004,69,Diagonal Mar i el Front Marítim del Poblenou,5,7
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,8
2004,69,Diagonal Mar i el Front Marítim del Poblenou,6,9
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,13
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,17
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,19
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,24
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,26
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,29
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,31
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,34
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,53
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,55
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,59
2004,69,Diagonal Mar i el Front Marítim del Poblenou,15,60
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,61
2004,69,Diagonal Mar i el Front Marítim del Poblenou,..,64
2004,69,Diagonal Mar i el Front Marítim del Poblenou,9,65
2004,69,Diagonal Mar i el Front Marítim del Poblenou,12,67
2004,69,Diagonal Mar i el Front Marítim del Poblenou,39,68
2004,69,Diagonal Mar i el Front Marítim del Poblenou,81,69
2004,69,Diagonal Mar i el Front Marítim del Poblenou,36,70
2004,69,Diagonal Mar i el Front Marítim del Poblenou,18,71
2004,69,Diagonal Mar i el Front Marítim del Poblenou,5,72
2004,69,Diagonal Mar i el Front Marítim del Poblenou,7,73
2004,70,el Besòs i el Maresme,27,1
2004,70,el Besòs i el Maresme,12,2
2004,70,el Besòs i el Maresme,7,3
2004,70,el Besòs i el Maresme,14,4
2004,70,el Besòs i el Maresme,..,5
2004,70,el Besòs i el Maresme,15,6
2004,70,el Besòs i el Maresme,6,7
2004,70,el Besòs i el Maresme,7,8
2004,70,el Besòs i el Maresme,11,9
2004,70,el Besòs i el Maresme,..,10
2004,70,el Besòs i el Maresme,15,11
2004,70,el Besòs i el Maresme,11,13
2004,70,el Besòs i el Maresme,..,14
2004,70,el Besòs i el Maresme,..,15
2004,70,el Besòs i el Maresme,8,16
2004,70,el Besòs i el Maresme,..,17
2004,70,el Besòs i el Maresme,13,18
2004,70,el Besòs i el Maresme,5,19
2004,70,el Besòs i el Maresme,5,20
2004,70,el Besòs i el Maresme,..,23
2004,70,el Besòs i el Maresme,6,25
2004,70,el Besòs i el Maresme,..,26
2004,70,el Besòs i el Maresme,..,27
2004,70,el Besòs i el Maresme,..,28
2004,70,el Besòs i el Maresme,..,29
2004,70,el Besòs i el Maresme,8,31
2004,70,el Besòs i el Maresme,..,32
2004,70,el Besòs i el Maresme,7,33
2004,70,el Besòs i el Maresme,5,34
2004,70,el Besòs i el Maresme,8,35
2004,70,el Besòs i el Maresme,..,36
2004,70,el Besòs i el Maresme,12,37
2004,70,el Besòs i el Maresme,6,38
2004,70,el Besòs i el Maresme,..,40
2004,70,el Besòs i el Maresme,..,41
2004,70,el Besòs i el Maresme,..,43
2004,70,el Besòs i el Maresme,7,44
2004,70,el Besòs i el Maresme,10,45
2004,70,el Besòs i el Maresme,5,46
2004,70,el Besòs i el Maresme,..,47
2004,70,el Besòs i el Maresme,6,48
2004,70,el Besòs i el Maresme,8,50
2004,70,el Besòs i el Maresme,..,51
2004,70,el Besòs i el Maresme,7,52
2004,70,el Besòs i el Maresme,..,53
2004,70,el Besòs i el Maresme,10,54
2004,70,el Besòs i el Maresme,12,55
2004,70,el Besòs i el Maresme,7,57
2004,70,el Besòs i el Maresme,14,59
2004,70,el Besòs i el Maresme,8,60
2004,70,el Besòs i el Maresme,7,61
2004,70,el Besòs i el Maresme,..,62
2004,70,el Besòs i el Maresme,7,63
2004,70,el Besòs i el Maresme,7,64
2004,70,el Besòs i el Maresme,17,65
2004,70,el Besòs i el Maresme,5,66
2004,70,el Besòs i el Maresme,..,67
2004,70,el Besòs i el Maresme,39,68
2004,70,el Besòs i el Maresme,45,69
2004,70,el Besòs i el Maresme,582,70
2004,70,el Besòs i el Maresme,46,71
2004,70,el Besòs i el Maresme,29,72
2004,70,el Besòs i el Maresme,57,73
2004,71,Provençals del Poblenou,11,1
2004,71,Provençals del Poblenou,..,2
2004,71,Provençals del Poblenou,9,3
2004,71,Provençals del Poblenou,6,4
2004,71,Provençals del Poblenou,11,5
2004,71,Provençals del Poblenou,15,6
2004,71,Provençals del Poblenou,10,7
2004,71,Provençals del Poblenou,..,8
2004,71,Provençals del Poblenou,7,9
2004,71,Provençals del Poblenou,..,10
2004,71,Provençals del Poblenou,..,11
2004,71,Provençals del Poblenou,..,13
2004,71,Provençals del Poblenou,5,16
2004,71,Provençals del Poblenou,..,17
2004,71,Provençals del Poblenou,5,18
2004,71,Provençals del Poblenou,..,19
2004,71,Provençals del Poblenou,..,26
2004,71,Provençals del Poblenou,..,28
2004,71,Provençals del Poblenou,..,31
2004,71,Provençals del Poblenou,8,32
2004,71,Provençals del Poblenou,..,34
2004,71,Provençals del Poblenou,12,35
2004,71,Provençals del Poblenou,9,37
2004,71,Provençals del Poblenou,..,39
2004,71,Provençals del Poblenou,..,40
2004,71,Provençals del Poblenou,..,41
2004,71,Provençals del Poblenou,..,43
2004,71,Provençals del Poblenou,10,44
2004,71,Provençals del Poblenou,7,45
2004,71,Provençals del Poblenou,..,46
2004,71,Provençals del Poblenou,..,47
2004,71,Provençals del Poblenou,..,48
2004,71,Provençals del Poblenou,..,49
2004,71,Provençals del Poblenou,..,50
2004,71,Provençals del Poblenou,..,51
2004,71,Provençals del Poblenou,8,52
2004,71,Provençals del Poblenou,..,53
2004,71,Provençals del Poblenou,9,55
2004,71,Provençals del Poblenou,..,57
2004,71,Provençals del Poblenou,..,58
2004,71,Provençals del Poblenou,11,59
2004,71,Provençals del Poblenou,17,60
2004,71,Provençals del Poblenou,7,61
2004,71,Provençals del Poblenou,..,62
2004,71,Provençals del Poblenou,6,63
2004,71,Provençals del Poblenou,8,64
2004,71,Provençals del Poblenou,39,65
2004,71,Provençals del Poblenou,5,66
2004,71,Provençals del Poblenou,..,67
2004,71,Provençals del Poblenou,61,68
2004,71,Provençals del Poblenou,23,69
2004,71,Provençals del Poblenou,60,70
2004,71,Provençals del Poblenou,172,71
2004,71,Provençals del Poblenou,41,72
2004,71,Provençals del Poblenou,48,73
2004,72,Sant Martí de Provençals,13,1
2004,72,Sant Martí de Provençals,5,2
2004,72,Sant Martí de Provençals,..,3
2004,72,Sant Martí de Provençals,10,4
2004,72,Sant Martí de Provençals,7,5
2004,72,Sant Martí de Provençals,23,6
2004,72,Sant Martí de Provençals,18,7
2004,72,Sant Martí de Provençals,8,8
2004,72,Sant Martí de Provençals,18,9
2004,72,Sant Martí de Provençals,..,10
2004,72,Sant Martí de Provençals,7,11
2004,72,Sant Martí de Provençals,..,13
2004,72,Sant Martí de Provençals,6,14
2004,72,Sant Martí de Provençals,..,15
2004,72,Sant Martí de Provençals,..,16
2004,72,Sant Martí de Provençals,6,17
2004,72,Sant Martí de Provençals,8,18
2004,72,Sant Martí de Provençals,13,19
2004,72,Sant Martí de Provençals,..,20
2004,72,Sant Martí de Provençals,..,22
2004,72,Sant Martí de Provençals,..,23
2004,72,Sant Martí de Provençals,..,25
2004,72,Sant Martí de Provençals,..,26
2004,72,Sant Martí de Provençals,7,27
2004,72,Sant Martí de Provençals,8,28
2004,72,Sant Martí de Provençals,..,30
2004,72,Sant Martí de Provençals,17,31
2004,72,Sant Martí de Provençals,..,32
2004,72,Sant Martí de Provençals,6,33
2004,72,Sant Martí de Provençals,..,34
2004,72,Sant Martí de Provençals,14,35
2004,72,Sant Martí de Provençals,..,36
2004,72,Sant Martí de Provençals,7,37
2004,72,Sant Martí de Provençals,..,38
2004,72,Sant Martí de Provençals,..,39
2004,72,Sant Martí de Provençals,..,40
2004,72,Sant Martí de Provençals,..,41
2004,72,Sant Martí de Provençals,5,43
2004,72,Sant Martí de Provençals,15,44
2004,72,Sant Martí de Provençals,8,45
2004,72,Sant Martí de Provençals,7,46
2004,72,Sant Martí de Provençals,..,48
2004,72,Sant Martí de Provençals,5,49
2004,72,Sant Martí de Provençals,9,50
2004,72,Sant Martí de Provençals,..,51
2004,72,Sant Martí de Provençals,..,53
2004,72,Sant Martí de Provençals,..,54
2004,72,Sant Martí de Provençals,..,55
2004,72,Sant Martí de Provençals,..,56
2004,72,Sant Martí de Provençals,..,58
2004,72,Sant Martí de Provençals,16,59
2004,72,Sant Martí de Provençals,12,60
2004,72,Sant Martí de Provençals,22,61
2004,72,Sant Martí de Provençals,8,62
2004,72,Sant Martí de Provençals,14,63
2004,72,Sant Martí de Provençals,14,64
2004,72,Sant Martí de Provençals,65,65
2004,72,Sant Martí de Provençals,..,66
2004,72,Sant Martí de Provençals,..,67
2004,72,Sant Martí de Provençals,32,68
2004,72,Sant Martí de Provençals,13,69
2004,72,Sant Martí de Provençals,22,70
2004,72,Sant Martí de Provençals,69,71
2004,72,Sant Martí de Provençals,301,72
2004,72,Sant Martí de Provençals,139,73
2004,73,la Verneda i la Pau,14,1
2004,73,la Verneda i la Pau,5,2
2004,73,la Verneda i la Pau,..,3
2004,73,la Verneda i la Pau,6,4
2004,73,la Verneda i la Pau,..,5
2004,73,la Verneda i la Pau,23,6
2004,73,la Verneda i la Pau,..,7
2004,73,la Verneda i la Pau,7,8
2004,73,la Verneda i la Pau,6,9
2004,73,la Verneda i la Pau,5,10
2004,73,la Verneda i la Pau,..,11
2004,73,la Verneda i la Pau,..,13
2004,73,la Verneda i la Pau,..,14
2004,73,la Verneda i la Pau,..,15
2004,73,la Verneda i la Pau,..,16
2004,73,la Verneda i la Pau,6,17
2004,73,la Verneda i la Pau,12,18
2004,73,la Verneda i la Pau,5,19
2004,73,la Verneda i la Pau,..,20
2004,73,la Verneda i la Pau,..,21
2004,73,la Verneda i la Pau,..,22
2004,73,la Verneda i la Pau,..,23
2004,73,la Verneda i la Pau,..,24
2004,73,la Verneda i la Pau,..,26
2004,73,la Verneda i la Pau,..,27
2004,73,la Verneda i la Pau,..,28
2004,73,la Verneda i la Pau,..,29
2004,73,la Verneda i la Pau,8,31
2004,73,la Verneda i la Pau,6,32
2004,73,la Verneda i la Pau,..,33
2004,73,la Verneda i la Pau,..,34
2004,73,la Verneda i la Pau,11,35
2004,73,la Verneda i la Pau,..,36
2004,73,la Verneda i la Pau,5,37
2004,73,la Verneda i la Pau,5,38
2004,73,la Verneda i la Pau,..,42
2004,73,la Verneda i la Pau,7,43
2004,73,la Verneda i la Pau,8,44
2004,73,la Verneda i la Pau,11,45
2004,73,la Verneda i la Pau,7,46
2004,73,la Verneda i la Pau,..,48
2004,73,la Verneda i la Pau,7,49
2004,73,la Verneda i la Pau,10,50
2004,73,la Verneda i la Pau,6,51
2004,73,la Verneda i la Pau,..,52
2004,73,la Verneda i la Pau,..,53
2004,73,la Verneda i la Pau,..,55
2004,73,la Verneda i la Pau,5,57
2004,73,la Verneda i la Pau,5,58
2004,73,la Verneda i la Pau,15,59
2004,73,la Verneda i la Pau,41,60
2004,73,la Verneda i la Pau,25,61
2004,73,la Verneda i la Pau,..,62
2004,73,la Verneda i la Pau,7,63
2004,73,la Verneda i la Pau,13,64
2004,73,la Verneda i la Pau,15,65
2004,73,la Verneda i la Pau,5,66
2004,73,la Verneda i la Pau,..,67
2004,73,la Verneda i la Pau,37,68
2004,73,la Verneda i la Pau,18,69
2004,73,la Verneda i la Pau,57,70
2004,73,la Verneda i la Pau,61,71
2004,73,la Verneda i la Pau,141,72
2004,73,la Verneda i la Pau,477,73
