Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2013,49,Canyelles,13,43
2013,49,Canyelles,7,44
2013,49,Canyelles,14,45
2013,49,Canyelles,5,46
2013,49,Canyelles,20,48
2013,49,Canyelles,52,49
2013,49,Canyelles,17,50
2013,49,Canyelles,21,51
2013,49,Canyelles,15,52
2013,49,Canyelles,6,53
2013,49,Canyelles,..,58
2013,49,Canyelles,5,59
2013,49,Canyelles,10,60
2013,49,Canyelles,..,61
2013,49,Canyelles,..,63
2013,49,Canyelles,..,64
2013,49,Canyelles,7,65
2013,49,Canyelles,..,66
2013,49,Canyelles,..,69
2013,49,Canyelles,..,70
2013,49,Canyelles,..,72
2013,50,les Roquetes,21,1
2013,50,les Roquetes,6,2
2013,50,les Roquetes,..,3
2013,50,les Roquetes,..,4
2013,50,les Roquetes,..,5
2013,50,les Roquetes,10,6
2013,50,les Roquetes,9,7
2013,50,les Roquetes,..,8
2013,50,les Roquetes,..,9
2013,50,les Roquetes,8,10
2013,50,les Roquetes,11,11
2013,50,les Roquetes,..,13
2013,50,les Roquetes,..,14
2013,50,les Roquetes,..,15
2013,50,les Roquetes,..,16
2013,50,les Roquetes,..,17
2013,50,les Roquetes,7,18
2013,50,les Roquetes,5,19
2013,50,les Roquetes,..,20
2013,50,les Roquetes,..,23
2013,50,les Roquetes,..,24
2013,50,les Roquetes,7,25
2013,50,les Roquetes,..,26
2013,50,les Roquetes,5,27
2013,50,les Roquetes,..,28
2013,50,les Roquetes,7,29
2013,50,les Roquetes,7,30
2013,50,les Roquetes,8,31
2013,50,les Roquetes,..,32
2013,50,les Roquetes,..,33
2013,50,les Roquetes,..,34
2013,50,les Roquetes,17,35
2013,50,les Roquetes,..,36
2013,50,les Roquetes,16,37
2013,50,les Roquetes,..,38
2013,50,les Roquetes,..,39
2013,50,les Roquetes,..,40
2013,50,les Roquetes,26,43
2013,50,les Roquetes,7,44
2013,50,les Roquetes,46,45
2013,50,les Roquetes,14,46
2013,50,les Roquetes,27,48
2013,50,les Roquetes,29,49
2013,50,les Roquetes,635,50
2013,50,les Roquetes,123,51
2013,50,les Roquetes,112,52
2013,50,les Roquetes,31,53
2013,50,les Roquetes,12,54
2013,50,les Roquetes,35,55
2013,50,les Roquetes,5,56
2013,50,les Roquetes,19,57
2013,50,les Roquetes,6,58
2013,50,les Roquetes,8,59
2013,50,les Roquetes,34,60
2013,50,les Roquetes,15,61
2013,50,les Roquetes,..,62
2013,50,les Roquetes,..,63
2013,50,les Roquetes,15,64
2013,50,les Roquetes,..,65
2013,50,les Roquetes,17,66
2013,50,les Roquetes,..,67
2013,50,les Roquetes,13,68
2013,50,les Roquetes,..,69
2013,50,les Roquetes,12,70
2013,50,les Roquetes,..,71
2013,50,les Roquetes,11,72
2013,50,les Roquetes,11,73
2013,51,Verdun,13,1
2013,51,Verdun,..,2
2013,51,Verdun,..,3
2013,51,Verdun,5,4
2013,51,Verdun,7,5
2013,51,Verdun,7,6
2013,51,Verdun,..,7
2013,51,Verdun,..,8
2013,51,Verdun,11,9
2013,51,Verdun,..,10
2013,51,Verdun,13,11
2013,51,Verdun,10,13
2013,51,Verdun,..,14
2013,51,Verdun,..,15
2013,51,Verdun,..,16
2013,51,Verdun,5,17
2013,51,Verdun,10,18
2013,51,Verdun,9,19
2013,51,Verdun,..,21
2013,51,Verdun,..,25
2013,51,Verdun,..,26
2013,51,Verdun,7,27
2013,51,Verdun,..,28
2013,51,Verdun,..,30
2013,51,Verdun,10,31
2013,51,Verdun,8,32
2013,51,Verdun,8,33
2013,51,Verdun,..,34
2013,51,Verdun,18,35
2013,51,Verdun,12,36
2013,51,Verdun,14,37
2013,51,Verdun,..,38
2013,51,Verdun,..,39
2013,51,Verdun,..,40
2013,51,Verdun,..,42
2013,51,Verdun,13,43
2013,51,Verdun,19,44
2013,51,Verdun,73,45
2013,51,Verdun,19,46
2013,51,Verdun,..,47
2013,51,Verdun,51,48
2013,51,Verdun,..,49
2013,51,Verdun,117,50
2013,51,Verdun,211,51
2013,51,Verdun,177,52
2013,51,Verdun,33,53
2013,51,Verdun,..,54
2013,51,Verdun,15,55
2013,51,Verdun,..,56
2013,51,Verdun,8,57
2013,51,Verdun,5,58
2013,51,Verdun,6,59
2013,51,Verdun,25,60
2013,51,Verdun,7,61
2013,51,Verdun,10,62
2013,51,Verdun,6,63
2013,51,Verdun,9,64
2013,51,Verdun,10,65
2013,51,Verdun,..,66
2013,51,Verdun,..,67
2013,51,Verdun,5,68
2013,51,Verdun,..,69
2013,51,Verdun,5,70
2013,51,Verdun,7,72
2013,51,Verdun,8,73
2013,52,la Prosperitat,16,1
2013,52,la Prosperitat,13,2
2013,52,la Prosperitat,13,3
2013,52,la Prosperitat,5,4
2013,52,la Prosperitat,..,5
2013,52,la Prosperitat,21,6
2013,52,la Prosperitat,10,7
2013,52,la Prosperitat,7,8
2013,52,la Prosperitat,7,9
2013,52,la Prosperitat,10,10
2013,52,la Prosperitat,14,11
2013,52,la Prosperitat,8,13
2013,52,la Prosperitat,..,14
2013,52,la Prosperitat,5,15
2013,52,la Prosperitat,..,16
2013,52,la Prosperitat,..,17
2013,52,la Prosperitat,11,18
2013,52,la Prosperitat,..,19
2013,52,la Prosperitat,..,20
2013,52,la Prosperitat,..,21
2013,52,la Prosperitat,..,23
2013,52,la Prosperitat,..,25
2013,52,la Prosperitat,..,27
2013,52,la Prosperitat,6,28
2013,52,la Prosperitat,..,30
2013,52,la Prosperitat,13,31
2013,52,la Prosperitat,7,32
2013,52,la Prosperitat,6,33
2013,52,la Prosperitat,30,35
2013,52,la Prosperitat,..,36
2013,52,la Prosperitat,22,37
2013,52,la Prosperitat,..,38
2013,52,la Prosperitat,..,40
2013,52,la Prosperitat,..,41
2013,52,la Prosperitat,5,42
2013,52,la Prosperitat,26,43
2013,52,la Prosperitat,33,44
2013,52,la Prosperitat,154,45
2013,52,la Prosperitat,22,46
2013,52,la Prosperitat,..,47
2013,52,la Prosperitat,48,48
2013,52,la Prosperitat,8,49
2013,52,la Prosperitat,80,50
2013,52,la Prosperitat,131,51
2013,52,la Prosperitat,583,52
2013,52,la Prosperitat,94,53
2013,52,la Prosperitat,18,54
2013,52,la Prosperitat,27,55
2013,52,la Prosperitat,..,56
2013,52,la Prosperitat,18,57
2013,52,la Prosperitat,7,58
2013,52,la Prosperitat,5,59
2013,52,la Prosperitat,75,60
2013,52,la Prosperitat,19,61
2013,52,la Prosperitat,13,62
2013,52,la Prosperitat,15,63
2013,52,la Prosperitat,17,64
2013,52,la Prosperitat,15,65
2013,52,la Prosperitat,..,66
2013,52,la Prosperitat,5,67
2013,52,la Prosperitat,9,68
2013,52,la Prosperitat,6,69
2013,52,la Prosperitat,..,70
2013,52,la Prosperitat,17,71
2013,52,la Prosperitat,5,72
2013,52,la Prosperitat,..,73
2013,53,la Trinitat Nova,8,1
2013,53,la Trinitat Nova,..,4
2013,53,la Trinitat Nova,..,5
2013,53,la Trinitat Nova,..,7
2013,53,la Trinitat Nova,..,8
2013,53,la Trinitat Nova,5,9
2013,53,la Trinitat Nova,..,10
2013,53,la Trinitat Nova,5,11
2013,53,la Trinitat Nova,..,12
2013,53,la Trinitat Nova,..,14
2013,53,la Trinitat Nova,..,15
2013,53,la Trinitat Nova,..,17
2013,53,la Trinitat Nova,..,18
2013,53,la Trinitat Nova,6,19
2013,53,la Trinitat Nova,..,23
2013,53,la Trinitat Nova,..,25
2013,53,la Trinitat Nova,..,26
2013,53,la Trinitat Nova,..,28
2013,53,la Trinitat Nova,..,29
2013,53,la Trinitat Nova,..,32
2013,53,la Trinitat Nova,..,34
2013,53,la Trinitat Nova,22,35
2013,53,la Trinitat Nova,5,37
2013,53,la Trinitat Nova,..,38
2013,53,la Trinitat Nova,..,40
2013,53,la Trinitat Nova,..,41
2013,53,la Trinitat Nova,..,43
2013,53,la Trinitat Nova,..,44
2013,53,la Trinitat Nova,22,45
2013,53,la Trinitat Nova,29,46
2013,53,la Trinitat Nova,..,47
2013,53,la Trinitat Nova,7,48
2013,53,la Trinitat Nova,10,49
2013,53,la Trinitat Nova,41,50
2013,53,la Trinitat Nova,32,51
2013,53,la Trinitat Nova,84,52
2013,53,la Trinitat Nova,185,53
2013,53,la Trinitat Nova,..,54
2013,53,la Trinitat Nova,15,55
2013,53,la Trinitat Nova,..,56
2013,53,la Trinitat Nova,17,57
2013,53,la Trinitat Nova,..,58
2013,53,la Trinitat Nova,..,59
2013,53,la Trinitat Nova,19,60
2013,53,la Trinitat Nova,7,61
2013,53,la Trinitat Nova,6,62
2013,53,la Trinitat Nova,6,63
2013,53,la Trinitat Nova,..,64
2013,53,la Trinitat Nova,..,65
2013,53,la Trinitat Nova,..,66
2013,53,la Trinitat Nova,..,68
2013,53,la Trinitat Nova,11,70
2013,53,la Trinitat Nova,5,71
2013,53,la Trinitat Nova,..,72
2013,53,la Trinitat Nova,..,73
2013,54,Torre Baró,6,1
2013,54,Torre Baró,..,4
2013,54,Torre Baró,..,8
2013,54,Torre Baró,..,9
2013,54,Torre Baró,..,13
2013,54,Torre Baró,..,19
2013,54,Torre Baró,..,26
2013,54,Torre Baró,..,27
2013,54,Torre Baró,..,31
2013,54,Torre Baró,..,39
2013,54,Torre Baró,6,41
2013,54,Torre Baró,..,43
2013,54,Torre Baró,7,44
2013,54,Torre Baró,..,45
2013,54,Torre Baró,6,46
2013,54,Torre Baró,..,48
2013,54,Torre Baró,..,49
2013,54,Torre Baró,..,50
2013,54,Torre Baró,8,52
2013,54,Torre Baró,..,53
2013,54,Torre Baró,62,54
2013,54,Torre Baró,28,55
2013,54,Torre Baró,8,56
2013,54,Torre Baró,..,57
2013,54,Torre Baró,..,60
2013,54,Torre Baró,..,66
2013,54,Torre Baró,..,68
2013,55,Ciutat Meridiana,14,1
2013,55,Ciutat Meridiana,8,2
2013,55,Ciutat Meridiana,..,3
2013,55,Ciutat Meridiana,9,4
2013,55,Ciutat Meridiana,..,5
2013,55,Ciutat Meridiana,8,6
2013,55,Ciutat Meridiana,..,7
2013,55,Ciutat Meridiana,6,8
2013,55,Ciutat Meridiana,12,9
2013,55,Ciutat Meridiana,..,10
2013,55,Ciutat Meridiana,19,11
2013,55,Ciutat Meridiana,6,13
2013,55,Ciutat Meridiana,..,14
2013,55,Ciutat Meridiana,..,16
2013,55,Ciutat Meridiana,8,17
2013,55,Ciutat Meridiana,..,18
2013,55,Ciutat Meridiana,..,19
2013,55,Ciutat Meridiana,..,20
2013,55,Ciutat Meridiana,..,25
2013,55,Ciutat Meridiana,..,26
2013,55,Ciutat Meridiana,6,28
2013,55,Ciutat Meridiana,..,29
2013,55,Ciutat Meridiana,..,30
2013,55,Ciutat Meridiana,5,31
2013,55,Ciutat Meridiana,..,32
2013,55,Ciutat Meridiana,..,33
2013,55,Ciutat Meridiana,..,34
2013,55,Ciutat Meridiana,20,35
2013,55,Ciutat Meridiana,7,37
2013,55,Ciutat Meridiana,13,38
2013,55,Ciutat Meridiana,..,39
2013,55,Ciutat Meridiana,..,42
2013,55,Ciutat Meridiana,11,43
2013,55,Ciutat Meridiana,15,44
2013,55,Ciutat Meridiana,11,45
2013,55,Ciutat Meridiana,18,46
2013,55,Ciutat Meridiana,..,47
2013,55,Ciutat Meridiana,9,48
2013,55,Ciutat Meridiana,..,49
2013,55,Ciutat Meridiana,29,50
2013,55,Ciutat Meridiana,18,51
2013,55,Ciutat Meridiana,32,52
2013,55,Ciutat Meridiana,16,53
2013,55,Ciutat Meridiana,119,54
2013,55,Ciutat Meridiana,568,55
2013,55,Ciutat Meridiana,9,56
2013,55,Ciutat Meridiana,14,57
2013,55,Ciutat Meridiana,6,58
2013,55,Ciutat Meridiana,..,59
2013,55,Ciutat Meridiana,21,60
2013,55,Ciutat Meridiana,10,61
2013,55,Ciutat Meridiana,..,62
2013,55,Ciutat Meridiana,6,63
2013,55,Ciutat Meridiana,10,64
2013,55,Ciutat Meridiana,..,65
2013,55,Ciutat Meridiana,..,66
2013,55,Ciutat Meridiana,..,68
2013,55,Ciutat Meridiana,..,69
2013,55,Ciutat Meridiana,9,70
2013,55,Ciutat Meridiana,..,72
2013,55,Ciutat Meridiana,7,73
2013,56,Vallbona,7,1
2013,56,Vallbona,..,5
2013,56,Vallbona,..,30
2013,56,Vallbona,..,37
2013,56,Vallbona,..,44
2013,56,Vallbona,..,46
2013,56,Vallbona,..,50
2013,56,Vallbona,..,52
2013,56,Vallbona,7,54
2013,56,Vallbona,..,55
2013,56,Vallbona,16,56
2013,56,Vallbona,5,57
2013,56,Vallbona,..,59
2013,56,Vallbona,..,64
2013,56,Vallbona,..,65
2013,56,Vallbona,..,68
2013,57,la Trinitat Vella,30,1
2013,57,la Trinitat Vella,..,2
2013,57,la Trinitat Vella,..,3
2013,57,la Trinitat Vella,7,4
2013,57,la Trinitat Vella,..,5
2013,57,la Trinitat Vella,10,6
2013,57,la Trinitat Vella,..,7
2013,57,la Trinitat Vella,10,9
2013,57,la Trinitat Vella,..,10
2013,57,la Trinitat Vella,16,11
2013,57,la Trinitat Vella,..,13
2013,57,la Trinitat Vella,5,14
2013,57,la Trinitat Vella,6,15
2013,57,la Trinitat Vella,5,17
2013,57,la Trinitat Vella,..,18
2013,57,la Trinitat Vella,..,23
2013,57,la Trinitat Vella,..,26
2013,57,la Trinitat Vella,..,27
2013,57,la Trinitat Vella,6,28
2013,57,la Trinitat Vella,..,30
2013,57,la Trinitat Vella,..,31
2013,57,la Trinitat Vella,14,32
2013,57,la Trinitat Vella,..,33
2013,57,la Trinitat Vella,7,35
2013,57,la Trinitat Vella,..,36
2013,57,la Trinitat Vella,18,37
2013,57,la Trinitat Vella,..,38
2013,57,la Trinitat Vella,..,40
2013,57,la Trinitat Vella,5,43
2013,57,la Trinitat Vella,7,44
2013,57,la Trinitat Vella,23,45
2013,57,la Trinitat Vella,13,46
2013,57,la Trinitat Vella,5,47
2013,57,la Trinitat Vella,8,48
2013,57,la Trinitat Vella,18,50
2013,57,la Trinitat Vella,10,51
2013,57,la Trinitat Vella,43,52
2013,57,la Trinitat Vella,44,53
2013,57,la Trinitat Vella,12,54
2013,57,la Trinitat Vella,14,55
2013,57,la Trinitat Vella,561,57
2013,57,la Trinitat Vella,..,58
2013,57,la Trinitat Vella,9,59
2013,57,la Trinitat Vella,46,60
2013,57,la Trinitat Vella,14,61
2013,57,la Trinitat Vella,..,62
2013,57,la Trinitat Vella,13,63
2013,57,la Trinitat Vella,5,64
2013,57,la Trinitat Vella,7,65
2013,57,la Trinitat Vella,7,68
2013,57,la Trinitat Vella,..,70
2013,57,la Trinitat Vella,5,71
2013,57,la Trinitat Vella,..,72
2013,57,la Trinitat Vella,..,73
2013,58,Baró de Viver,5,1
2013,58,Baró de Viver,..,3
2013,58,Baró de Viver,..,6
2013,58,Baró de Viver,..,8
2013,58,Baró de Viver,..,10
2013,58,Baró de Viver,..,11
2013,58,Baró de Viver,..,13
2013,58,Baró de Viver,..,19
2013,58,Baró de Viver,..,21
2013,58,Baró de Viver,..,23
2013,58,Baró de Viver,..,25
2013,58,Baró de Viver,..,27
2013,58,Baró de Viver,..,28
2013,58,Baró de Viver,..,30
2013,58,Baró de Viver,..,32
2013,58,Baró de Viver,..,38
2013,58,Baró de Viver,6,45
2013,58,Baró de Viver,..,46
2013,58,Baró de Viver,..,48
2013,58,Baró de Viver,10,52
2013,58,Baró de Viver,..,53
2013,58,Baró de Viver,..,54
2013,58,Baró de Viver,..,55
2013,58,Baró de Viver,..,57
2013,58,Baró de Viver,24,58
2013,58,Baró de Viver,..,59
2013,58,Baró de Viver,6,60
2013,58,Baró de Viver,..,66
2013,58,Baró de Viver,..,67
2013,58,Baró de Viver,..,69
2013,58,Baró de Viver,..,70
2013,58,Baró de Viver,6,71
2013,58,Baró de Viver,..,72
2013,58,Baró de Viver,..,73
2013,59,el Bon Pastor,15,1
2013,59,el Bon Pastor,10,2
2013,59,el Bon Pastor,7,3
2013,59,el Bon Pastor,..,4
2013,59,el Bon Pastor,..,5
2013,59,el Bon Pastor,9,6
2013,59,el Bon Pastor,..,7
2013,59,el Bon Pastor,8,8
2013,59,el Bon Pastor,..,9
2013,59,el Bon Pastor,..,10
2013,59,el Bon Pastor,14,11
2013,59,el Bon Pastor,..,12
2013,59,el Bon Pastor,..,13
2013,59,el Bon Pastor,5,15
2013,59,el Bon Pastor,..,16
2013,59,el Bon Pastor,..,17
2013,59,el Bon Pastor,7,18
2013,59,el Bon Pastor,6,19
2013,59,el Bon Pastor,..,23
2013,59,el Bon Pastor,..,25
2013,59,el Bon Pastor,5,26
2013,59,el Bon Pastor,..,27
2013,59,el Bon Pastor,..,28
2013,59,el Bon Pastor,..,29
2013,59,el Bon Pastor,8,31
2013,59,el Bon Pastor,..,32
2013,59,el Bon Pastor,9,33
2013,59,el Bon Pastor,9,35
2013,59,el Bon Pastor,..,36
2013,59,el Bon Pastor,8,37
2013,59,el Bon Pastor,..,38
2013,59,el Bon Pastor,..,39
2013,59,el Bon Pastor,..,41
2013,59,el Bon Pastor,5,43
2013,59,el Bon Pastor,9,44
2013,59,el Bon Pastor,18,45
2013,59,el Bon Pastor,..,46
2013,59,el Bon Pastor,..,47
2013,59,el Bon Pastor,..,48
2013,59,el Bon Pastor,11,50
2013,59,el Bon Pastor,..,51
2013,59,el Bon Pastor,17,52
2013,59,el Bon Pastor,..,53
2013,59,el Bon Pastor,..,56
2013,59,el Bon Pastor,9,57
2013,59,el Bon Pastor,330,59
2013,59,el Bon Pastor,60,60
2013,59,el Bon Pastor,18,61
2013,59,el Bon Pastor,5,62
2013,59,el Bon Pastor,..,63
2013,59,el Bon Pastor,13,64
2013,59,el Bon Pastor,5,65
2013,59,el Bon Pastor,7,66
2013,59,el Bon Pastor,..,67
2013,59,el Bon Pastor,10,68
2013,59,el Bon Pastor,..,69
2013,59,el Bon Pastor,6,70
2013,59,el Bon Pastor,5,71
2013,59,el Bon Pastor,6,72
2013,59,el Bon Pastor,9,73
2013,60,Sant Andreu,13,1
2013,60,Sant Andreu,10,2
2013,60,Sant Andreu,7,3
2013,60,Sant Andreu,12,4
2013,60,Sant Andreu,26,5
2013,60,Sant Andreu,35,6
2013,60,Sant Andreu,20,7
2013,60,Sant Andreu,14,8
2013,60,Sant Andreu,40,9
2013,60,Sant Andreu,16,10
2013,60,Sant Andreu,24,11
2013,60,Sant Andreu,..,12
2013,60,Sant Andreu,10,13
2013,60,Sant Andreu,..,14
2013,60,Sant Andreu,7,15
2013,60,Sant Andreu,8,16
2013,60,Sant Andreu,12,17
2013,60,Sant Andreu,23,18
2013,60,Sant Andreu,15,19
2013,60,Sant Andreu,..,20
2013,60,Sant Andreu,..,22
2013,60,Sant Andreu,12,23
2013,60,Sant Andreu,..,24
2013,60,Sant Andreu,6,25
2013,60,Sant Andreu,16,26
2013,60,Sant Andreu,7,27
2013,60,Sant Andreu,..,28
2013,60,Sant Andreu,..,29
2013,60,Sant Andreu,..,30
2013,60,Sant Andreu,25,31
2013,60,Sant Andreu,15,32
2013,60,Sant Andreu,14,33
2013,60,Sant Andreu,5,34
2013,60,Sant Andreu,44,35
2013,60,Sant Andreu,6,36
2013,60,Sant Andreu,16,37
2013,60,Sant Andreu,10,38
2013,60,Sant Andreu,..,39
2013,60,Sant Andreu,5,40
2013,60,Sant Andreu,..,41
2013,60,Sant Andreu,..,42
2013,60,Sant Andreu,20,43
2013,60,Sant Andreu,54,44
2013,60,Sant Andreu,78,45
2013,60,Sant Andreu,32,46
2013,60,Sant Andreu,..,47
2013,60,Sant Andreu,10,48
2013,60,Sant Andreu,..,49
2013,60,Sant Andreu,23,50
2013,60,Sant Andreu,19,51
2013,60,Sant Andreu,70,52
2013,60,Sant Andreu,8,53
2013,60,Sant Andreu,18,54
2013,60,Sant Andreu,32,55
2013,60,Sant Andreu,..,56
2013,60,Sant Andreu,27,57
2013,60,Sant Andreu,13,58
2013,60,Sant Andreu,60,59
2013,60,Sant Andreu,1425,60
2013,60,Sant Andreu,202,61
2013,60,Sant Andreu,34,62
2013,60,Sant Andreu,47,63
2013,60,Sant Andreu,34,64
2013,60,Sant Andreu,19,65
2013,60,Sant Andreu,20,66
2013,60,Sant Andreu,5,67
2013,60,Sant Andreu,30,68
2013,60,Sant Andreu,11,69
2013,60,Sant Andreu,23,70
2013,60,Sant Andreu,5,71
2013,60,Sant Andreu,21,72
2013,60,Sant Andreu,22,73
2013,61,la Sagrera,19,1
2013,61,la Sagrera,11,2
2013,61,la Sagrera,8,3
2013,61,la Sagrera,15,4
2013,61,la Sagrera,21,5
2013,61,la Sagrera,27,6
2013,61,la Sagrera,17,7
2013,61,la Sagrera,17,8
2013,61,la Sagrera,21,9
2013,61,la Sagrera,20,10
2013,61,la Sagrera,17,11
2013,61,la Sagrera,5,13
2013,61,la Sagrera,5,14
2013,61,la Sagrera,8,15
2013,61,la Sagrera,8,16
2013,61,la Sagrera,9,17
2013,61,la Sagrera,17,18
2013,61,la Sagrera,10,19
2013,61,la Sagrera,7,20
2013,61,la Sagrera,..,21
2013,61,la Sagrera,8,23
2013,61,la Sagrera,..,24
2013,61,la Sagrera,12,25
2013,61,la Sagrera,8,26
2013,61,la Sagrera,15,27
2013,61,la Sagrera,..,28
2013,61,la Sagrera,..,29
2013,61,la Sagrera,..,30
2013,61,la Sagrera,16,31
2013,61,la Sagrera,13,32
2013,61,la Sagrera,17,33
2013,61,la Sagrera,..,34
2013,61,la Sagrera,43,35
2013,61,la Sagrera,7,36
2013,61,la Sagrera,16,37
2013,61,la Sagrera,9,38
2013,61,la Sagrera,6,39
2013,61,la Sagrera,..,40
2013,61,la Sagrera,..,41
2013,61,la Sagrera,9,42
2013,61,la Sagrera,16,43
2013,61,la Sagrera,76,44
2013,61,la Sagrera,50,45
2013,61,la Sagrera,25,46
2013,61,la Sagrera,..,47
2013,61,la Sagrera,37,48
2013,61,la Sagrera,..,49
2013,61,la Sagrera,7,50
2013,61,la Sagrera,8,51
2013,61,la Sagrera,19,52
2013,61,la Sagrera,..,53
2013,61,la Sagrera,6,54
2013,61,la Sagrera,12,55
2013,61,la Sagrera,..,56
2013,61,la Sagrera,28,57
2013,61,la Sagrera,5,58
2013,61,la Sagrera,25,59
2013,61,la Sagrera,223,60
2013,61,la Sagrera,630,61
2013,61,la Sagrera,93,62
2013,61,la Sagrera,102,63
2013,61,la Sagrera,51,64
2013,61,la Sagrera,26,65
2013,61,la Sagrera,..,66
2013,61,la Sagrera,..,67
2013,61,la Sagrera,23,68
2013,61,la Sagrera,..,69
2013,61,la Sagrera,13,70
2013,61,la Sagrera,14,71
2013,61,la Sagrera,24,72
2013,61,la Sagrera,16,73
2013,62,el Congrés i els Indians,8,1
2013,62,el Congrés i els Indians,..,2
2013,62,el Congrés i els Indians,..,3
2013,62,el Congrés i els Indians,..,4
2013,62,el Congrés i els Indians,11,5
2013,62,el Congrés i els Indians,33,6
2013,62,el Congrés i els Indians,7,7
2013,62,el Congrés i els Indians,7,8
2013,62,el Congrés i els Indians,8,9
2013,62,el Congrés i els Indians,..,10
2013,62,el Congrés i els Indians,6,11
2013,62,el Congrés i els Indians,..,13
2013,62,el Congrés i els Indians,..,15
2013,62,el Congrés i els Indians,..,16
2013,62,el Congrés i els Indians,..,17
2013,62,el Congrés i els Indians,8,18
2013,62,el Congrés i els Indians,..,19
2013,62,el Congrés i els Indians,10,20
2013,62,el Congrés i els Indians,..,24
2013,62,el Congrés i els Indians,8,26
2013,62,el Congrés i els Indians,..,27
2013,62,el Congrés i els Indians,..,28
2013,62,el Congrés i els Indians,..,29
2013,62,el Congrés i els Indians,10,31
2013,62,el Congrés i els Indians,6,32
2013,62,el Congrés i els Indians,13,33
2013,62,el Congrés i els Indians,..,34
2013,62,el Congrés i els Indians,69,35
2013,62,el Congrés i els Indians,7,36
2013,62,el Congrés i els Indians,20,37
2013,62,el Congrés i els Indians,..,38
2013,62,el Congrés i els Indians,..,39
2013,62,el Congrés i els Indians,..,41
2013,62,el Congrés i els Indians,..,43
2013,62,el Congrés i els Indians,65,44
2013,62,el Congrés i els Indians,23,45
2013,62,el Congrés i els Indians,21,46
2013,62,el Congrés i els Indians,..,47
2013,62,el Congrés i els Indians,..,48
2013,62,el Congrés i els Indians,..,49
2013,62,el Congrés i els Indians,7,50
2013,62,el Congrés i els Indians,6,51
2013,62,el Congrés i els Indians,16,52
2013,62,el Congrés i els Indians,..,54
2013,62,el Congrés i els Indians,9,55
2013,62,el Congrés i els Indians,..,57
2013,62,el Congrés i els Indians,5,58
2013,62,el Congrés i els Indians,14,59
2013,62,el Congrés i els Indians,18,60
2013,62,el Congrés i els Indians,96,61
2013,62,el Congrés i els Indians,188,62
2013,62,el Congrés i els Indians,47,63
2013,62,el Congrés i els Indians,24,64
2013,62,el Congrés i els Indians,9,65
2013,62,el Congrés i els Indians,5,66
2013,62,el Congrés i els Indians,6,68
2013,62,el Congrés i els Indians,5,69
2013,62,el Congrés i els Indians,5,70
2013,62,el Congrés i els Indians,..,71
2013,62,el Congrés i els Indians,5,72
2013,62,el Congrés i els Indians,5,73
2013,63,Navas,21,1
2013,63,Navas,10,2
2013,63,Navas,7,3
2013,63,Navas,13,4
2013,63,Navas,19,5
2013,63,Navas,33,6
2013,63,Navas,14,7
2013,63,Navas,11,8
2013,63,Navas,16,9
2013,63,Navas,15,10
2013,63,Navas,14,11
2013,63,Navas,..,12
2013,63,Navas,6,13
2013,63,Navas,..,14
2013,63,Navas,..,15
2013,63,Navas,..,16
2013,63,Navas,5,17
2013,63,Navas,10,18
2013,63,Navas,11,19
2013,63,Navas,6,20
2013,63,Navas,..,22
2013,63,Navas,..,23
2013,63,Navas,6,25
2013,63,Navas,5,26
2013,63,Navas,..,27
2013,63,Navas,7,28
2013,63,Navas,..,30
2013,63,Navas,16,31
2013,63,Navas,6,32
2013,63,Navas,15,33
2013,63,Navas,..,34
2013,63,Navas,58,35
2013,63,Navas,..,36
2013,63,Navas,13,37
2013,63,Navas,..,38
2013,63,Navas,..,39
2013,63,Navas,..,40
2013,63,Navas,10,43
2013,63,Navas,20,44
2013,63,Navas,15,45
2013,63,Navas,7,46
2013,63,Navas,..,47
2013,63,Navas,7,48
2013,63,Navas,..,50
2013,63,Navas,9,51
2013,63,Navas,6,52
2013,63,Navas,5,54
2013,63,Navas,5,55
2013,63,Navas,..,56
2013,63,Navas,7,57
2013,63,Navas,5,58
2013,63,Navas,..,59
2013,63,Navas,41,60
2013,63,Navas,134,61
2013,63,Navas,30,62
2013,63,Navas,341,63
2013,63,Navas,113,64
2013,63,Navas,69,65
2013,63,Navas,9,66
2013,63,Navas,..,67
2013,63,Navas,15,68
2013,63,Navas,7,69
2013,63,Navas,17,70
2013,63,Navas,13,71
2013,63,Navas,27,72
2013,63,Navas,14,73
2013,64,el Camp de l'Arpa del Clot,50,1
2013,64,el Camp de l'Arpa del Clot,13,2
2013,64,el Camp de l'Arpa del Clot,12,3
2013,64,el Camp de l'Arpa del Clot,22,4
2013,64,el Camp de l'Arpa del Clot,48,5
2013,64,el Camp de l'Arpa del Clot,203,6
2013,64,el Camp de l'Arpa del Clot,55,7
2013,64,el Camp de l'Arpa del Clot,33,8
2013,64,el Camp de l'Arpa del Clot,44,9
2013,64,el Camp de l'Arpa del Clot,27,10
2013,64,el Camp de l'Arpa del Clot,37,11
2013,64,el Camp de l'Arpa del Clot,25,13
2013,64,el Camp de l'Arpa del Clot,9,14
2013,64,el Camp de l'Arpa del Clot,14,15
2013,64,el Camp de l'Arpa del Clot,14,16
2013,64,el Camp de l'Arpa del Clot,17,17
2013,64,el Camp de l'Arpa del Clot,25,18
2013,64,el Camp de l'Arpa del Clot,11,19
2013,64,el Camp de l'Arpa del Clot,8,20
