Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2009,64,el Camp de l'Arpa del Clot,..,24
2009,64,el Camp de l'Arpa del Clot,8,25
2009,64,el Camp de l'Arpa del Clot,20,26
2009,64,el Camp de l'Arpa del Clot,18,27
2009,64,el Camp de l'Arpa del Clot,19,28
2009,64,el Camp de l'Arpa del Clot,6,29
2009,64,el Camp de l'Arpa del Clot,7,30
2009,64,el Camp de l'Arpa del Clot,60,31
2009,64,el Camp de l'Arpa del Clot,51,32
2009,64,el Camp de l'Arpa del Clot,48,33
2009,64,el Camp de l'Arpa del Clot,12,34
2009,64,el Camp de l'Arpa del Clot,131,35
2009,64,el Camp de l'Arpa del Clot,13,36
2009,64,el Camp de l'Arpa del Clot,29,37
2009,64,el Camp de l'Arpa del Clot,10,38
2009,64,el Camp de l'Arpa del Clot,8,39
2009,64,el Camp de l'Arpa del Clot,8,40
2009,64,el Camp de l'Arpa del Clot,5,41
2009,64,el Camp de l'Arpa del Clot,26,43
2009,64,el Camp de l'Arpa del Clot,37,44
2009,64,el Camp de l'Arpa del Clot,25,45
2009,64,el Camp de l'Arpa del Clot,19,46
2009,64,el Camp de l'Arpa del Clot,..,47
2009,64,el Camp de l'Arpa del Clot,16,48
2009,64,el Camp de l'Arpa del Clot,..,49
2009,64,el Camp de l'Arpa del Clot,14,50
2009,64,el Camp de l'Arpa del Clot,21,51
2009,64,el Camp de l'Arpa del Clot,19,52
2009,64,el Camp de l'Arpa del Clot,12,53
2009,64,el Camp de l'Arpa del Clot,14,55
2009,64,el Camp de l'Arpa del Clot,..,56
2009,64,el Camp de l'Arpa del Clot,..,57
2009,64,el Camp de l'Arpa del Clot,..,58
2009,64,el Camp de l'Arpa del Clot,10,59
2009,64,el Camp de l'Arpa del Clot,53,60
2009,64,el Camp de l'Arpa del Clot,58,61
2009,64,el Camp de l'Arpa del Clot,38,62
2009,64,el Camp de l'Arpa del Clot,101,63
2009,64,el Camp de l'Arpa del Clot,598,64
2009,64,el Camp de l'Arpa del Clot,121,65
2009,64,el Camp de l'Arpa del Clot,14,66
2009,64,el Camp de l'Arpa del Clot,6,67
2009,64,el Camp de l'Arpa del Clot,37,68
2009,64,el Camp de l'Arpa del Clot,20,69
2009,64,el Camp de l'Arpa del Clot,16,70
2009,64,el Camp de l'Arpa del Clot,21,71
2009,64,el Camp de l'Arpa del Clot,49,72
2009,64,el Camp de l'Arpa del Clot,24,73
2009,65,el Clot,39,1
2009,65,el Clot,12,2
2009,65,el Clot,11,3
2009,65,el Clot,12,4
2009,65,el Clot,23,5
2009,65,el Clot,65,6
2009,65,el Clot,17,7
2009,65,el Clot,17,8
2009,65,el Clot,31,9
2009,65,el Clot,9,10
2009,65,el Clot,21,11
2009,65,el Clot,..,13
2009,65,el Clot,5,14
2009,65,el Clot,8,15
2009,65,el Clot,..,16
2009,65,el Clot,5,17
2009,65,el Clot,17,18
2009,65,el Clot,16,19
2009,65,el Clot,8,20
2009,65,el Clot,11,21
2009,65,el Clot,..,22
2009,65,el Clot,6,23
2009,65,el Clot,..,24
2009,65,el Clot,8,25
2009,65,el Clot,18,26
2009,65,el Clot,16,27
2009,65,el Clot,..,29
2009,65,el Clot,5,30
2009,65,el Clot,36,31
2009,65,el Clot,18,32
2009,65,el Clot,18,33
2009,65,el Clot,..,34
2009,65,el Clot,25,35
2009,65,el Clot,..,36
2009,65,el Clot,9,37
2009,65,el Clot,..,38
2009,65,el Clot,..,41
2009,65,el Clot,17,43
2009,65,el Clot,15,44
2009,65,el Clot,14,45
2009,65,el Clot,15,46
2009,65,el Clot,6,47
2009,65,el Clot,..,48
2009,65,el Clot,..,49
2009,65,el Clot,11,50
2009,65,el Clot,5,51
2009,65,el Clot,14,52
2009,65,el Clot,..,53
2009,65,el Clot,..,55
2009,65,el Clot,22,57
2009,65,el Clot,..,58
2009,65,el Clot,8,59
2009,65,el Clot,38,60
2009,65,el Clot,46,61
2009,65,el Clot,13,62
2009,65,el Clot,58,63
2009,65,el Clot,112,64
2009,65,el Clot,293,65
2009,65,el Clot,15,66
2009,65,el Clot,10,67
2009,65,el Clot,33,68
2009,65,el Clot,22,69
2009,65,el Clot,29,70
2009,65,el Clot,51,71
2009,65,el Clot,84,72
2009,65,el Clot,42,73
2009,66,el Parc i la Llacuna del Poblenou,17,1
2009,66,el Parc i la Llacuna del Poblenou,12,2
2009,66,el Parc i la Llacuna del Poblenou,16,3
2009,66,el Parc i la Llacuna del Poblenou,26,4
2009,66,el Parc i la Llacuna del Poblenou,43,5
2009,66,el Parc i la Llacuna del Poblenou,25,6
2009,66,el Parc i la Llacuna del Poblenou,28,7
2009,66,el Parc i la Llacuna del Poblenou,13,8
2009,66,el Parc i la Llacuna del Poblenou,8,9
2009,66,el Parc i la Llacuna del Poblenou,16,10
2009,66,el Parc i la Llacuna del Poblenou,26,11
2009,66,el Parc i la Llacuna del Poblenou,..,13
2009,66,el Parc i la Llacuna del Poblenou,..,14
2009,66,el Parc i la Llacuna del Poblenou,..,15
2009,66,el Parc i la Llacuna del Poblenou,..,16
2009,66,el Parc i la Llacuna del Poblenou,..,17
2009,66,el Parc i la Llacuna del Poblenou,5,18
2009,66,el Parc i la Llacuna del Poblenou,..,19
2009,66,el Parc i la Llacuna del Poblenou,..,20
2009,66,el Parc i la Llacuna del Poblenou,..,22
2009,66,el Parc i la Llacuna del Poblenou,11,23
2009,66,el Parc i la Llacuna del Poblenou,..,24
2009,66,el Parc i la Llacuna del Poblenou,..,25
2009,66,el Parc i la Llacuna del Poblenou,13,26
2009,66,el Parc i la Llacuna del Poblenou,9,27
2009,66,el Parc i la Llacuna del Poblenou,..,28
2009,66,el Parc i la Llacuna del Poblenou,..,29
2009,66,el Parc i la Llacuna del Poblenou,..,30
2009,66,el Parc i la Llacuna del Poblenou,27,31
2009,66,el Parc i la Llacuna del Poblenou,7,32
2009,66,el Parc i la Llacuna del Poblenou,9,33
2009,66,el Parc i la Llacuna del Poblenou,..,34
2009,66,el Parc i la Llacuna del Poblenou,14,35
2009,66,el Parc i la Llacuna del Poblenou,..,37
2009,66,el Parc i la Llacuna del Poblenou,..,38
2009,66,el Parc i la Llacuna del Poblenou,..,40
2009,66,el Parc i la Llacuna del Poblenou,..,41
2009,66,el Parc i la Llacuna del Poblenou,5,43
2009,66,el Parc i la Llacuna del Poblenou,6,44
2009,66,el Parc i la Llacuna del Poblenou,..,45
2009,66,el Parc i la Llacuna del Poblenou,..,46
2009,66,el Parc i la Llacuna del Poblenou,..,50
2009,66,el Parc i la Llacuna del Poblenou,5,51
2009,66,el Parc i la Llacuna del Poblenou,5,53
2009,66,el Parc i la Llacuna del Poblenou,..,55
2009,66,el Parc i la Llacuna del Poblenou,..,56
2009,66,el Parc i la Llacuna del Poblenou,..,57
2009,66,el Parc i la Llacuna del Poblenou,..,59
2009,66,el Parc i la Llacuna del Poblenou,14,60
2009,66,el Parc i la Llacuna del Poblenou,7,61
2009,66,el Parc i la Llacuna del Poblenou,8,62
2009,66,el Parc i la Llacuna del Poblenou,12,63
2009,66,el Parc i la Llacuna del Poblenou,19,64
2009,66,el Parc i la Llacuna del Poblenou,14,65
2009,66,el Parc i la Llacuna del Poblenou,99,66
2009,66,el Parc i la Llacuna del Poblenou,33,67
2009,66,el Parc i la Llacuna del Poblenou,43,68
2009,66,el Parc i la Llacuna del Poblenou,5,69
2009,66,el Parc i la Llacuna del Poblenou,28,70
2009,66,el Parc i la Llacuna del Poblenou,15,71
2009,66,el Parc i la Llacuna del Poblenou,7,72
2009,66,el Parc i la Llacuna del Poblenou,14,73
2009,67,la Vila Olímpica del Poblenou,8,1
2009,67,la Vila Olímpica del Poblenou,10,2
2009,67,la Vila Olímpica del Poblenou,10,3
2009,67,la Vila Olímpica del Poblenou,7,4
2009,67,la Vila Olímpica del Poblenou,9,5
2009,67,la Vila Olímpica del Poblenou,8,6
2009,67,la Vila Olímpica del Poblenou,11,7
2009,67,la Vila Olímpica del Poblenou,7,8
2009,67,la Vila Olímpica del Poblenou,8,9
2009,67,la Vila Olímpica del Poblenou,..,10
2009,67,la Vila Olímpica del Poblenou,6,11
2009,67,la Vila Olímpica del Poblenou,..,13
2009,67,la Vila Olímpica del Poblenou,..,14
2009,67,la Vila Olímpica del Poblenou,..,16
2009,67,la Vila Olímpica del Poblenou,..,17
2009,67,la Vila Olímpica del Poblenou,..,18
2009,67,la Vila Olímpica del Poblenou,10,19
2009,67,la Vila Olímpica del Poblenou,..,20
2009,67,la Vila Olímpica del Poblenou,..,21
2009,67,la Vila Olímpica del Poblenou,13,23
2009,67,la Vila Olímpica del Poblenou,6,24
2009,67,la Vila Olímpica del Poblenou,..,26
2009,67,la Vila Olímpica del Poblenou,14,27
2009,67,la Vila Olímpica del Poblenou,..,28
2009,67,la Vila Olímpica del Poblenou,..,30
2009,67,la Vila Olímpica del Poblenou,5,31
2009,67,la Vila Olímpica del Poblenou,8,32
2009,67,la Vila Olímpica del Poblenou,8,33
2009,67,la Vila Olímpica del Poblenou,..,35
2009,67,la Vila Olímpica del Poblenou,..,36
2009,67,la Vila Olímpica del Poblenou,..,37
2009,67,la Vila Olímpica del Poblenou,..,41
2009,67,la Vila Olímpica del Poblenou,..,43
2009,67,la Vila Olímpica del Poblenou,5,44
2009,67,la Vila Olímpica del Poblenou,..,46
2009,67,la Vila Olímpica del Poblenou,..,48
2009,67,la Vila Olímpica del Poblenou,..,49
2009,67,la Vila Olímpica del Poblenou,..,50
2009,67,la Vila Olímpica del Poblenou,..,55
2009,67,la Vila Olímpica del Poblenou,..,60
2009,67,la Vila Olímpica del Poblenou,..,61
2009,67,la Vila Olímpica del Poblenou,5,63
2009,67,la Vila Olímpica del Poblenou,11,64
2009,67,la Vila Olímpica del Poblenou,6,65
2009,67,la Vila Olímpica del Poblenou,24,66
2009,67,la Vila Olímpica del Poblenou,82,67
2009,67,la Vila Olímpica del Poblenou,35,68
2009,67,la Vila Olímpica del Poblenou,28,69
2009,67,la Vila Olímpica del Poblenou,..,70
2009,67,la Vila Olímpica del Poblenou,6,71
2009,67,la Vila Olímpica del Poblenou,..,73
2009,68,el Poblenou,35,1
2009,68,el Poblenou,23,2
2009,68,el Poblenou,17,3
2009,68,el Poblenou,28,4
2009,68,el Poblenou,24,5
2009,68,el Poblenou,47,6
2009,68,el Poblenou,22,7
2009,68,el Poblenou,22,8
2009,68,el Poblenou,25,9
2009,68,el Poblenou,21,10
2009,68,el Poblenou,18,11
2009,68,el Poblenou,8,13
2009,68,el Poblenou,..,14
2009,68,el Poblenou,11,15
2009,68,el Poblenou,7,16
2009,68,el Poblenou,11,17
2009,68,el Poblenou,20,18
2009,68,el Poblenou,17,19
2009,68,el Poblenou,7,20
2009,68,el Poblenou,..,21
2009,68,el Poblenou,..,22
2009,68,el Poblenou,17,23
2009,68,el Poblenou,..,24
2009,68,el Poblenou,..,25
2009,68,el Poblenou,12,26
2009,68,el Poblenou,11,27
2009,68,el Poblenou,..,28
2009,68,el Poblenou,..,29
2009,68,el Poblenou,..,30
2009,68,el Poblenou,19,31
2009,68,el Poblenou,11,32
2009,68,el Poblenou,14,33
2009,68,el Poblenou,..,34
2009,68,el Poblenou,22,35
2009,68,el Poblenou,..,36
2009,68,el Poblenou,8,37
2009,68,el Poblenou,..,38
2009,68,el Poblenou,..,39
2009,68,el Poblenou,..,40
2009,68,el Poblenou,6,41
2009,68,el Poblenou,6,43
2009,68,el Poblenou,7,44
2009,68,el Poblenou,9,45
2009,68,el Poblenou,5,46
2009,68,el Poblenou,..,47
2009,68,el Poblenou,..,48
2009,68,el Poblenou,..,49
2009,68,el Poblenou,..,50
2009,68,el Poblenou,7,51
2009,68,el Poblenou,7,52
2009,68,el Poblenou,..,55
2009,68,el Poblenou,9,57
2009,68,el Poblenou,..,58
2009,68,el Poblenou,11,59
2009,68,el Poblenou,17,60
2009,68,el Poblenou,7,61
2009,68,el Poblenou,5,62
2009,68,el Poblenou,27,63
2009,68,el Poblenou,26,64
2009,68,el Poblenou,34,65
2009,68,el Poblenou,47,66
2009,68,el Poblenou,35,67
2009,68,el Poblenou,711,68
2009,68,el Poblenou,69,69
2009,68,el Poblenou,90,70
2009,68,el Poblenou,93,71
2009,68,el Poblenou,20,72
2009,68,el Poblenou,21,73
2009,69,Diagonal Mar i el Front Marítim del Poblenou,6,1
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,2
2009,69,Diagonal Mar i el Front Marítim del Poblenou,5,3
2009,69,Diagonal Mar i el Front Marítim del Poblenou,6,4
2009,69,Diagonal Mar i el Front Marítim del Poblenou,7,5
2009,69,Diagonal Mar i el Front Marítim del Poblenou,15,6
2009,69,Diagonal Mar i el Front Marítim del Poblenou,8,7
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,8
2009,69,Diagonal Mar i el Front Marítim del Poblenou,6,9
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,10
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,11
2009,69,Diagonal Mar i el Front Marítim del Poblenou,6,13
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,14
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,17
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2009,69,Diagonal Mar i el Front Marítim del Poblenou,6,19
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2009,69,Diagonal Mar i el Front Marítim del Poblenou,6,21
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2009,69,Diagonal Mar i el Front Marítim del Poblenou,5,24
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2009,69,Diagonal Mar i el Front Marítim del Poblenou,12,26
2009,69,Diagonal Mar i el Front Marítim del Poblenou,5,27
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,28
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,29
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2009,69,Diagonal Mar i el Front Marítim del Poblenou,8,31
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2009,69,Diagonal Mar i el Front Marítim del Poblenou,8,44
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,48
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2009,69,Diagonal Mar i el Front Marítim del Poblenou,11,60
2009,69,Diagonal Mar i el Front Marítim del Poblenou,10,61
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2009,69,Diagonal Mar i el Front Marítim del Poblenou,..,64
2009,69,Diagonal Mar i el Front Marítim del Poblenou,6,65
2009,69,Diagonal Mar i el Front Marítim del Poblenou,9,66
2009,69,Diagonal Mar i el Front Marítim del Poblenou,12,67
2009,69,Diagonal Mar i el Front Marítim del Poblenou,62,68
2009,69,Diagonal Mar i el Front Marítim del Poblenou,189,69
2009,69,Diagonal Mar i el Front Marítim del Poblenou,18,70
2009,69,Diagonal Mar i el Front Marítim del Poblenou,27,71
2009,69,Diagonal Mar i el Front Marítim del Poblenou,14,72
2009,69,Diagonal Mar i el Front Marítim del Poblenou,14,73
2009,70,el Besòs i el Maresme,90,1
2009,70,el Besòs i el Maresme,26,2
2009,70,el Besòs i el Maresme,20,3
2009,70,el Besòs i el Maresme,19,4
2009,70,el Besòs i el Maresme,28,5
2009,70,el Besòs i el Maresme,28,6
2009,70,el Besòs i el Maresme,19,7
2009,70,el Besòs i el Maresme,21,8
2009,70,el Besòs i el Maresme,12,9
2009,70,el Besòs i el Maresme,15,10
2009,70,el Besòs i el Maresme,40,11
2009,70,el Besòs i el Maresme,..,12
2009,70,el Besòs i el Maresme,12,13
2009,70,el Besòs i el Maresme,6,14
2009,70,el Besòs i el Maresme,20,15
2009,70,el Besòs i el Maresme,5,16
2009,70,el Besòs i el Maresme,11,17
2009,70,el Besòs i el Maresme,33,18
2009,70,el Besòs i el Maresme,22,19
2009,70,el Besòs i el Maresme,9,20
2009,70,el Besòs i el Maresme,..,21
2009,70,el Besòs i el Maresme,..,22
2009,70,el Besòs i el Maresme,8,25
2009,70,el Besòs i el Maresme,..,26
2009,70,el Besòs i el Maresme,13,27
2009,70,el Besòs i el Maresme,..,28
2009,70,el Besòs i el Maresme,..,29
2009,70,el Besòs i el Maresme,..,30
2009,70,el Besòs i el Maresme,30,31
2009,70,el Besòs i el Maresme,14,32
2009,70,el Besòs i el Maresme,11,33
2009,70,el Besòs i el Maresme,..,34
2009,70,el Besòs i el Maresme,20,35
2009,70,el Besòs i el Maresme,14,37
2009,70,el Besòs i el Maresme,8,38
2009,70,el Besòs i el Maresme,..,39
2009,70,el Besòs i el Maresme,..,40
2009,70,el Besòs i el Maresme,..,41
2009,70,el Besòs i el Maresme,12,43
2009,70,el Besòs i el Maresme,13,44
2009,70,el Besòs i el Maresme,25,45
2009,70,el Besòs i el Maresme,12,46
2009,70,el Besòs i el Maresme,..,47
2009,70,el Besòs i el Maresme,..,48
2009,70,el Besòs i el Maresme,..,49
2009,70,el Besòs i el Maresme,23,50
2009,70,el Besòs i el Maresme,16,51
2009,70,el Besòs i el Maresme,19,52
2009,70,el Besòs i el Maresme,6,53
2009,70,el Besòs i el Maresme,11,55
2009,70,el Besòs i el Maresme,..,56
2009,70,el Besòs i el Maresme,28,57
2009,70,el Besòs i el Maresme,..,58
2009,70,el Besòs i el Maresme,31,59
2009,70,el Besòs i el Maresme,27,60
2009,70,el Besòs i el Maresme,23,61
2009,70,el Besòs i el Maresme,18,62
2009,70,el Besòs i el Maresme,16,63
2009,70,el Besòs i el Maresme,23,64
2009,70,el Besòs i el Maresme,42,65
2009,70,el Besòs i el Maresme,7,66
2009,70,el Besòs i el Maresme,..,67
2009,70,el Besòs i el Maresme,70,68
2009,70,el Besòs i el Maresme,68,69
2009,70,el Besòs i el Maresme,833,70
2009,70,el Besòs i el Maresme,91,71
2009,70,el Besòs i el Maresme,48,72
2009,70,el Besòs i el Maresme,57,73
2009,71,Provençals del Poblenou,11,1
2009,71,Provençals del Poblenou,7,2
2009,71,Provençals del Poblenou,13,3
2009,71,Provençals del Poblenou,5,4
2009,71,Provençals del Poblenou,25,5
2009,71,Provençals del Poblenou,21,6
2009,71,Provençals del Poblenou,12,7
2009,71,Provençals del Poblenou,14,8
2009,71,Provençals del Poblenou,22,9
2009,71,Provençals del Poblenou,6,10
2009,71,Provençals del Poblenou,12,11
2009,71,Provençals del Poblenou,9,13
2009,71,Provençals del Poblenou,5,14
2009,71,Provençals del Poblenou,5,15
2009,71,Provençals del Poblenou,12,17
2009,71,Provençals del Poblenou,12,18
2009,71,Provençals del Poblenou,6,19
2009,71,Provençals del Poblenou,..,20
2009,71,Provençals del Poblenou,5,21
2009,71,Provençals del Poblenou,..,23
2009,71,Provençals del Poblenou,..,24
2009,71,Provençals del Poblenou,..,25
2009,71,Provençals del Poblenou,5,26
2009,71,Provençals del Poblenou,..,27
2009,71,Provençals del Poblenou,..,28
2009,71,Provençals del Poblenou,..,29
2009,71,Provençals del Poblenou,11,31
2009,71,Provençals del Poblenou,8,32
2009,71,Provençals del Poblenou,6,33
2009,71,Provençals del Poblenou,5,34
2009,71,Provençals del Poblenou,15,35
2009,71,Provençals del Poblenou,..,37
2009,71,Provençals del Poblenou,..,38
2009,71,Provençals del Poblenou,..,39
2009,71,Provençals del Poblenou,7,43
2009,71,Provençals del Poblenou,6,44
2009,71,Provençals del Poblenou,5,45
2009,71,Provençals del Poblenou,5,47
2009,71,Provençals del Poblenou,6,48
2009,71,Provençals del Poblenou,..,50
2009,71,Provençals del Poblenou,..,51
2009,71,Provençals del Poblenou,10,52
2009,71,Provençals del Poblenou,..,53
2009,71,Provençals del Poblenou,9,55
2009,71,Provençals del Poblenou,..,56
2009,71,Provençals del Poblenou,..,57
2009,71,Provençals del Poblenou,..,58
2009,71,Provençals del Poblenou,..,59
2009,71,Provençals del Poblenou,16,60
2009,71,Provençals del Poblenou,11,61
2009,71,Provençals del Poblenou,5,62
2009,71,Provençals del Poblenou,11,63
2009,71,Provençals del Poblenou,17,64
2009,71,Provençals del Poblenou,50,65
2009,71,Provençals del Poblenou,19,66
2009,71,Provençals del Poblenou,..,67
2009,71,Provençals del Poblenou,81,68
2009,71,Provençals del Poblenou,43,69
2009,71,Provençals del Poblenou,69,70
2009,71,Provençals del Poblenou,166,71
2009,71,Provençals del Poblenou,85,72
2009,71,Provençals del Poblenou,56,73
2009,72,Sant Martí de Provençals,21,1
2009,72,Sant Martí de Provençals,8,2
2009,72,Sant Martí de Provençals,8,3
2009,72,Sant Martí de Provençals,12,4
2009,72,Sant Martí de Provençals,7,5
2009,72,Sant Martí de Provençals,37,6
2009,72,Sant Martí de Provençals,13,7
2009,72,Sant Martí de Provençals,12,8
2009,72,Sant Martí de Provençals,9,9
2009,72,Sant Martí de Provençals,14,10
2009,72,Sant Martí de Provençals,27,11
2009,72,Sant Martí de Provençals,..,13
2009,72,Sant Martí de Provençals,..,14
2009,72,Sant Martí de Provençals,..,15
2009,72,Sant Martí de Provençals,10,16
2009,72,Sant Martí de Provençals,8,17
2009,72,Sant Martí de Provençals,14,18
2009,72,Sant Martí de Provençals,11,19
2009,72,Sant Martí de Provençals,6,20
2009,72,Sant Martí de Provençals,..,21
2009,72,Sant Martí de Provençals,..,22
2009,72,Sant Martí de Provençals,..,23
2009,72,Sant Martí de Provençals,..,24
2009,72,Sant Martí de Provençals,8,25
2009,72,Sant Martí de Provençals,5,26
2009,72,Sant Martí de Provençals,..,27
2009,72,Sant Martí de Provençals,..,28
2009,72,Sant Martí de Provençals,..,30
2009,72,Sant Martí de Provençals,12,31
2009,72,Sant Martí de Provençals,..,32
2009,72,Sant Martí de Provençals,8,33
2009,72,Sant Martí de Provençals,7,34
2009,72,Sant Martí de Provençals,11,35
2009,72,Sant Martí de Provençals,..,36
2009,72,Sant Martí de Provençals,5,37
2009,72,Sant Martí de Provençals,..,38
2009,72,Sant Martí de Provençals,5,39
2009,72,Sant Martí de Provençals,..,41
2009,72,Sant Martí de Provençals,10,43
2009,72,Sant Martí de Provençals,13,44
2009,72,Sant Martí de Provençals,8,45
2009,72,Sant Martí de Provençals,8,46
2009,72,Sant Martí de Provençals,..,47
2009,72,Sant Martí de Provençals,6,48
2009,72,Sant Martí de Provençals,..,49
2009,72,Sant Martí de Provençals,5,50
2009,72,Sant Martí de Provençals,..,51
2009,72,Sant Martí de Provençals,15,52
2009,72,Sant Martí de Provençals,..,53
2009,72,Sant Martí de Provençals,6,55
2009,72,Sant Martí de Provençals,8,57
2009,72,Sant Martí de Provençals,14,59
2009,72,Sant Martí de Provençals,24,60
2009,72,Sant Martí de Provençals,35,61
2009,72,Sant Martí de Provençals,6,62
2009,72,Sant Martí de Provençals,25,63
2009,72,Sant Martí de Provençals,31,64
2009,72,Sant Martí de Provençals,64,65
2009,72,Sant Martí de Provençals,15,66
2009,72,Sant Martí de Provençals,..,67
2009,72,Sant Martí de Provençals,19,68
2009,72,Sant Martí de Provençals,22,69
2009,72,Sant Martí de Provençals,35,70
2009,72,Sant Martí de Provençals,64,71
2009,72,Sant Martí de Provençals,297,72
2009,72,Sant Martí de Provençals,144,73
2009,73,la Verneda i la Pau,17,1
2009,73,la Verneda i la Pau,8,2
2009,73,la Verneda i la Pau,11,3
2009,73,la Verneda i la Pau,15,4
2009,73,la Verneda i la Pau,7,5
2009,73,la Verneda i la Pau,31,6
2009,73,la Verneda i la Pau,9,7
2009,73,la Verneda i la Pau,12,8
2009,73,la Verneda i la Pau,27,9
2009,73,la Verneda i la Pau,5,10
2009,73,la Verneda i la Pau,9,11
2009,73,la Verneda i la Pau,12,13
2009,73,la Verneda i la Pau,..,14
2009,73,la Verneda i la Pau,8,15
2009,73,la Verneda i la Pau,..,16
2009,73,la Verneda i la Pau,..,17
2009,73,la Verneda i la Pau,19,18
2009,73,la Verneda i la Pau,18,19
2009,73,la Verneda i la Pau,..,20
2009,73,la Verneda i la Pau,..,21
2009,73,la Verneda i la Pau,..,23
2009,73,la Verneda i la Pau,..,25
2009,73,la Verneda i la Pau,..,26
2009,73,la Verneda i la Pau,..,27
2009,73,la Verneda i la Pau,..,28
2009,73,la Verneda i la Pau,..,29
2009,73,la Verneda i la Pau,..,30
2009,73,la Verneda i la Pau,15,31
2009,73,la Verneda i la Pau,7,32
2009,73,la Verneda i la Pau,18,33
2009,73,la Verneda i la Pau,..,34
2009,73,la Verneda i la Pau,7,35
2009,73,la Verneda i la Pau,..,36
2009,73,la Verneda i la Pau,11,37
2009,73,la Verneda i la Pau,..,38
2009,73,la Verneda i la Pau,7,39
2009,73,la Verneda i la Pau,..,40
2009,73,la Verneda i la Pau,8,43
2009,73,la Verneda i la Pau,9,44
2009,73,la Verneda i la Pau,8,45
2009,73,la Verneda i la Pau,..,46
2009,73,la Verneda i la Pau,..,48
2009,73,la Verneda i la Pau,..,49
2009,73,la Verneda i la Pau,..,50
2009,73,la Verneda i la Pau,10,51
2009,73,la Verneda i la Pau,8,52
2009,73,la Verneda i la Pau,7,53
2009,73,la Verneda i la Pau,11,55
2009,73,la Verneda i la Pau,6,57
2009,73,la Verneda i la Pau,12,59
2009,73,la Verneda i la Pau,31,60
2009,73,la Verneda i la Pau,26,61
2009,73,la Verneda i la Pau,12,62
2009,73,la Verneda i la Pau,12,63
2009,73,la Verneda i la Pau,21,64
2009,73,la Verneda i la Pau,38,65
2009,73,la Verneda i la Pau,14,66
2009,73,la Verneda i la Pau,27,68
2009,73,la Verneda i la Pau,11,69
2009,73,la Verneda i la Pau,61,70
2009,73,la Verneda i la Pau,67,71
2009,73,la Verneda i la Pau,143,72
2009,73,la Verneda i la Pau,368,73
