Any,Codi_Barri,Nom_Barri,Valor,CODI_BARRI_DEST
2005,65,el Clot,15,10
2005,65,el Clot,27,11
2005,65,el Clot,6,13
2005,65,el Clot,..,14
2005,65,el Clot,7,15
2005,65,el Clot,..,16
2005,65,el Clot,6,17
2005,65,el Clot,15,18
2005,65,el Clot,17,19
2005,65,el Clot,7,20
2005,65,el Clot,..,21
2005,65,el Clot,..,22
2005,65,el Clot,7,23
2005,65,el Clot,..,24
2005,65,el Clot,..,25
2005,65,el Clot,9,26
2005,65,el Clot,9,27
2005,65,el Clot,8,28
2005,65,el Clot,..,29
2005,65,el Clot,5,30
2005,65,el Clot,23,31
2005,65,el Clot,16,32
2005,65,el Clot,13,33
2005,65,el Clot,7,34
2005,65,el Clot,27,35
2005,65,el Clot,15,37
2005,65,el Clot,..,38
2005,65,el Clot,..,40
2005,65,el Clot,16,43
2005,65,el Clot,13,44
2005,65,el Clot,17,45
2005,65,el Clot,18,46
2005,65,el Clot,..,47
2005,65,el Clot,..,48
2005,65,el Clot,..,49
2005,65,el Clot,12,50
2005,65,el Clot,..,51
2005,65,el Clot,11,52
2005,65,el Clot,7,53
2005,65,el Clot,7,55
2005,65,el Clot,..,56
2005,65,el Clot,16,57
2005,65,el Clot,..,58
2005,65,el Clot,15,59
2005,65,el Clot,33,60
2005,65,el Clot,29,61
2005,65,el Clot,8,62
2005,65,el Clot,52,63
2005,65,el Clot,76,64
2005,65,el Clot,371,65
2005,65,el Clot,16,66
2005,65,el Clot,..,67
2005,65,el Clot,38,68
2005,65,el Clot,..,69
2005,65,el Clot,32,70
2005,65,el Clot,57,71
2005,65,el Clot,73,72
2005,65,el Clot,47,73
2005,66,el Parc i la Llacuna del Poblenou,33,1
2005,66,el Parc i la Llacuna del Poblenou,5,2
2005,66,el Parc i la Llacuna del Poblenou,6,3
2005,66,el Parc i la Llacuna del Poblenou,29,4
2005,66,el Parc i la Llacuna del Poblenou,50,5
2005,66,el Parc i la Llacuna del Poblenou,20,6
2005,66,el Parc i la Llacuna del Poblenou,16,7
2005,66,el Parc i la Llacuna del Poblenou,16,8
2005,66,el Parc i la Llacuna del Poblenou,26,9
2005,66,el Parc i la Llacuna del Poblenou,16,10
2005,66,el Parc i la Llacuna del Poblenou,14,11
2005,66,el Parc i la Llacuna del Poblenou,7,13
2005,66,el Parc i la Llacuna del Poblenou,..,14
2005,66,el Parc i la Llacuna del Poblenou,..,15
2005,66,el Parc i la Llacuna del Poblenou,5,16
2005,66,el Parc i la Llacuna del Poblenou,11,18
2005,66,el Parc i la Llacuna del Poblenou,..,19
2005,66,el Parc i la Llacuna del Poblenou,..,21
2005,66,el Parc i la Llacuna del Poblenou,..,24
2005,66,el Parc i la Llacuna del Poblenou,8,25
2005,66,el Parc i la Llacuna del Poblenou,9,26
2005,66,el Parc i la Llacuna del Poblenou,8,27
2005,66,el Parc i la Llacuna del Poblenou,..,28
2005,66,el Parc i la Llacuna del Poblenou,..,30
2005,66,el Parc i la Llacuna del Poblenou,11,31
2005,66,el Parc i la Llacuna del Poblenou,10,32
2005,66,el Parc i la Llacuna del Poblenou,11,33
2005,66,el Parc i la Llacuna del Poblenou,..,34
2005,66,el Parc i la Llacuna del Poblenou,18,35
2005,66,el Parc i la Llacuna del Poblenou,..,36
2005,66,el Parc i la Llacuna del Poblenou,23,37
2005,66,el Parc i la Llacuna del Poblenou,..,38
2005,66,el Parc i la Llacuna del Poblenou,..,39
2005,66,el Parc i la Llacuna del Poblenou,..,40
2005,66,el Parc i la Llacuna del Poblenou,..,43
2005,66,el Parc i la Llacuna del Poblenou,..,44
2005,66,el Parc i la Llacuna del Poblenou,5,45
2005,66,el Parc i la Llacuna del Poblenou,..,46
2005,66,el Parc i la Llacuna del Poblenou,..,48
2005,66,el Parc i la Llacuna del Poblenou,..,50
2005,66,el Parc i la Llacuna del Poblenou,..,52
2005,66,el Parc i la Llacuna del Poblenou,5,54
2005,66,el Parc i la Llacuna del Poblenou,..,55
2005,66,el Parc i la Llacuna del Poblenou,..,57
2005,66,el Parc i la Llacuna del Poblenou,..,58
2005,66,el Parc i la Llacuna del Poblenou,..,59
2005,66,el Parc i la Llacuna del Poblenou,15,60
2005,66,el Parc i la Llacuna del Poblenou,..,61
2005,66,el Parc i la Llacuna del Poblenou,..,62
2005,66,el Parc i la Llacuna del Poblenou,8,63
2005,66,el Parc i la Llacuna del Poblenou,22,64
2005,66,el Parc i la Llacuna del Poblenou,16,65
2005,66,el Parc i la Llacuna del Poblenou,131,66
2005,66,el Parc i la Llacuna del Poblenou,28,67
2005,66,el Parc i la Llacuna del Poblenou,59,68
2005,66,el Parc i la Llacuna del Poblenou,10,69
2005,66,el Parc i la Llacuna del Poblenou,16,70
2005,66,el Parc i la Llacuna del Poblenou,17,71
2005,66,el Parc i la Llacuna del Poblenou,10,72
2005,66,el Parc i la Llacuna del Poblenou,12,73
2005,67,la Vila Olímpica del Poblenou,11,1
2005,67,la Vila Olímpica del Poblenou,10,2
2005,67,la Vila Olímpica del Poblenou,6,3
2005,67,la Vila Olímpica del Poblenou,15,4
2005,67,la Vila Olímpica del Poblenou,22,5
2005,67,la Vila Olímpica del Poblenou,7,6
2005,67,la Vila Olímpica del Poblenou,22,7
2005,67,la Vila Olímpica del Poblenou,..,8
2005,67,la Vila Olímpica del Poblenou,13,9
2005,67,la Vila Olímpica del Poblenou,..,10
2005,67,la Vila Olímpica del Poblenou,..,11
2005,67,la Vila Olímpica del Poblenou,..,13
2005,67,la Vila Olímpica del Poblenou,..,14
2005,67,la Vila Olímpica del Poblenou,..,15
2005,67,la Vila Olímpica del Poblenou,..,16
2005,67,la Vila Olímpica del Poblenou,..,17
2005,67,la Vila Olímpica del Poblenou,..,18
2005,67,la Vila Olímpica del Poblenou,6,19
2005,67,la Vila Olímpica del Poblenou,..,20
2005,67,la Vila Olímpica del Poblenou,6,23
2005,67,la Vila Olímpica del Poblenou,..,25
2005,67,la Vila Olímpica del Poblenou,7,26
2005,67,la Vila Olímpica del Poblenou,6,27
2005,67,la Vila Olímpica del Poblenou,..,28
2005,67,la Vila Olímpica del Poblenou,..,30
2005,67,la Vila Olímpica del Poblenou,9,31
2005,67,la Vila Olímpica del Poblenou,5,32
2005,67,la Vila Olímpica del Poblenou,..,33
2005,67,la Vila Olímpica del Poblenou,..,34
2005,67,la Vila Olímpica del Poblenou,7,35
2005,67,la Vila Olímpica del Poblenou,..,37
2005,67,la Vila Olímpica del Poblenou,..,43
2005,67,la Vila Olímpica del Poblenou,..,44
2005,67,la Vila Olímpica del Poblenou,..,45
2005,67,la Vila Olímpica del Poblenou,..,48
2005,67,la Vila Olímpica del Poblenou,..,59
2005,67,la Vila Olímpica del Poblenou,..,60
2005,67,la Vila Olímpica del Poblenou,6,61
2005,67,la Vila Olímpica del Poblenou,5,63
2005,67,la Vila Olímpica del Poblenou,8,64
2005,67,la Vila Olímpica del Poblenou,5,65
2005,67,la Vila Olímpica del Poblenou,31,66
2005,67,la Vila Olímpica del Poblenou,140,67
2005,67,la Vila Olímpica del Poblenou,18,68
2005,67,la Vila Olímpica del Poblenou,27,69
2005,67,la Vila Olímpica del Poblenou,..,70
2005,67,la Vila Olímpica del Poblenou,8,71
2005,67,la Vila Olímpica del Poblenou,..,72
2005,67,la Vila Olímpica del Poblenou,5,73
2005,68,el Poblenou,29,1
2005,68,el Poblenou,16,2
2005,68,el Poblenou,27,3
2005,68,el Poblenou,20,4
2005,68,el Poblenou,29,5
2005,68,el Poblenou,38,6
2005,68,el Poblenou,17,7
2005,68,el Poblenou,15,8
2005,68,el Poblenou,12,9
2005,68,el Poblenou,19,10
2005,68,el Poblenou,30,11
2005,68,el Poblenou,..,13
2005,68,el Poblenou,..,15
2005,68,el Poblenou,..,16
2005,68,el Poblenou,7,17
2005,68,el Poblenou,10,18
2005,68,el Poblenou,8,19
2005,68,el Poblenou,..,20
2005,68,el Poblenou,..,21
2005,68,el Poblenou,..,22
2005,68,el Poblenou,..,23
2005,68,el Poblenou,5,25
2005,68,el Poblenou,7,26
2005,68,el Poblenou,9,27
2005,68,el Poblenou,..,28
2005,68,el Poblenou,5,29
2005,68,el Poblenou,..,30
2005,68,el Poblenou,24,31
2005,68,el Poblenou,9,32
2005,68,el Poblenou,10,33
2005,68,el Poblenou,10,35
2005,68,el Poblenou,..,36
2005,68,el Poblenou,13,37
2005,68,el Poblenou,..,38
2005,68,el Poblenou,..,41
2005,68,el Poblenou,8,43
2005,68,el Poblenou,9,44
2005,68,el Poblenou,8,45
2005,68,el Poblenou,5,46
2005,68,el Poblenou,..,47
2005,68,el Poblenou,..,48
2005,68,el Poblenou,..,49
2005,68,el Poblenou,15,50
2005,68,el Poblenou,12,51
2005,68,el Poblenou,13,52
2005,68,el Poblenou,7,53
2005,68,el Poblenou,..,54
2005,68,el Poblenou,..,55
2005,68,el Poblenou,13,56
2005,68,el Poblenou,6,57
2005,68,el Poblenou,7,58
2005,68,el Poblenou,5,59
2005,68,el Poblenou,15,60
2005,68,el Poblenou,8,61
2005,68,el Poblenou,..,62
2005,68,el Poblenou,11,63
2005,68,el Poblenou,29,64
2005,68,el Poblenou,34,65
2005,68,el Poblenou,34,66
2005,68,el Poblenou,16,67
2005,68,el Poblenou,746,68
2005,68,el Poblenou,43,69
2005,68,el Poblenou,66,70
2005,68,el Poblenou,69,71
2005,68,el Poblenou,41,72
2005,68,el Poblenou,36,73
2005,69,Diagonal Mar i el Front Marítim del Poblenou,5,1
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,3
2005,69,Diagonal Mar i el Front Marítim del Poblenou,5,4
2005,69,Diagonal Mar i el Front Marítim del Poblenou,8,5
2005,69,Diagonal Mar i el Front Marítim del Poblenou,9,6
2005,69,Diagonal Mar i el Front Marítim del Poblenou,5,7
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,8
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,9
2005,69,Diagonal Mar i el Front Marítim del Poblenou,6,10
2005,69,Diagonal Mar i el Front Marítim del Poblenou,9,11
2005,69,Diagonal Mar i el Front Marítim del Poblenou,5,13
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,15
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,16
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,18
2005,69,Diagonal Mar i el Front Marítim del Poblenou,5,19
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,20
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,23
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,25
2005,69,Diagonal Mar i el Front Marítim del Poblenou,5,26
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,27
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,30
2005,69,Diagonal Mar i el Front Marítim del Poblenou,11,31
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,32
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,33
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,35
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,36
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,37
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,38
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,43
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,44
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,45
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,46
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,47
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,50
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,51
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,52
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,53
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,56
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,57
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,60
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,61
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,63
2005,69,Diagonal Mar i el Front Marítim del Poblenou,8,64
2005,69,Diagonal Mar i el Front Marítim del Poblenou,8,65
2005,69,Diagonal Mar i el Front Marítim del Poblenou,8,66
2005,69,Diagonal Mar i el Front Marítim del Poblenou,21,67
2005,69,Diagonal Mar i el Front Marítim del Poblenou,55,68
2005,69,Diagonal Mar i el Front Marítim del Poblenou,125,69
2005,69,Diagonal Mar i el Front Marítim del Poblenou,27,70
2005,69,Diagonal Mar i el Front Marítim del Poblenou,19,71
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,72
2005,69,Diagonal Mar i el Front Marítim del Poblenou,..,73
2005,70,el Besòs i el Maresme,33,1
2005,70,el Besòs i el Maresme,22,2
2005,70,el Besòs i el Maresme,18,3
2005,70,el Besòs i el Maresme,11,4
2005,70,el Besòs i el Maresme,6,5
2005,70,el Besòs i el Maresme,27,6
2005,70,el Besòs i el Maresme,7,7
2005,70,el Besòs i el Maresme,9,8
2005,70,el Besòs i el Maresme,11,9
2005,70,el Besòs i el Maresme,11,10
2005,70,el Besòs i el Maresme,19,11
2005,70,el Besòs i el Maresme,12,13
2005,70,el Besòs i el Maresme,8,14
2005,70,el Besòs i el Maresme,13,15
2005,70,el Besòs i el Maresme,..,16
2005,70,el Besòs i el Maresme,9,17
2005,70,el Besòs i el Maresme,22,18
2005,70,el Besòs i el Maresme,5,19
2005,70,el Besòs i el Maresme,..,20
2005,70,el Besòs i el Maresme,..,24
2005,70,el Besòs i el Maresme,..,25
2005,70,el Besòs i el Maresme,..,26
2005,70,el Besòs i el Maresme,..,27
2005,70,el Besòs i el Maresme,5,28
2005,70,el Besòs i el Maresme,..,30
2005,70,el Besòs i el Maresme,13,31
2005,70,el Besòs i el Maresme,9,32
2005,70,el Besòs i el Maresme,9,33
2005,70,el Besòs i el Maresme,9,35
2005,70,el Besòs i el Maresme,..,36
2005,70,el Besòs i el Maresme,5,37
2005,70,el Besòs i el Maresme,..,38
2005,70,el Besòs i el Maresme,..,41
2005,70,el Besòs i el Maresme,5,43
2005,70,el Besòs i el Maresme,6,44
2005,70,el Besòs i el Maresme,7,45
2005,70,el Besòs i el Maresme,9,46
2005,70,el Besòs i el Maresme,5,47
2005,70,el Besòs i el Maresme,..,48
2005,70,el Besòs i el Maresme,..,49
2005,70,el Besòs i el Maresme,15,50
2005,70,el Besòs i el Maresme,..,51
2005,70,el Besòs i el Maresme,..,52
2005,70,el Besòs i el Maresme,..,53
2005,70,el Besòs i el Maresme,..,54
2005,70,el Besòs i el Maresme,..,55
2005,70,el Besòs i el Maresme,..,56
2005,70,el Besòs i el Maresme,9,57
2005,70,el Besòs i el Maresme,14,59
2005,70,el Besòs i el Maresme,15,60
2005,70,el Besòs i el Maresme,16,61
2005,70,el Besòs i el Maresme,..,62
2005,70,el Besòs i el Maresme,8,63
2005,70,el Besòs i el Maresme,21,64
2005,70,el Besòs i el Maresme,20,65
2005,70,el Besòs i el Maresme,5,66
2005,70,el Besòs i el Maresme,7,67
2005,70,el Besòs i el Maresme,49,68
2005,70,el Besòs i el Maresme,25,69
2005,70,el Besòs i el Maresme,855,70
2005,70,el Besòs i el Maresme,64,71
2005,70,el Besòs i el Maresme,39,72
2005,70,el Besòs i el Maresme,94,73
2005,71,Provençals del Poblenou,9,1
2005,71,Provençals del Poblenou,8,2
2005,71,Provençals del Poblenou,9,3
2005,71,Provençals del Poblenou,8,4
2005,71,Provençals del Poblenou,14,5
2005,71,Provençals del Poblenou,15,6
2005,71,Provençals del Poblenou,9,7
2005,71,Provençals del Poblenou,6,8
2005,71,Provençals del Poblenou,8,9
2005,71,Provençals del Poblenou,..,10
2005,71,Provençals del Poblenou,7,11
2005,71,Provençals del Poblenou,..,12
2005,71,Provençals del Poblenou,7,13
2005,71,Provençals del Poblenou,6,14
2005,71,Provençals del Poblenou,..,15
2005,71,Provençals del Poblenou,..,16
2005,71,Provençals del Poblenou,..,17
2005,71,Provençals del Poblenou,7,18
2005,71,Provençals del Poblenou,..,19
2005,71,Provençals del Poblenou,..,23
2005,71,Provençals del Poblenou,..,24
2005,71,Provençals del Poblenou,..,25
2005,71,Provençals del Poblenou,..,26
2005,71,Provençals del Poblenou,..,27
2005,71,Provençals del Poblenou,6,31
2005,71,Provençals del Poblenou,7,32
2005,71,Provençals del Poblenou,..,33
2005,71,Provençals del Poblenou,..,34
2005,71,Provençals del Poblenou,..,35
2005,71,Provençals del Poblenou,..,36
2005,71,Provençals del Poblenou,6,37
2005,71,Provençals del Poblenou,..,40
2005,71,Provençals del Poblenou,..,42
2005,71,Provençals del Poblenou,..,43
2005,71,Provençals del Poblenou,10,44
2005,71,Provençals del Poblenou,13,45
2005,71,Provençals del Poblenou,..,46
2005,71,Provençals del Poblenou,5,47
2005,71,Provençals del Poblenou,6,49
2005,71,Provençals del Poblenou,..,50
2005,71,Provençals del Poblenou,..,51
2005,71,Provençals del Poblenou,..,52
2005,71,Provençals del Poblenou,..,53
2005,71,Provençals del Poblenou,5,55
2005,71,Provençals del Poblenou,..,56
2005,71,Provençals del Poblenou,5,57
2005,71,Provençals del Poblenou,..,58
2005,71,Provençals del Poblenou,..,59
2005,71,Provençals del Poblenou,26,60
2005,71,Provençals del Poblenou,10,61
2005,71,Provençals del Poblenou,8,63
2005,71,Provençals del Poblenou,5,64
2005,71,Provençals del Poblenou,27,65
2005,71,Provençals del Poblenou,5,66
2005,71,Provençals del Poblenou,10,67
2005,71,Provençals del Poblenou,59,68
2005,71,Provençals del Poblenou,36,69
2005,71,Provençals del Poblenou,56,70
2005,71,Provençals del Poblenou,185,71
2005,71,Provençals del Poblenou,83,72
2005,71,Provençals del Poblenou,62,73
2005,72,Sant Martí de Provençals,13,1
2005,72,Sant Martí de Provençals,..,2
2005,72,Sant Martí de Provençals,..,3
2005,72,Sant Martí de Provençals,14,4
2005,72,Sant Martí de Provençals,9,5
2005,72,Sant Martí de Provençals,31,6
2005,72,Sant Martí de Provençals,14,7
2005,72,Sant Martí de Provençals,12,8
2005,72,Sant Martí de Provençals,21,9
2005,72,Sant Martí de Provençals,15,10
2005,72,Sant Martí de Provençals,7,11
2005,72,Sant Martí de Provençals,5,13
2005,72,Sant Martí de Provençals,..,14
2005,72,Sant Martí de Provençals,11,15
2005,72,Sant Martí de Provençals,..,16
2005,72,Sant Martí de Provençals,5,17
2005,72,Sant Martí de Provençals,7,18
2005,72,Sant Martí de Provençals,13,19
2005,72,Sant Martí de Provençals,..,20
2005,72,Sant Martí de Provençals,..,23
2005,72,Sant Martí de Provençals,..,25
2005,72,Sant Martí de Provençals,7,26
2005,72,Sant Martí de Provençals,..,27
2005,72,Sant Martí de Provençals,7,28
2005,72,Sant Martí de Provençals,..,29
2005,72,Sant Martí de Provençals,..,30
2005,72,Sant Martí de Provençals,6,31
2005,72,Sant Martí de Provençals,7,32
2005,72,Sant Martí de Provençals,12,33
2005,72,Sant Martí de Provençals,..,34
2005,72,Sant Martí de Provençals,17,35
2005,72,Sant Martí de Provençals,..,36
2005,72,Sant Martí de Provençals,5,37
2005,72,Sant Martí de Provençals,5,38
2005,72,Sant Martí de Provençals,..,39
2005,72,Sant Martí de Provençals,..,40
2005,72,Sant Martí de Provençals,..,41
2005,72,Sant Martí de Provençals,10,43
2005,72,Sant Martí de Provençals,11,44
2005,72,Sant Martí de Provençals,10,45
2005,72,Sant Martí de Provençals,7,46
2005,72,Sant Martí de Provençals,6,48
2005,72,Sant Martí de Provençals,..,49
2005,72,Sant Martí de Provençals,7,50
2005,72,Sant Martí de Provençals,..,51
2005,72,Sant Martí de Provençals,9,52
2005,72,Sant Martí de Provençals,..,53
2005,72,Sant Martí de Provençals,..,54
2005,72,Sant Martí de Provençals,..,55
2005,72,Sant Martí de Provençals,..,56
2005,72,Sant Martí de Provençals,..,57
2005,72,Sant Martí de Provençals,..,58
2005,72,Sant Martí de Provençals,21,59
2005,72,Sant Martí de Provençals,34,60
2005,72,Sant Martí de Provençals,20,61
2005,72,Sant Martí de Provençals,12,62
2005,72,Sant Martí de Provençals,24,63
2005,72,Sant Martí de Provençals,36,64
2005,72,Sant Martí de Provençals,73,65
2005,72,Sant Martí de Provençals,6,66
2005,72,Sant Martí de Provençals,..,67
2005,72,Sant Martí de Provençals,19,68
2005,72,Sant Martí de Provençals,9,69
2005,72,Sant Martí de Provençals,32,70
2005,72,Sant Martí de Provençals,51,71
2005,72,Sant Martí de Provençals,300,72
2005,72,Sant Martí de Provençals,141,73
2005,73,la Verneda i la Pau,20,1
2005,73,la Verneda i la Pau,10,2
2005,73,la Verneda i la Pau,12,3
2005,73,la Verneda i la Pau,11,4
2005,73,la Verneda i la Pau,8,5
2005,73,la Verneda i la Pau,23,6
2005,73,la Verneda i la Pau,11,7
2005,73,la Verneda i la Pau,15,8
2005,73,la Verneda i la Pau,11,9
2005,73,la Verneda i la Pau,15,10
2005,73,la Verneda i la Pau,12,11
2005,73,la Verneda i la Pau,21,13
2005,73,la Verneda i la Pau,..,14
2005,73,la Verneda i la Pau,6,15
2005,73,la Verneda i la Pau,5,16
2005,73,la Verneda i la Pau,6,17
2005,73,la Verneda i la Pau,..,18
2005,73,la Verneda i la Pau,..,19
2005,73,la Verneda i la Pau,..,20
2005,73,la Verneda i la Pau,..,21
2005,73,la Verneda i la Pau,..,23
2005,73,la Verneda i la Pau,..,24
2005,73,la Verneda i la Pau,..,25
2005,73,la Verneda i la Pau,..,26
2005,73,la Verneda i la Pau,8,27
2005,73,la Verneda i la Pau,..,28
2005,73,la Verneda i la Pau,..,29
2005,73,la Verneda i la Pau,..,30
2005,73,la Verneda i la Pau,14,31
2005,73,la Verneda i la Pau,..,32
2005,73,la Verneda i la Pau,6,33
2005,73,la Verneda i la Pau,..,34
2005,73,la Verneda i la Pau,10,35
2005,73,la Verneda i la Pau,..,36
2005,73,la Verneda i la Pau,5,37
2005,73,la Verneda i la Pau,..,38
2005,73,la Verneda i la Pau,..,40
2005,73,la Verneda i la Pau,..,41
2005,73,la Verneda i la Pau,5,43
2005,73,la Verneda i la Pau,8,44
2005,73,la Verneda i la Pau,7,45
2005,73,la Verneda i la Pau,5,46
2005,73,la Verneda i la Pau,..,48
2005,73,la Verneda i la Pau,5,49
2005,73,la Verneda i la Pau,..,50
2005,73,la Verneda i la Pau,..,51
2005,73,la Verneda i la Pau,14,52
2005,73,la Verneda i la Pau,..,53
2005,73,la Verneda i la Pau,..,54
2005,73,la Verneda i la Pau,..,55
2005,73,la Verneda i la Pau,6,56
2005,73,la Verneda i la Pau,23,57
2005,73,la Verneda i la Pau,..,58
2005,73,la Verneda i la Pau,13,59
2005,73,la Verneda i la Pau,35,60
2005,73,la Verneda i la Pau,21,61
2005,73,la Verneda i la Pau,6,62
2005,73,la Verneda i la Pau,18,63
2005,73,la Verneda i la Pau,19,64
2005,73,la Verneda i la Pau,29,65
2005,73,la Verneda i la Pau,..,66
2005,73,la Verneda i la Pau,9,67
2005,73,la Verneda i la Pau,29,68
2005,73,la Verneda i la Pau,11,69
2005,73,la Verneda i la Pau,57,70
2005,73,la Verneda i la Pau,43,71
2005,73,la Verneda i la Pau,106,72
2005,73,la Verneda i la Pau,459,73
